Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Vasco da Gama,Pinheiros,1,Hélio,25.28,11,14,1,2,3,3,2,2,0,2,2,2.0,1.0,0.0,1,1.0,0,0.0
16,Vasco da Gama,Pinheiros,1,Wagner (T),11.46,0,2,0,0,0,1,0,0,0,3,3,0.0,0.0,0.0,2,0.0,1,0.0
16,Vasco da Gama,Pinheiros,1,Gaúcho (T),33.41,28,40,4,6,6,9,4,4,1,3,4,3.0,1.0,0.0,4,4.0,1,0.0
16,Vasco da Gama,Pinheiros,1,Ricardinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Pinheiros,1,Palacios,15.52,3,15,1,5,0,0,0,0,0,0,0,3.0,1.0,0.0,1,1.0,0,0.0
16,Vasco da Gama,Pinheiros,1,Marcellus,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Pinheiros,1,B. Fiorotto,17.21,0,0,0,0,0,0,0,0,0,1,1,5.0,1.0,0.0,4,0.0,1,0.0
16,Vasco da Gama,Pinheiros,1,Drudi,02.16,0,2,0,0,0,1,0,0,0,1,1,0.0,0.0,0.0,1,0.0,0,0.0
16,Vasco da Gama,Pinheiros,1,Murilo (T),27.19,7,26,0,2,3,9,1,2,1,7,8,1.0,0.0,1.0,4,3.0,3,0.0
16,Vasco da Gama,Pinheiros,1,Nezinho (T),29.23,10,33,2,9,2,3,0,0,0,2,2,5.0,0.0,0.0,2,3.0,2,0.0
16,Vasco da Gama,Pinheiros,1,Bruninho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Pinheiros,1,Jackson (T),36.54,15,27,3,7,2,2,2,2,0,1,1,2.0,2.0,0.0,2,6.0,3,0.0
16,Vasco da Gama,Pinheiros,1,Ações coletivas,,,,,,,,,,2,3,5,,,,0,,0,
16,Vasco da Gama,Pinheiros,1,Total,,74,159,11,31,16,28,9,10,4,23,27,21.0,6.0,1.0,21,18.0,11,0.0
16,Pinheiros,Vasco da Gama,2,Bennett (T),35.15,22,30,2,3,7,9,2,3,0,1,1,8.0,2.0,0.0,2,4.0,2,0.0
16,Pinheiros,Vasco da Gama,2,Ruivo,01.54,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1,0.0
16,Pinheiros,Vasco da Gama,2,Gemerson (T),28.17,8,23,2,5,1,4,0,0,1,3,4,1.0,0.0,0.0,3,1.0,1,0.0
16,Pinheiros,Vasco da Gama,2,Ansaloni (T),30.34,13,24,0,0,4,9,5,6,2,11,13,4.0,1.0,1.0,0,8.0,0,0.0
16,Pinheiros,Vasco da Gama,2,Teichmann,19.44,18,22,0,0,6,8,6,6,2,4,6,1.0,0.0,1.0,3,4.0,2,1.0
16,Pinheiros,Vasco da Gama,2,Renan (T),24.46,5,13,0,2,2,3,1,1,0,0,0,2.0,0.0,0.0,3,2.0,0,0.0
16,Pinheiros,Vasco da Gama,2,Neto,33.58,11,28,2,7,2,3,1,1,0,2,2,7.0,1.0,0.0,1,1.0,2,0.0
16,Pinheiros,Vasco da Gama,2,Gustavo,08.40,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,3,0.0,0,0.0
16,Pinheiros,Vasco da Gama,2,Holloway (T),15.27,6,15,0,1,3,6,0,0,1,2,3,3.0,0.0,0.0,3,0.0,3,0.0
16,Pinheiros,Vasco da Gama,2,Cauê,00.02,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Vasco da Gama,2,Sena,01.23,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Vasco da Gama,2,Ações coletivas,,,,,,,,,,1,4,5,,,,0,,0,
16,Pinheiros,Vasco da Gama,2,Total,,83,155,6,18,25,42,15,17,7,29,36,26.0,4.0,2.0,18,20.0,12,1.0
