Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Minas,Flamengo,1,Big (T),13.51,2,4,0,0,0,0,2,4,0,2,2,0.0,0.0,1.0,1,3.0,3,0.0
16,Minas,Flamengo,1,Panunzio,15.41,0,15,0,5,0,0,0,0,0,1,1,0.0,0.0,1.0,1,0.0,1,0.0
16,Minas,Flamengo,1,Rodgers,22.37,7,30,0,4,3,8,1,2,3,2,5,5.0,3.0,0.0,3,4.0,2,0.0
16,Minas,Flamengo,1,P. Macedo,08.14,3,6,1,2,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0.0,0,0.0
16,Minas,Flamengo,1,Paulinho,31.00,10,27,2,5,1,5,2,2,0,3,3,3.0,0.0,0.0,1,4.0,2,0.0
16,Minas,Flamengo,1,Mosso (T),20.15,11,26,3,6,1,4,0,0,1,3,4,1.0,2.0,0.0,3,0.0,2,1.0
16,Minas,Flamengo,1,Matheus P.,06.08,3,8,1,2,0,1,0,0,0,2,2,0.0,1.0,0.0,0,0.0,0,0.0
16,Minas,Flamengo,1,Rafael (T),08.48,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3,0.0,1,0.0
16,Minas,Flamengo,1,Xande (T),08.04,0,3,0,1,0,0,0,0,0,0,0,1.0,0.0,0.0,1,0.0,1,0.0
16,Minas,Flamengo,1,Wesley,06.46,0,6,0,0,0,3,0,0,0,0,0,0.0,1.0,0.0,1,0.0,1,0.0
16,Minas,Flamengo,1,Siqueira (T),30.34,11,29,0,4,5,8,1,1,2,1,3,3.0,1.0,1.0,3,2.0,3,0.0
16,Minas,Flamengo,1,Maynard,28.02,13,26,1,4,4,6,2,2,2,8,10,1.0,1.0,1.0,0,1.0,0,0.0
16,Minas,Flamengo,1,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Minas,Flamengo,1,Total,,60,183,8,34,14,35,8,11,9,24,33,14.0,10.0,4.0,17,14.0,16,1.0
16,Flamengo,Minas,2,Marcelinho (T),27.20,11,34,3,10,1,2,0,0,0,3,3,6.0,3.0,0.0,1,0.0,1,0.0
16,Flamengo,Minas,2,Pedrinho,15.33,4,13,1,3,0,1,1,2,0,2,2,1.0,0.0,0.0,2,1.0,3,0.0
16,Flamengo,Minas,2,Lelê,23.10,13,24,3,6,2,3,0,0,1,4,5,1.0,1.0,2.0,2,1.0,0,1.0
16,Flamengo,Minas,2,Ramon (T),25.04,4,13,0,1,2,5,0,0,0,3,3,6.0,2.0,0.0,3,4.0,3,0.0
16,Flamengo,Minas,2,Marquinhos (T),25.08,16,27,1,3,4,6,5,6,2,4,6,1.0,1.0,0.0,2,4.0,2,0.0
16,Flamengo,Minas,2,Mineiro,24.30,11,17,0,0,4,7,3,3,3,6,9,1.0,2.0,1.0,2,2.0,2,0.0
16,Flamengo,Minas,2,Batista (T),24.08,16,35,0,0,6,15,4,5,4,3,7,0.0,0.0,1.0,0,3.0,0,0.0
16,Flamengo,Minas,2,Olivinha (T),22.46,12,12,0,0,5,5,2,2,2,7,9,2.0,0.0,1.0,0,2.0,3,0.0
16,Flamengo,Minas,2,Danilo,02.21,2,2,0,0,1,1,0,0,1,0,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Minas,2,Léo Bispo,04.22,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Minas,2,Heitor,01.24,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1,0.0
16,Flamengo,Minas,2,João Vitor,04.14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0.0,1,0.0
16,Flamengo,Minas,2,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Flamengo,Minas,2,Total,,89,179,8,23,25,46,15,18,14,34,48,18.0,9.0,5.0,14,17.0,16,1.0
