Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Basq. Cearense,Oral Sin Campo Mourão,1,Gustavinho,16.39,0,2,0,0,0,1,0,0,0,0,0,3.0,0.0,0.0,1,0.0,3,0.0
16,Basq. Cearense,Oral Sin Campo Mourão,1,Davi (T),23.23,7,18,1,4,0,0,4,6,1,4,5,4.0,0.0,0.0,1,3.0,4,0.0
16,Basq. Cearense,Oral Sin Campo Mourão,1,Gruber (T),36.19,10,31,2,7,2,5,0,0,0,2,2,6.0,1.0,0.0,3,1.0,0,0.0
16,Basq. Cearense,Oral Sin Campo Mourão,1,Duda,29.57,18,39,4,10,2,3,2,3,0,2,2,2.0,4.0,1.0,4,6.0,1,0.0
16,Basq. Cearense,Oral Sin Campo Mourão,1,Toledo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Oral Sin Campo Mourão,1,Sualisson,03.44,0,3,0,1,0,0,0,0,0,1,1,0.0,0.0,0.0,0,0.0,2,0.0
16,Basq. Cearense,Oral Sin Campo Mourão,1,Rashaun (T),03.48,2,10,0,2,1,2,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Oral Sin Campo Mourão,1,Tiagão,21.25,2,2,0,0,1,1,0,0,0,5,5,2.0,1.0,0.0,4,1.0,0,0.0
16,Basq. Cearense,Oral Sin Campo Mourão,1,Leonardo (T),24.38,9,18,0,0,3,7,3,4,2,5,7,1.0,0.0,4.0,3,3.0,3,1.0
16,Basq. Cearense,Oral Sin Campo Mourão,1,Audrei,08.41,0,2,0,0,0,1,0,0,0,0,0,1.0,1.0,0.0,2,1.0,1,0.0
16,Basq. Cearense,Oral Sin Campo Mourão,1,Felipe (T),31.26,27,44,4,6,7,12,1,2,4,3,7,1.0,0.0,0.0,4,1.0,4,0.0
16,Basq. Cearense,Oral Sin Campo Mourão,1,Leal,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Oral Sin Campo Mourão,1,Ações coletivas,,,,,,,,,,2,2,4,,,,0,,0,
16,Basq. Cearense,Oral Sin Campo Mourão,1,Total,,75,169,11,30,16,32,10,15,9,25,34,20.0,7.0,5.0,22,16.0,19,1.0
16,Oral Sin Campo Mourão,Basq. Cearense,2,Isaac,27.24,16,27,5,8,0,1,1,1,2,2,4,0.0,1.0,0.0,1,2.0,3,0.0
16,Oral Sin Campo Mourão,Basq. Cearense,2,Brown (T),26.50,10,29,0,3,4,9,2,2,2,2,4,4.0,2.0,0.0,2,1.0,0,1.0
16,Oral Sin Campo Mourão,Basq. Cearense,2,Leandro,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Basq. Cearense,2,Cauê (T),29.28,9,12,2,2,1,2,1,2,1,7,8,5.0,2.0,0.0,1,2.0,3,0.0
16,Oral Sin Campo Mourão,Basq. Cearense,2,Taddei,00.58,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,0.0,1,0.0
16,Oral Sin Campo Mourão,Basq. Cearense,2,Wesley,17.18,3,15,0,1,0,3,3,6,5,0,5,1.0,0.0,0.0,1,3.0,1,0.0
16,Oral Sin Campo Mourão,Basq. Cearense,2,Pastor (T),36.15,12,34,0,3,4,9,4,7,1,4,5,2.0,0.0,1.0,3,4.0,1,1.0
16,Oral Sin Campo Mourão,Basq. Cearense,2,Betinho (T),37.08,26,54,5,10,3,9,5,6,0,5,5,5.0,1.0,0.0,3,7.0,4,0.0
16,Oral Sin Campo Mourão,Basq. Cearense,2,Jordan,00.41,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Basq. Cearense,2,Marcão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Basq. Cearense,2,Romário (T),18.47,5,10,0,0,2,4,1,2,0,2,2,0.0,0.0,0.0,4,2.0,0,0.0
16,Oral Sin Campo Mourão,Basq. Cearense,2,W. César,05.17,0,0,0,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1,1.0,0,0.0
16,Oral Sin Campo Mourão,Basq. Cearense,2,Ações coletivas,,,,,,,,,,2,2,4,,,,0,,0,
16,Oral Sin Campo Mourão,Basq. Cearense,2,Total,,81,181,12,27,14,37,17,26,14,25,39,17.0,7.0,1.0,16,22.0,14,2.0
