Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Pinheiros,Vasco da Gama,1,Bennett (T),37.26,17,26,1,1,3,7,8,9,0,0,0,5.0,1.0,0.0,3,7.0,2,0.0
16,Pinheiros,Vasco da Gama,1,Gemerson (T),18.38,5,13,1,3,1,2,0,0,0,1,1,0.0,1.0,0.0,2,1.0,0,0.0
16,Pinheiros,Vasco da Gama,1,Mathias,09.56,0,0,0,0,0,0,0,0,1,4,5,0.0,1.0,0.0,4,0.0,1,0.0
16,Pinheiros,Vasco da Gama,1,Ansaloni (T),28.23,6,22,0,0,3,10,0,2,0,7,7,2.0,0.0,2.0,3,2.0,2,0.0
16,Pinheiros,Vasco da Gama,1,Teichmann,15.45,4,8,0,0,1,2,2,4,1,4,5,2.0,0.0,0.0,2,2.0,2,0.0
16,Pinheiros,Vasco da Gama,1,Renan (T),15.45,7,19,2,5,0,1,1,2,0,1,1,1.0,1.0,0.0,4,1.0,1,0.0
16,Pinheiros,Vasco da Gama,1,Neto,20.44,17,29,4,7,2,3,1,2,1,1,2,0.0,1.0,0.0,1,3.0,3,0.0
16,Pinheiros,Vasco da Gama,1,Gustavo,11.46,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0.0,0,0.0
16,Pinheiros,Vasco da Gama,1,Holloway (T),38.09,16,39,1,4,2,8,9,11,3,3,6,3.0,3.0,0.0,3,7.0,2,0.0
16,Pinheiros,Vasco da Gama,1,Cauê,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Vasco da Gama,1,Sena,00.36,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Vasco da Gama,1,Arthur,02.52,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,1,0.0
16,Pinheiros,Vasco da Gama,1,Ações coletivas,,,,,,,,,,2,1,3,,,,0,,0,
16,Pinheiros,Vasco da Gama,1,Total,,72,159,9,21,12,33,21,30,8,22,30,13.0,8.0,2.0,27,23.0,15,0.0
16,Vasco da Gama,Pinheiros,2,Hélio,28.47,12,25,2,3,2,6,2,4,0,3,3,1.0,1.0,0.0,2,3.0,2,0.0
16,Vasco da Gama,Pinheiros,2,Wagner (T),07.48,5,7,0,0,2,3,1,1,4,0,4,1.0,0.0,0.0,4,1.0,0,0.0
16,Vasco da Gama,Pinheiros,2,Gaúcho (T),21.19,7,14,1,2,0,2,4,4,0,3,3,2.0,0.0,0.0,2,2.0,1,0.0
16,Vasco da Gama,Pinheiros,2,Ricardinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Pinheiros,2,Palacios,23.27,3,6,0,1,0,0,3,3,0,3,3,3.0,0.0,0.0,3,3.0,2,0.0
16,Vasco da Gama,Pinheiros,2,Marcellus,01.38,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1,0.0
16,Vasco da Gama,Pinheiros,2,B. Fiorotto,16.02,6,8,0,0,3,4,0,0,0,6,6,2.0,1.0,0.0,2,1.0,0,0.0
16,Vasco da Gama,Pinheiros,2,Márcio,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Pinheiros,2,Drudi,18.05,2,12,0,0,1,6,0,0,2,2,4,0.0,0.0,0.0,1,0.0,0,0.0
16,Vasco da Gama,Pinheiros,2,Murilo (T),31.14,17,29,1,2,1,4,12,15,3,9,12,3.0,1.0,1.0,2,8.0,5,0.0
16,Vasco da Gama,Pinheiros,2,Nezinho (T),16.18,7,25,2,5,0,3,1,4,0,0,0,4.0,2.0,0.0,5,3.0,3,0.0
16,Vasco da Gama,Pinheiros,2,Jackson (T),35.22,22,34,2,3,5,9,6,7,1,1,2,3.0,1.0,0.0,3,4.0,1,0.0
16,Vasco da Gama,Pinheiros,2,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Vasco da Gama,Pinheiros,2,Total,,81,160,8,16,14,37,29,38,11,28,39,19.0,6.0,1.0,24,25.0,16,0.0
