Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Vitória,Mogi,1,Keyron (T),20.44,8,26,1,3,2,8,1,1,2,3,5,4.0,2.0,0.0,1,2.0,1,0.0
16,Vitória,Mogi,1,Arthur (T),29.08,16,25,4,5,2,5,0,0,3,1,4,1.0,1.0,0.0,1,1.0,2,0.0
16,Vitória,Mogi,1,Murilo,05.22,0,2,0,0,0,1,0,0,0,1,1,1.0,0.0,0.0,0,1.0,0,0.0
16,Vitória,Mogi,1,Renato (T),16.21,11,29,1,5,2,4,4,6,1,1,2,3.0,1.0,1.0,4,4.0,0,0.0
16,Vitória,Mogi,1,Vitinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Mogi,1,Assunção,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Mogi,1,Dawkins (T),33.40,12,23,4,7,0,1,0,0,0,3,3,1.0,1.0,0.0,4,2.0,3,0.0
16,Vitória,Mogi,1,Edu Mariano,23.12,9,20,3,6,0,1,0,0,5,4,9,1.0,1.0,0.0,2,1.0,2,0.0
16,Vitória,Mogi,1,Kurtz (T),12.39,0,4,0,0,0,1,0,2,0,1,1,1.0,0.0,0.0,2,1.0,1,0.0
16,Vitória,Mogi,1,André,16.00,4,18,0,2,2,6,0,0,0,2,2,4.0,1.0,1.0,4,1.0,1,0.0
16,Vitória,Mogi,1,Coimbra,23.10,6,11,0,0,3,5,0,1,1,0,1,1.0,0.0,0.0,3,1.0,0,0.0
16,Vitória,Mogi,1,Hayes,19.44,17,33,1,5,3,5,8,8,1,3,4,1.0,1.0,0.0,4,6.0,1,0.0
16,Vitória,Mogi,1,Ações coletivas,,,,,,,,,,3,2,5,,,,0,,0,
16,Vitória,Mogi,1,Total,,83,191,14,33,14,37,13,18,16,21,37,18.0,8.0,2.0,25,20.0,12,0.0
16,Mogi,Vitória,2,Tyrone (T),32.43,19,38,3,6,4,8,2,4,2,7,9,1.0,3.0,0.0,4,5.0,4,0.0
16,Mogi,Vitória,2,Larry (T),32.13,22,34,3,5,5,7,3,5,1,7,8,3.0,1.0,0.0,2,6.0,0,0.0
16,Mogi,Vitória,2,Elinho,07.44,0,2,0,0,0,1,0,0,1,0,1,2.0,0.0,0.0,2,1.0,0,0.0
16,Mogi,Vitória,2,Gerson (T),19.01,3,8,0,0,1,3,1,2,0,2,2,0.0,0.0,1.0,0,2.0,0,1.0
16,Mogi,Vitória,2,Vithinho,06.29,0,10,0,2,0,2,0,0,0,0,0,0.0,0.0,0.0,1,0.0,1,0.0
16,Mogi,Vitória,2,Fabricio,06.50,0,2,0,0,0,1,0,0,1,0,1,0.0,0.0,0.0,2,0.0,1,0.0
16,Mogi,Vitória,2,Filipin,15.30,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2,1.0,2,0.0
16,Mogi,Vitória,2,C. Torres,14.08,4,15,0,1,2,6,0,0,1,4,5,0.0,0.0,0.0,1,2.0,1,0.0
16,Mogi,Vitória,2,Franklin,01.41,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Vitória,2,Jimmy (T),26.25,7,21,1,3,1,5,2,2,4,3,7,4.0,2.0,0.0,4,1.0,1,0.0
16,Mogi,Vitória,2,Shamell (T),36.51,34,49,3,5,8,12,9,10,1,3,4,4.0,1.0,1.0,2,6.0,2,0.0
16,Mogi,Vitória,2,Ações coletivas,,,,,,,,,,4,2,6,,,,0,,0,
16,Mogi,Vitória,2,Total,,89,182,10,23,21,45,17,23,15,28,43,14.0,7.0,2.0,20,24.0,12,1.0
