Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Bauru,Pinheiros,1,Gui Deodato,14.44,2,13,0,3,1,2,0,0,0,2,2,2.0,2.0,0.0,2,0.0,3,0.0
16,Bauru,Pinheiros,1,Shilton (T),23.42,6,6,0,0,3,3,0,0,2,6,8,1.0,2.0,1.0,4,1.0,1,0.0
16,Bauru,Pinheiros,1,Stefano,13.39,0,9,0,3,0,0,0,0,1,0,1,0.0,0.0,0.0,1,0.0,0,0.0
16,Bauru,Pinheiros,1,Valtinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Pinheiros,1,Alex (T),37.49,22,47,2,9,7,8,2,4,1,7,8,5.0,2.0,1.0,2,2.0,2,0.0
16,Bauru,Pinheiros,1,Jefferson (T),34.53,22,39,3,6,2,6,9,9,1,7,8,2.0,3.0,0.0,4,7.0,0,0.0
16,Bauru,Pinheiros,1,Henrique,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Pinheiros,1,Michael,09.41,0,8,0,0,0,3,0,2,1,1,2,0.0,0.0,0.0,4,1.0,2,0.0
16,Bauru,Pinheiros,1,Gegê (T),26.31,8,21,2,5,1,3,0,0,0,1,1,1.0,0.0,0.0,2,1.0,1,0.0
16,Bauru,Pinheiros,1,Léo Meindl (T),33.25,14,35,2,7,2,4,4,6,1,6,7,7.0,3.0,0.0,3,6.0,4,0.0
16,Bauru,Pinheiros,1,Jaú,05.36,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,1,0.0,1,0.0
16,Bauru,Pinheiros,1,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Bauru,Pinheiros,1,Total,,74,178,9,33,16,29,15,21,8,34,42,18.0,12.0,2.0,23,18.0,14,0.0
16,Pinheiros,Bauru,2,Bennett (T),35.43,15,34,1,3,4,9,4,7,1,3,4,6.0,2.0,0.0,2,6.0,2,0.0
16,Pinheiros,Bauru,2,Ruivo,07.06,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Bauru,2,Gemerson (T),30.50,14,40,3,10,2,4,1,2,2,6,8,2.0,0.0,0.0,2,4.0,1,0.0
16,Pinheiros,Bauru,2,Mathias,19.59,2,6,0,0,1,3,0,0,1,2,3,0.0,1.0,1.0,2,0.0,0,0.0
16,Pinheiros,Bauru,2,Ansaloni (T),21.03,7,20,0,0,2,8,3,4,1,6,7,0.0,0.0,0.0,4,4.0,3,1.0
16,Pinheiros,Bauru,2,Teichmann (T),31.00,4,5,0,0,2,2,0,1,0,6,6,0.0,1.0,1.0,2,1.0,3,0.0
16,Pinheiros,Bauru,2,Neto,26.44,18,32,2,5,3,5,6,7,0,1,1,2.0,2.0,0.0,2,5.0,3,0.0
16,Pinheiros,Bauru,2,Gustavo,04.02,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,3,0.0,1,0.0
16,Pinheiros,Bauru,2,Holloway (T),21.13,3,23,0,1,0,8,3,4,2,4,6,1.0,1.0,0.0,3,2.0,0,0.0
16,Pinheiros,Bauru,2,Cauê,02.07,1,2,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0
16,Pinheiros,Bauru,2,Thiago,00.13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Bauru,2,Ações coletivas,,,,,,,,,,2,4,6,,,,0,,0,
16,Pinheiros,Bauru,2,Total,,64,164,6,19,14,40,18,27,9,32,41,13.0,7.0,2.0,20,23.0,13,1.0
