Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Brasília,Vasco da Gama,1,Deryk,31.7,29,46,8,12,2,4,1,2,1,1,2,2,1,1,0.0,2.0,4,0
16,Brasília,Vasco da Gama,1,Lucas,33.0,19,32,0,1,8,13,3,3,8,5,13,1,0,0,3.0,4.0,1,0
16,Brasília,Vasco da Gama,1,Fúlvio,26.1,16,16,3,3,3,3,1,1,1,3,4,5,0,0,3.0,1.0,4,0
16,Brasília,Vasco da Gama,1,Jefferson,22.2,14,23,2,5,3,3,2,2,2,2,4,1,1,0,1.0,2.0,1,0
16,Brasília,Vasco da Gama,1,Pilar,27.3,7,15,0,1,2,4,3,4,1,4,5,3,0,0,0.0,2.0,1,0
16,Brasília,Vasco da Gama,1,Giovannoni,29.9,5,19,1,3,1,5,0,0,0,9,9,6,0,3,1.0,0.0,3,0
16,Brasília,Vasco da Gama,1,João,12.1,3,10,1,2,0,2,0,0,0,1,1,2,1,1,4.0,1.0,0,0
16,Brasília,Vasco da Gama,1,Alex,12.8,2,11,0,3,1,1,0,0,0,0,0,2,1,1,3.0,2.0,0,0
16,Brasília,Vasco da Gama,1,Pedro,1.8,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1.0,0.0,1,0
16,Brasília,Vasco da Gama,1,Paulo,3.1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1.0,0.0,0,0
16,Brasília,Vasco da Gama,1,Equipe,0.0,95,184,15,32,20,38,10,12,14,26,40,22,4,6,17.0,14.0,15,0
16,Vasco da Gama,Brasília,2,Murilo,30.0,23,31,0,1,9,11,5,6,3,2,5,2,0,0,2.0,3.0,1,0
16,Vasco da Gama,Brasília,2,Gaúcho,22.2,14,29,1,4,5,8,1,1,1,1,2,0,2,0,1.0,2.0,1,0
16,Vasco da Gama,Brasília,2,Nezinho,33.2,14,37,3,7,1,6,3,4,1,2,3,3,1,0,2.0,5.0,3,0
16,Vasco da Gama,Brasília,2,Marcellus,12.8,8,10,1,1,2,3,1,1,0,2,2,4,1,0,3.0,1.0,0,0
16,Vasco da Gama,Brasília,2,Hélio,27.4,4,13,0,3,2,2,0,0,2,2,4,2,3,0,1.0,3.0,1,0
16,Vasco da Gama,Brasília,2,Palacios,14.7,3,16,1,4,0,2,0,0,3,0,3,1,0,0,0.0,0.0,0,0
16,Vasco da Gama,Brasília,2,B. Fiorotto,19.1,2,10,0,0,1,5,0,0,1,2,3,1,1,0,2.0,2.0,0,1
16,Vasco da Gama,Brasília,2,Drudi,13.2,2,16,0,2,1,5,0,0,2,2,4,0,1,0,0.0,0.0,2,1
16,Vasco da Gama,Brasília,2,Wagner,14.4,2,6,0,0,1,2,0,2,0,3,3,1,0,0,2.0,1.0,2,0
16,Vasco da Gama,Brasília,2,Bruninho,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Vasco da Gama,Brasília,2,Márcio,13.0,0,8,0,0,0,4,0,0,1,0,1,1,0,0,2.0,0.0,0,0
16,Vasco da Gama,Brasília,2,David Jackson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Vasco da Gama,Brasília,2,Equipe,0.0,72,176,6,22,22,48,10,14,16,17,33,15,9,0,15.0,17.0,11,2
