Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Basq. Cearense,Flamengo,1,Gustavinho,18.09,4,7,0,1,2,2,0,0,0,2,2,2.0,0.0,0.0,1,0.0,1,0.0
16,Basq. Cearense,Flamengo,1,Davi (T),16.31,13,19,0,1,6,7,1,2,0,2,2,3.0,1.0,0.0,4,1.0,0,0.0
16,Basq. Cearense,Flamengo,1,Gruber,25.48,10,38,2,10,1,3,2,2,0,0,0,1.0,1.0,1.0,4,1.0,1,0.0
16,Basq. Cearense,Flamengo,1,Duda (T),30.20,15,42,2,8,2,6,5,6,1,5,6,5.0,1.0,0.0,2,4.0,2,0.0
16,Basq. Cearense,Flamengo,1,Toledo,30.23,12,21,1,3,3,4,3,4,2,8,10,1.0,1.0,0.0,3,3.0,0,0.0
16,Basq. Cearense,Flamengo,1,Sualisson,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Flamengo,1,Rashaun,01.10,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Basq. Cearense,Flamengo,1,Tiagão,13.03,5,7,1,1,0,1,2,2,1,0,1,0.0,0.0,0.0,3,1.0,1,0.0
16,Basq. Cearense,Flamengo,1,Leonardo (T),21.09,8,15,0,0,3,6,2,3,1,1,2,1.0,0.0,0.0,3,3.0,3,0.0
16,Basq. Cearense,Flamengo,1,Audrei (T),21.27,4,13,0,3,2,2,0,0,0,0,0,1.0,0.0,0.0,4,0.0,0,0.0
16,Basq. Cearense,Flamengo,1,Felipe (T),17.11,7,20,0,2,2,5,3,4,2,2,4,0.0,0.0,1.0,4,3.0,2,0.0
16,Basq. Cearense,Flamengo,1,Leal,04.49,3,3,0,0,1,1,1,1,1,1,2,0.0,1.0,0.0,3,1.0,0,0.0
16,Basq. Cearense,Flamengo,1,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,Basq. Cearense,Flamengo,1,Total,,81,187,6,29,22,38,19,24,8,23,31,14.0,5.0,2.0,33,17.0,10,0.0
16,Flamengo,Basq. Cearense,2,Rollins,23.51,16,25,0,0,6,9,4,7,2,6,8,0.0,0.0,0.0,2,4.0,2,2.0
16,Flamengo,Basq. Cearense,2,Marcelinho (T),25.26,16,36,3,8,1,3,5,6,1,2,3,3.0,1.0,0.0,3,3.0,1,0.0
16,Flamengo,Basq. Cearense,2,Fischer,19.55,13,26,0,2,5,7,3,6,1,2,3,3.0,0.0,0.0,3,4.0,2,0.0
16,Flamengo,Basq. Cearense,2,Pedrinho,14.42,7,13,2,3,0,1,1,2,2,1,3,0.0,1.0,0.0,2,3.0,0,0.0
16,Flamengo,Basq. Cearense,2,Lelê,06.27,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,2,1.0,0,0.0
16,Flamengo,Basq. Cearense,2,Ramon (T),31.31,10,22,1,4,2,3,3,4,0,2,2,5.0,0.0,0.0,0,4.0,1,0.0
16,Flamengo,Basq. Cearense,2,Marquinhos (T),23.38,17,26,1,3,5,6,4,5,0,5,5,2.0,0.0,0.0,0,7.0,3,0.0
16,Flamengo,Basq. Cearense,2,Mineiro,26.47,2,7,0,1,0,1,2,2,1,5,6,2.0,0.0,0.0,3,1.0,1,0.0
16,Flamengo,Basq. Cearense,2,Batista (T),15.50,9,17,0,0,4,8,1,1,0,2,2,2.0,0.0,0.0,1,1.0,0,0.0
16,Flamengo,Basq. Cearense,2,Olivinha (T),11.53,4,6,0,0,2,3,0,0,2,3,5,0.0,0.0,0.0,3,1.0,2,0.0
16,Flamengo,Basq. Cearense,2,João Vitor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Basq. Cearense,2,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Flamengo,Basq. Cearense,2,Total,,94,178,7,21,25,41,23,33,10,31,41,17.0,2.0,0.0,20,29.0,12,2.0
