Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Basq. Cearense,Minas,1,Toledo,33.4,19,28,1,2,6,8,4,6,2,7,9,3,3,0,2.0,4.0,2,1
16,Basq. Cearense,Minas,1,Duda,14.8,13,23,3,5,1,3,2,2,0,1,1,2,1,0,0.0,1.0,2,0
16,Basq. Cearense,Minas,1,Felipe,19.5,9,12,1,2,2,2,2,2,0,1,1,1,3,1,4.0,2.0,0,0
16,Basq. Cearense,Minas,1,Leonardo,19.0,8,16,0,0,3,7,2,2,3,4,7,0,1,0,4.0,2.0,0,2
16,Basq. Cearense,Minas,1,Gruber,28.0,8,21,2,5,1,3,0,0,1,5,6,2,0,0,4.0,0.0,2,0
16,Basq. Cearense,Minas,1,Sualisson,6.4,7,7,1,1,2,2,0,0,1,0,1,0,0,0,1.0,0.0,0,0
16,Basq. Cearense,Minas,1,Rashaun,12.2,7,15,1,3,1,2,2,2,0,0,0,1,0,0,0.0,1.0,0,0
16,Basq. Cearense,Minas,1,Davi,24.0,5,21,0,2,2,6,1,3,1,3,4,6,1,0,2.0,5.0,4,0
16,Basq. Cearense,Minas,1,Audrei,16.0,2,13,0,1,1,5,0,0,1,1,2,1,1,0,0.0,1.0,1,0
16,Basq. Cearense,Minas,1,Leal,9.6,0,2,0,0,0,1,0,0,1,0,1,0,0,0,2.0,0.0,2,0
16,Basq. Cearense,Minas,1,Tiagão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Basq. Cearense,Minas,1,Gustavinho,17.2,0,10,0,0,0,5,0,0,0,0,0,3,2,0,2.0,0.0,1,0
16,Basq. Cearense,Minas,1,Equipe,0.0,78,168,9,21,19,44,13,17,11,22,33,19,12,1,21.0,16.0,15,3
16,Minas,Basq. Cearense,2,Rodgers,35.5,18,40,1,4,7,13,1,2,1,4,5,8,1,0,2.0,4.0,2,0
16,Minas,Basq. Cearense,2,Wesley,23.2,14,19,0,0,6,8,2,3,1,4,5,0,0,0,3.0,4.0,0,0
16,Minas,Basq. Cearense,2,Mosso,37.2,13,23,2,3,1,4,5,6,1,7,8,4,3,0,2.0,5.0,7,0
16,Minas,Basq. Cearense,2,Paulinho,15.9,7,13,1,3,2,2,0,0,0,2,2,2,0,0,0.0,0.0,2,0
16,Minas,Basq. Cearense,2,Maynard,27.4,7,13,1,1,2,3,0,4,0,3,3,1,1,0,1.0,5.0,3,0
16,Minas,Basq. Cearense,2,Xande,18.3,6,8,0,0,3,4,0,0,0,0,0,3,1,1,4.0,0.0,2,0
16,Minas,Basq. Cearense,2,Fuzaro,24.6,4,8,0,0,1,2,2,4,0,1,1,1,0,0,0.0,2.0,4,0
16,Minas,Basq. Cearense,2,Adriano Big,4.5,2,10,0,0,1,5,0,0,0,1,1,0,0,0,0.0,0.0,0,0
16,Minas,Basq. Cearense,2,PH Macedo,5.7,0,3,0,1,0,0,0,0,0,1,1,1,1,0,1.0,0.0,0,0
16,Minas,Basq. Cearense,2,Panunzio,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
16,Minas,Basq. Cearense,2,Matheus P.,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
16,Minas,Basq. Cearense,2,Rafael,4.5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.0,1.0,0,0
16,Minas,Basq. Cearense,2,Equipe,0.0,71,137,5,12,23,41,10,19,5,26,31,20,7,1,16.0,21.0,22,0
