Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Basq. Cearense,Bauru,1,Gustavinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Bauru,1,Davi (T),40.00,20,54,4,11,4,10,0,1,2,6,8,9.0,1.0,0.0,1,1.0,5,0.0
16,Basq. Cearense,Bauru,1,Gruber (T),29.40,10,27,2,7,2,3,0,0,0,4,4,3.0,1.0,1.0,5,0.0,1,0.0
16,Basq. Cearense,Bauru,1,Toledo (T),27.59,9,33,1,3,2,11,2,2,4,3,7,1.0,3.0,0.0,1,6.0,2,0.0
16,Basq. Cearense,Bauru,1,Sualisson,10.43,2,8,0,2,1,1,0,0,1,2,3,1.0,0.0,0.0,2,0.0,0,0.0
16,Basq. Cearense,Bauru,1,Rashaun (T),38.53,20,46,4,10,3,7,2,2,3,3,6,2.0,1.0,0.0,1,3.0,0,0.0
16,Basq. Cearense,Bauru,1,Tiagão,17.27,2,12,0,2,1,3,0,0,2,4,6,1.0,0.0,0.0,1,0.0,1,0.0
16,Basq. Cearense,Bauru,1,Leonardo (T),17.58,7,9,0,0,2,3,3,3,1,2,3,0.0,0.0,1.0,3,3.0,0,0.0
16,Basq. Cearense,Bauru,1,Felipe,15.21,3,6,1,2,0,0,0,0,0,2,2,0.0,0.0,1.0,5,1.0,0,0.0
16,Basq. Cearense,Bauru,1,Leal,01.59,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Bauru,1,Betinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Bauru,1,Rafael,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Bauru,1,Ações coletivas,,,,,,,,,,2,2,4,,,,0,,0,
16,Basq. Cearense,Bauru,1,Total,,73,197,12,37,15,39,7,8,15,28,43,17.0,6.0,3.0,19,14.0,10,0.0
16,Bauru,Basq. Cearense,2,Gui Deodato (T),21.14,3,16,1,4,0,2,0,0,0,3,3,0.0,0.0,0.0,0,1.0,1,0.0
16,Bauru,Basq. Cearense,2,Shilton,14.40,4,12,0,0,1,5,2,2,3,1,4,1.0,0.0,0.0,4,1.0,0,0.0
16,Bauru,Basq. Cearense,2,Stefano,06.56,0,2,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Basq. Cearense,2,Valtinho (T),31.14,9,18,2,4,0,1,3,4,2,4,6,4.0,0.0,0.0,3,2.0,3,0.0
16,Bauru,Basq. Cearense,2,Jefferson (T),29.25,15,33,2,6,2,5,5,5,1,7,8,0.0,1.0,1.0,3,3.0,3,1.0
16,Bauru,Basq. Cearense,2,Henrique,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Basq. Cearense,2,Gegê (T),33.04,10,22,3,6,0,1,1,2,0,5,5,4.0,1.0,0.0,2,1.0,0,0.0
16,Bauru,Basq. Cearense,2,Léo Meindl,27.59,12,25,3,5,1,4,1,2,0,2,2,4.0,1.0,0.0,2,4.0,2,0.0
16,Bauru,Basq. Cearense,2,Jaú,02.04,2,4,0,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,1.0,1,0.0
16,Bauru,Basq. Cearense,2,Hettsheimeir (T),33.24,24,45,5,8,3,8,3,5,2,6,8,1.0,2.0,0.0,0,6.0,1,0.0
16,Bauru,Basq. Cearense,2,Ações coletivas,,,,,,,,,,2,6,8,,,,0,,0,
16,Bauru,Basq. Cearense,2,Total,,79,177,16,33,8,29,15,20,10,34,44,16.0,5.0,1.0,14,19.0,12,1.0
