Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Brasília,Pinheiros,1,Lucas,27.8,20,35,1,2,4,9,9,11,5,1,6,1,0,1,2.0,6.0,2,1
16,Brasília,Pinheiros,1,Giovannoni,25.6,19,30,4,5,2,6,3,3,4,0,4,3,0,1,2.0,2.0,2,0
16,Brasília,Pinheiros,1,Deryk,26.1,16,18,3,3,2,3,3,3,2,1,3,4,1,0,2.0,2.0,2,0
16,Brasília,Pinheiros,1,Fúlvio,32.2,10,17,1,2,2,4,3,3,3,0,3,7,1,1,2.0,3.0,1,0
16,Brasília,Pinheiros,1,Jefferson,13.9,10,16,2,4,2,2,0,0,1,0,1,3,1,0,0.0,1.0,4,1
16,Brasília,Pinheiros,1,Alex,17.5,7,17,0,2,3,5,1,1,2,1,3,1,1,0,4.0,2.0,1,0
16,Brasília,Pinheiros,1,João,15.6,6,9,2,3,0,0,0,0,3,0,3,2,0,0,1.0,0.0,0,0
16,Brasília,Pinheiros,1,Alemão,12.8,4,10,0,0,2,5,0,0,4,0,4,2,1,0,2.0,0.0,0,0
16,Brasília,Pinheiros,1,Paulo,7.5,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0.0,1.0,1,0
16,Brasília,Pinheiros,1,Fab Melo,2.8,2,5,0,1,1,1,0,0,0,1,1,0,0,0,0.0,0.0,1,1
16,Brasília,Pinheiros,1,Pilar,14.0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,3.0,0.0,1,0
16,Brasília,Pinheiros,1,Pedro,4.4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1.0,0.0,1,0
16,Brasília,Pinheiros,1,Equipe,0.0,96,159,13,22,18,35,21,23,28,5,33,26,5,3,19.0,17.0,16,3
16,Pinheiros,Brasília,2,Bennett,33.7,14,26,0,2,4,7,6,6,1,0,1,2,2,0,1.0,6.0,0,0
16,Pinheiros,Brasília,2,Renan,21.7,13,27,2,3,3,8,1,2,2,2,4,2,0,1,4.0,1.0,1,1
16,Pinheiros,Brasília,2,Gemerson,24.7,13,38,3,8,1,5,2,4,2,1,3,2,1,0,1.0,4.0,1,0
16,Pinheiros,Brasília,2,Ansaloni,20.5,8,16,0,0,3,6,2,4,7,2,9,1,1,0,2.0,3.0,1,0
16,Pinheiros,Brasília,2,Neto,21.3,8,25,0,5,4,5,0,0,2,1,3,1,1,0,3.0,1.0,1,1
16,Pinheiros,Brasília,2,Teichmann,17.7,8,12,0,0,4,6,0,0,2,3,5,2,2,0,1.0,0.0,1,3
16,Pinheiros,Brasília,2,Holloway,28.8,6,18,0,2,2,5,2,2,1,2,3,6,2,0,2.0,3.0,1,1
16,Pinheiros,Brasília,2,Gustavo,11.2,4,14,0,2,2,4,0,0,0,1,1,1,0,0,2.0,0.0,0,0
16,Pinheiros,Brasília,2,Arthur,5.8,4,4,0,0,2,2,0,0,1,1,2,1,1,0,0.0,1.0,0,0
16,Pinheiros,Brasília,2,Mathias,9.3,2,2,0,0,1,1,0,0,2,0,2,1,1,1,1.0,1.0,3,1
16,Pinheiros,Brasília,2,Sena,2.5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Pinheiros,Brasília,2,Ruivo,2.8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0
16,Pinheiros,Brasília,2,Equipe,0.0,80,185,5,23,26,49,13,18,22,14,36,21,11,2,17.0,20.0,10,7
