Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Flamengo,Vasco da Gama,1,Rollins,12.52,2,6,0,0,0,2,2,2,1,0,1,1.0,0.0,0.0,2,2.0,0,0.0
16,Flamengo,Vasco da Gama,1,Marcelinho (T),27.49,12,40,3,11,0,2,3,3,0,4,4,2.0,0.0,0.0,4,2.0,3,0.0
16,Flamengo,Vasco da Gama,1,Fischer,23.50,18,24,0,2,6,6,6,6,0,3,3,2.0,0.0,0.0,2,4.0,1,0.0
16,Flamengo,Vasco da Gama,1,Pedrinho,06.03,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0.0,1,0.0
16,Flamengo,Vasco da Gama,1,Lelê,07.18,5,8,1,2,0,0,2,2,1,1,2,0.0,0.0,0.0,3,1.0,0,0.0
16,Flamengo,Vasco da Gama,1,Ramon (T),22.15,6,20,2,6,0,1,0,0,1,0,1,2.0,1.0,0.0,3,1.0,2,0.0
16,Flamengo,Vasco da Gama,1,Marquinhos (T),32.58,25,52,3,7,2,6,12,19,1,5,6,7.0,0.0,0.0,2,11.0,2,0.0
16,Flamengo,Vasco da Gama,1,Mineiro,19.47,4,4,0,0,2,2,0,0,3,4,7,1.0,2.0,0.0,2,1.0,0,1.0
16,Flamengo,Vasco da Gama,1,Batista (T),19.37,6,10,0,0,3,5,0,0,3,5,8,2.0,1.0,1.0,2,1.0,2,0.0
16,Flamengo,Vasco da Gama,1,Olivinha (T),27.31,16,18,0,0,8,9,0,0,7,4,11,1.0,0.0,0.0,2,1.0,0,0.0
16,Flamengo,Vasco da Gama,1,Danilo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Vasco da Gama,1,João Vitor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Vasco da Gama,1,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,Flamengo,Vasco da Gama,1,Total,,94,185,9,29,21,33,25,32,17,28,45,18.0,4.0,1.0,24,24.0,11,1.0
16,Vasco da Gama,Flamengo,2,Hélio (T),36.22,19,38,2,4,6,12,1,2,1,0,1,3.0,1.0,0.0,5,5.0,0,0.0
16,Vasco da Gama,Flamengo,2,Wagner,20.08,7,13,0,0,3,4,1,5,1,3,4,0.0,0.0,0.0,1,4.0,0,0.0
16,Vasco da Gama,Flamengo,2,Gaúcho (T),27.52,14,31,1,4,5,8,1,3,1,3,4,0.0,0.0,0.0,2,3.0,1,0.0
16,Vasco da Gama,Flamengo,2,Ricardinho,00.44,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Flamengo,2,Palacios (T),33.40,8,18,2,4,1,3,0,0,1,3,4,6.0,0.0,0.0,4,2.0,1,0.0
16,Vasco da Gama,Flamengo,2,Marcellus,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Flamengo,2,Márcio (T),28.20,7,21,1,5,1,2,2,2,0,6,6,1.0,0.0,0.0,4,2.0,2,0.0
16,Vasco da Gama,Flamengo,2,Drudi,01.38,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Flamengo,2,Murilo (T),19.30,2,6,0,0,0,2,2,2,1,2,3,1.0,0.0,0.0,3,1.0,1,0.0
16,Vasco da Gama,Flamengo,2,Nezinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Flamengo,2,Bruninho,08.38,3,6,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,1,0.0
16,Vasco da Gama,Flamengo,2,Jackson,23.08,26,33,4,5,4,6,6,6,1,0,1,3.0,1.0,0.0,4,7.0,2,0.0
16,Vasco da Gama,Flamengo,2,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Vasco da Gama,Flamengo,2,Total,,86,166,11,24,20,37,13,20,7,19,26,14.0,2.0,0.0,25,24.0,9,0.0
