Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Flamengo,L. Sorocabana,1,JP Batista,26.3,22,30,0,0,7,10,8,10,4,1,5,0,1,0,1.0,7.0,2,0
16,Flamengo,L. Sorocabana,1,Marquinhos,23.2,21,34,1,4,4,5,10,12,6,1,7,4,1,0,1.0,7.0,2,1
16,Flamengo,L. Sorocabana,1,Olivinha,21.3,12,26,0,0,6,12,0,2,5,3,8,0,0,0,2.0,3.0,0,0
16,Flamengo,L. Sorocabana,1,Fischer,24.2,8,18,2,4,1,3,0,0,2,0,2,5,1,0,1.0,1.0,2,0
16,Flamengo,L. Sorocabana,1,Ramon,25.0,7,25,1,5,2,5,0,0,1,3,4,3,1,0,1.0,2.0,1,0
16,Flamengo,L. Sorocabana,1,Mineiro,18.3,5,11,0,1,1,2,3,4,4,0,4,0,0,0,0.0,3.0,1,1
16,Flamengo,L. Sorocabana,1,Marcelinho,29.6,4,21,1,5,0,2,1,2,3,0,3,6,0,0,1.0,2.0,1,0
16,Flamengo,L. Sorocabana,1,Léo Bispo,6.5,2,2,0,0,0,0,2,2,1,0,1,0,1,1,1.0,1.0,0,0
16,Flamengo,L. Sorocabana,1,Pedrinho Rava,5.6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,1.0,0,0
16,Flamengo,L. Sorocabana,1,João Vitor,7.3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Flamengo,L. Sorocabana,1,Danilo,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Flamengo,L. Sorocabana,1,Lelê,11.5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,0,0
16,Flamengo,L. Sorocabana,1,Equipe,0.0,81,169,5,19,21,40,24,32,30,8,38,19,5,1,10.0,27.0,9,2
16,L. Sorocabana,Flamengo,2,Ted,35.0,18,42,5,11,1,4,1,1,6,3,9,1,1,2,2.0,0.0,0,0
16,L. Sorocabana,Flamengo,2,Cafferata,29.5,16,39,4,7,2,9,0,0,2,3,5,5,0,0,2.0,1.0,4,0
16,L. Sorocabana,Flamengo,2,Castellon,32.8,14,30,3,6,0,3,5,6,5,2,7,1,2,0,1.0,4.0,3,0
16,L. Sorocabana,Flamengo,2,Bruno,28.4,7,25,1,7,2,2,0,0,5,1,6,2,0,0,4.0,0.0,0,0
16,L. Sorocabana,Flamengo,2,Lucas,16.6,6,16,0,2,1,3,4,4,2,0,2,1,0,0,0.0,3.0,1,0
16,L. Sorocabana,Flamengo,2,Luisinho,11.7,5,8,1,2,1,1,0,0,1,0,1,0,0,0,2.0,0.0,2,0
16,L. Sorocabana,Flamengo,2,Branquinho,7.0,4,4,0,0,2,2,0,0,1,0,1,0,0,0,0.0,0.0,0,0
16,L. Sorocabana,Flamengo,2,Adriano,11.7,2,7,0,1,1,2,0,0,1,1,2,1,1,1,5.0,0.0,0,0
16,L. Sorocabana,Flamengo,2,Paranhos,9.8,2,10,0,0,1,5,0,0,1,1,2,0,0,0,4.0,0.0,1,0
16,L. Sorocabana,Flamengo,2,Leandro,3.1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.0,0.0,1,0
16,L. Sorocabana,Flamengo,2,Maique,7.7,0,4,0,0,0,2,0,0,2,2,4,2,0,0,3.0,1.0,3,0
16,L. Sorocabana,Flamengo,2,Victor,6.8,0,9,0,3,0,0,0,0,2,0,2,1,0,0,2.0,0.0,1,0
16,L. Sorocabana,Flamengo,2,Equipe,0.0,74,194,14,39,11,33,10,11,31,15,46,14,4,3,27.0,9.0,16,0
