Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Paulistano,Minas,1,Georginho,33.7,25,39,2,3,5,9,9,12,3,6,9,7,3,0,3.0,8.0,3,0
16,Paulistano,Minas,1,Mogi,25.5,15,22,1,2,4,6,4,4,2,3,5,0,2,0,0.0,5.0,3,2
16,Paulistano,Minas,1,Guilherme,18.0,14,29,1,3,5,9,1,2,3,1,4,2,1,1,4.0,2.0,0,1
16,Paulistano,Minas,1,Jhonatan,25.5,12,13,0,0,4,4,4,5,2,0,2,2,4,0,4.0,6.0,1,1
16,Paulistano,Minas,1,Eddy,16.8,12,21,4,7,0,0,0,0,0,4,4,4,0,0,1.0,0.0,1,0
16,Paulistano,Minas,1,Pecos,22.4,10,18,1,2,1,3,5,6,1,2,3,5,0,0,1.0,6.0,0,0
16,Paulistano,Minas,1,Vitão,14.4,5,18,1,4,0,2,2,2,0,1,1,0,0,0,1.0,1.0,1,0
16,Paulistano,Minas,1,Pedrão,8.5,3,8,0,0,1,3,1,2,0,1,1,1,0,0,4.0,2.0,0,0
16,Paulistano,Minas,1,Renato,34.1,2,16,0,4,1,2,0,0,0,2,2,1,0,0,1.0,1.0,1,0
16,Paulistano,Minas,1,Gemadinha,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Minas,1,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Minas,1,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Minas,1,Equipe,0.0,98,184,10,25,21,38,26,33,11,23,34,22,10,1,19.0,31.0,11,4
16,Minas,Paulistano,2,Maynard,25.5,24,44,5,10,3,5,3,4,3,2,5,2,0,0,4.0,2.0,0,0
16,Minas,Paulistano,2,Paulinho,31.9,16,33,1,6,3,3,7,9,0,2,2,5,1,0,4.0,5.0,3,0
16,Minas,Paulistano,2,PH Macedo,16.3,14,14,2,2,4,4,0,0,3,1,4,1,1,0,4.0,1.0,0,1
16,Minas,Paulistano,2,Rodgers,32.0,12,29,2,5,3,7,0,0,2,3,5,4,0,0,3.0,3.0,7,0
16,Minas,Paulistano,2,Mosso,23.5,6,20,0,3,2,4,2,3,0,4,4,1,0,0,3.0,2.0,2,0
16,Minas,Paulistano,2,Fuzaro,14.5,6,7,1,1,0,0,3,4,0,0,0,2,1,0,5.0,3.0,1,0
16,Minas,Paulistano,2,Wesley,19.2,4,12,0,0,2,6,0,0,3,2,5,1,0,0,3.0,1.0,0,0
16,Minas,Paulistano,2,Adriano Big,11.7,2,4,0,0,1,2,0,0,0,2,2,1,0,0,1.0,0.0,1,1
16,Minas,Paulistano,2,Panunzio,6.4,2,9,0,1,0,2,2,2,0,1,1,0,0,0,1.0,0.0,0,0
16,Minas,Paulistano,2,Matheus P.,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Minas,Paulistano,2,Rafael,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Minas,Paulistano,2,Xande,16.9,0,5,0,1,0,1,0,0,1,1,2,1,1,0,2.0,2.0,2,0
16,Minas,Paulistano,2,Equipe,0.0,86,177,11,29,18,34,17,22,12,20,32,18,4,0,30.0,19.0,16,2
