Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Bauru,Pinheiros,1,Gui Deodato,14.54,6,19,0,3,3,5,0,0,1,2,3,1.0,0.0,0.0,2,0.0,1,0.0
16,Bauru,Pinheiros,1,Shilton (T),26.37,5,9,0,0,2,3,1,3,0,4,4,1.0,1.0,0.0,3,3.0,0,1.0
16,Bauru,Pinheiros,1,Stefano,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Pinheiros,1,Valtinho,30.02,11,17,2,3,1,2,3,4,0,1,1,4.0,1.0,0.0,3,2.0,1,0.0
16,Bauru,Pinheiros,1,Alex (T),33.01,22,40,4,8,3,5,4,6,1,7,8,5.0,4.0,1.0,4,6.0,5,0.0
16,Bauru,Pinheiros,1,Jefferson (T),32.23,31,51,6,10,5,9,3,3,2,3,5,2.0,3.0,0.0,4,2.0,4,0.0
16,Bauru,Pinheiros,1,Henrique,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Pinheiros,1,Michael,02.27,0,2,0,0,0,0,0,2,1,0,1,0.0,0.0,0.0,0,1.0,0,0.0
16,Bauru,Pinheiros,1,Gegê (T),11.11,0,5,0,1,0,1,0,0,1,1,2,0.0,0.0,0.0,2,1.0,0,0.0
16,Bauru,Pinheiros,1,Léo Meindl (T),37.11,17,30,3,4,3,7,2,4,1,4,5,5.0,1.0,3.0,2,3.0,3,0.0
16,Bauru,Pinheiros,1,Jaú,12.14,2,12,0,3,1,1,0,1,2,2,4,1.0,2.0,0.0,3,2.0,1,1.0
16,Bauru,Pinheiros,1,Ações coletivas,,,,,,,,,,3,4,7,,,,0,,0,
16,Bauru,Pinheiros,1,Total,,94,185,15,32,18,33,13,23,12,28,40,19.0,12.0,4.0,23,20.0,16,2.0
16,Pinheiros,Bauru,2,Bennett (T),35.42,9,26,0,1,4,11,1,1,2,4,6,3.0,1.0,1.0,3,4.0,3,0.0
16,Pinheiros,Bauru,2,Ruivo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Bauru,2,Gemerson (T),23.21,9,22,3,6,0,1,0,2,1,1,2,0.0,0.0,0.0,2,1.0,1,0.0
16,Pinheiros,Bauru,2,Mathias,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Bauru,2,Ansaloni,15.01,10,14,0,0,4,6,2,2,1,3,4,0.0,1.0,0.0,3,1.0,2,0.0
16,Pinheiros,Bauru,2,Teichmann (T),21.33,2,2,0,0,1,1,0,0,0,4,4,2.0,1.0,0.0,2,0.0,0,0.0
16,Pinheiros,Bauru,2,Renan (T),33.50,13,25,2,6,3,3,1,1,0,2,2,0.0,0.0,1.0,4,2.0,0,1.0
16,Pinheiros,Bauru,2,Neto,19.33,9,17,1,3,2,3,2,2,0,0,0,5.0,4.0,0.0,2,2.0,2,0.0
16,Pinheiros,Bauru,2,Gustavo,12.13,2,11,0,3,1,1,0,0,0,1,1,0.0,0.0,0.0,1,0.0,1,0.0
16,Pinheiros,Bauru,2,Holloway (T),36.31,23,44,0,4,5,9,13,14,0,5,5,3.0,1.0,1.0,2,13.0,7,0.0
16,Pinheiros,Bauru,2,Sena,02.16,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Pinheiros,Bauru,2,Arthur,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Bauru,2,Ações coletivas,,,,,,,,,,0,4,4,,,,1,,0,
16,Pinheiros,Bauru,2,Total,,77,161,6,23,20,35,19,22,4,24,28,13.0,8.0,3.0,20,23.0,16,1.0
