Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Sesi Franca,Paulistano,1,Alexey (T),24.15,14,21,2,3,4,6,0,0,2,3,5,9.0,0.0,0.0,5,3.0,1,0.0
16,Sesi Franca,Paulistano,1,Cesar,11.13,3,12,1,4,0,0,0,0,0,0,0,0.0,0.0,0.0,1,1.0,0,0.0
16,Sesi Franca,Paulistano,1,Isaac (T),25.26,18,21,4,5,2,2,2,2,0,4,4,0.0,1.0,0.0,5,1.0,0,0.0
16,Sesi Franca,Paulistano,1,Cassiano,00.24,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Paulistano,1,Cauê,07.36,3,15,0,3,1,2,1,2,0,1,1,2.0,0.0,0.0,1,1.0,0,0.0
16,Sesi Franca,Paulistano,1,Coelho,22.12,13,16,2,2,2,3,3,4,4,2,6,4.0,2.0,0.0,2,4.0,1,0.0
16,Sesi Franca,Paulistano,1,Antonio,19.50,12,19,2,3,3,5,0,0,0,4,4,1.0,1.0,0.0,2,0.0,3,0.0
16,Sesi Franca,Paulistano,1,Pedro (T),19.25,8,21,0,2,4,7,0,1,1,0,1,1.0,0.0,0.0,4,2.0,0,0.0
16,Sesi Franca,Paulistano,1,Cipolini (T),20.58,15,24,3,6,3,3,0,0,1,1,2,0.0,0.0,0.0,3,3.0,2,3.0
16,Sesi Franca,Paulistano,1,João Pedro,07.05,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Sesi Franca,Paulistano,1,Du Sommer (T),26.37,6,12,0,0,2,4,2,4,2,1,3,1.0,0.0,0.0,2,4.0,0,0.0
16,Sesi Franca,Paulistano,1,Dedé,14.59,0,9,0,3,0,0,0,0,0,2,2,1.0,0.0,0.0,2,0.0,1,0.0
16,Sesi Franca,Paulistano,1,Ações coletivas,,,,,,,,,,3,2,5,,,,0,,0,
16,Sesi Franca,Paulistano,1,Total,,92,172,14,31,21,33,8,13,13,20,33,19.0,4.0,0.0,28,19.0,8,3.0
16,Paulistano,Sesi Franca,2,Yago,02.51,4,4,0,0,1,1,2,2,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0
16,Paulistano,Sesi Franca,2,Mogi,01.44,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Sesi Franca,2,Luis Fernando,00.57,3,3,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0.0,0,0.0
16,Paulistano,Sesi Franca,2,Jhonatan,22.29,9,15,1,3,1,1,4,4,0,2,2,1.0,0.0,0.0,1,4.0,4,0.0
16,Paulistano,Sesi Franca,2,Lucas Dias (T),33.52,16,26,2,5,1,1,8,9,1,0,1,0.0,0.0,2.0,3,5.0,0,0.0
16,Paulistano,Sesi Franca,2,Victor André,01.44,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Sesi Franca,2,Hure (T),11.07,3,6,1,2,0,0,0,0,0,1,1,1.0,0.0,0.0,2,2.0,0,0.0
16,Paulistano,Sesi Franca,2,Arthur Pecos,27.20,9,23,0,3,4,6,1,2,1,1,2,1.0,2.0,0.0,0,2.0,2,0.0
16,Paulistano,Sesi Franca,2,Renato,22.02,9,10,2,2,1,1,1,2,1,6,7,1.0,0.0,0.0,4,2.0,2,0.0
16,Paulistano,Sesi Franca,2,De Paula (T),30.29,6,15,0,1,2,4,2,4,0,5,5,3.0,0.0,0.0,2,5.0,1,0.0
16,Paulistano,Sesi Franca,2,Eddy (T),23.13,14,19,3,4,1,2,3,3,0,3,3,2.0,0.0,0.0,4,3.0,0,0.0
16,Paulistano,Sesi Franca,2,Guilherme (T),22.12,6,14,1,2,0,2,3,4,0,0,0,0.0,0.0,0.0,2,2.0,2,0.0
16,Paulistano,Sesi Franca,2,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Paulistano,Sesi Franca,2,Total,,79,135,11,23,11,18,24,30,4,19,23,9.0,2.0,2.0,20,26.0,11,0.0
