Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Bauru,Paulistano,1,Gui Deodato,19.14,5,11,1,3,1,1,0,0,0,0,0,1.0,0.0,0.0,2,1.0,0,0.0
16,Bauru,Paulistano,1,Shilton (T),26.52,15,16,0,0,7,7,1,2,0,6,6,0.0,0.0,0.0,4,4.0,3,1.0
16,Bauru,Paulistano,1,Stefano,00.12,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0.0,0,0.0
16,Bauru,Paulistano,1,Valtinho,10.19,0,5,0,1,0,1,0,0,0,1,1,2.0,1.0,0.0,2,0.0,2,0.0
16,Bauru,Paulistano,1,Alex (T),28.44,17,24,2,4,4,4,3,4,1,3,4,5.0,0.0,0.0,2,3.0,0,0.0
16,Bauru,Paulistano,1,Jefferson (T),32.57,16,30,2,6,3,4,4,4,0,4,4,4.0,0.0,1.0,3,4.0,2,2.0
16,Bauru,Paulistano,1,Henrique,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Paulistano,1,Michael,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Paulistano,1,Gegê (T),32.01,8,17,2,5,1,1,0,0,0,3,3,5.0,2.0,0.0,2,3.0,2,0.0
16,Bauru,Paulistano,1,Gui Santos,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Paulistano,1,Léo Meindl (T),34.09,18,33,1,3,6,9,3,6,2,5,7,7.0,2.0,1.0,4,3.0,3,2.0
16,Bauru,Paulistano,1,Jaú,15.32,11,16,0,1,5,6,1,1,0,5,5,0.0,1.0,0.0,4,3.0,2,1.0
16,Bauru,Paulistano,1,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Bauru,Paulistano,1,Total,,90,152,8,23,27,33,12,17,4,28,32,24.0,7.0,2.0,23,21.0,14,6.0
16,Paulistano,Bauru,2,Yago,14.44,4,15,1,3,0,2,1,2,0,1,1,0.0,0.0,0.0,0,2.0,3,0.0
16,Paulistano,Bauru,2,Luis Fernando,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Bauru,2,Jhonatan,28.36,11,24,3,6,1,3,0,0,3,4,7,0.0,0.0,0.0,4,0.0,2,0.0
16,Paulistano,Bauru,2,Lucas Dias (T),32.35,13,39,0,4,5,12,3,3,2,2,4,0.0,2.0,2.0,3,4.0,1,0.0
16,Paulistano,Bauru,2,Victor André,00.40,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,0.0,0,0.0
16,Paulistano,Bauru,2,Hure (T),10.21,5,9,1,1,1,3,0,0,1,1,2,0.0,0.0,0.0,3,3.0,1,0.0
16,Paulistano,Bauru,2,Arthur Pecos (T),25.52,13,33,1,5,4,8,2,2,0,2,2,3.0,0.0,0.0,3,2.0,0,0.0
16,Paulistano,Bauru,2,Renato (T),18.24,4,9,0,1,1,1,2,4,1,0,1,0.0,1.0,0.0,3,3.0,4,0.0
16,Paulistano,Bauru,2,Pedrão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Bauru,2,De Paula (T),30.30,15,38,5,10,0,4,0,0,1,1,2,2.0,1.0,0.0,4,1.0,2,0.0
16,Paulistano,Bauru,2,Eddy,18.33,6,16,1,3,1,3,1,1,0,2,2,2.0,0.0,0.0,0,1.0,0,0.0
16,Paulistano,Bauru,2,Guilherme,19.45,8,16,0,2,3,3,2,4,6,4,10,0.0,0.0,0.0,2,5.0,2,0.0
16,Paulistano,Bauru,2,Ações coletivas,,,,,,,,,,5,2,7,,,,0,,0,
16,Paulistano,Bauru,2,Total,,79,199,12,35,16,39,11,16,19,19,38,7.0,4.0,3.0,22,21.0,15,0.0
