Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Flamengo,Vitória,1,Marcelinho (T),31.22,25,50,3,9,4,7,8,9,0,2,2,5.0,2.0,0.0,1,5.0,1,0.0
16,Flamengo,Vitória,1,Pedrinho,07.57,2,8,0,2,1,1,0,0,0,1,1,0.0,0.0,0.0,1,0.0,1,0.0
16,Flamengo,Vitória,1,Lelê,10.22,2,7,0,1,1,2,0,0,1,0,1,0.0,2.0,0.0,3,0.0,0,1.0
16,Flamengo,Vitória,1,Ramon (T),35.06,12,25,2,4,2,4,2,5,0,2,2,8.0,2.0,0.0,1,4.0,0,0.0
16,Flamengo,Vitória,1,Marquinhos (T),24.30,14,31,0,4,3,5,8,9,0,2,2,4.0,1.0,0.0,4,5.0,3,0.0
16,Flamengo,Vitória,1,Mineiro,22.29,10,14,1,1,2,4,3,3,2,0,2,0.0,0.0,0.0,2,3.0,3,0.0
16,Flamengo,Vitória,1,Batista (T),25.30,7,12,0,0,2,4,3,4,2,7,9,4.0,1.0,0.0,4,3.0,0,0.0
16,Flamengo,Vitória,1,Olivinha (T),31.54,22,37,2,3,7,11,2,6,2,11,13,4.0,1.0,0.0,3,4.0,1,0.0
16,Flamengo,Vitória,1,Danilo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Vitória,1,Humberto,10.47,4,10,1,2,0,1,1,2,2,1,3,2.0,0.0,0.0,2,2.0,0,0.0
16,Flamengo,Vitória,1,Léo Bispo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Vitória,1,João Vitor,00.03,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Vitória,1,Ações coletivas,,,,,,,,,,3,0,3,,,,0,,0,
16,Flamengo,Vitória,1,Total,,98,194,9,26,22,39,27,38,12,26,38,27.0,9.0,0.0,21,26.0,9,1.0
16,Vitória,Flamengo,2,Keyron (T),26.50,13,32,0,4,3,6,7,8,0,1,1,4.0,1.0,0.0,2,5.0,2,0.0
16,Vitória,Flamengo,2,Arthur (T),27.59,9,24,0,3,4,7,1,1,1,4,5,1.0,1.0,0.0,3,4.0,2,0.0
16,Vitória,Flamengo,2,Murilo,00.04,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Flamengo,2,Renato,07.55,2,7,0,1,1,2,0,0,1,3,4,1.0,0.0,0.0,4,0.0,2,0.0
16,Vitória,Flamengo,2,Assunção,01.08,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Flamengo,2,Dawkins (T),35.01,14,33,3,7,1,4,3,4,1,2,3,7.0,0.0,0.0,1,2.0,1,0.0
16,Vitória,Flamengo,2,Edu Mariano,13.36,2,7,0,1,1,2,0,0,1,2,3,2.0,0.0,0.0,1,0.0,0,0.0
16,Vitória,Flamengo,2,Kurtz (T),16.47,4,8,0,0,2,4,0,0,2,1,3,1.0,0.0,0.0,4,1.0,2,1.0
16,Vitória,Flamengo,2,André,19.59,15,15,1,1,4,4,4,4,0,2,2,5.0,0.0,0.0,4,3.0,2,0.0
16,Vitória,Flamengo,2,Coimbra,17.44,8,16,0,0,4,8,0,0,1,2,3,0.0,0.0,0.0,5,1.0,0,0.0
16,Vitória,Flamengo,2,Hayes (T),32.57,20,43,2,6,5,9,4,7,4,8,12,1.0,0.0,0.0,2,5.0,2,1.0
16,Vitória,Flamengo,2,Ações coletivas,,,,,,,,,,3,0,3,,,,0,,0,
16,Vitória,Flamengo,2,Total,,87,185,6,23,25,46,19,24,14,25,39,22.0,2.0,0.0,26,21.0,14,2.0
