Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,L. Sorocabana,Macaé Basquete,1,Léo,01.23,1,2,0,0,0,0,1,2,0,0,0,1.0,0.0,0.0,1,1.0,0,0.0
16,L. Sorocabana,Macaé Basquete,1,Lucão (T),16.30,4,13,0,0,2,6,0,1,3,2,5,2.0,0.0,0.0,2,2.0,0,1.0
16,L. Sorocabana,Macaé Basquete,1,Lucas (T),29.03,5,17,0,1,2,5,1,4,1,1,2,2.0,3.0,0.0,5,4.0,1,0.0
16,L. Sorocabana,Macaé Basquete,1,J. Sobral (T),33.39,13,35,1,7,3,4,4,6,0,5,5,1.0,1.0,0.0,2,5.0,2,1.0
16,L. Sorocabana,Macaé Basquete,1,Castellon,17.10,2,16,0,4,0,0,2,4,1,3,4,0.0,0.0,0.0,2,3.0,2,0.0
16,L. Sorocabana,Macaé Basquete,1,Maique,04.31,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,1,0.0
16,L. Sorocabana,Macaé Basquete,1,Bruno,21.11,9,16,2,4,0,0,3,4,2,2,4,0.0,0.0,0.0,5,3.0,2,0.0
16,L. Sorocabana,Macaé Basquete,1,Felipe,00.14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Macaé Basquete,1,Leandro,01.45,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,1,0.0,0,0.0
16,L. Sorocabana,Macaé Basquete,1,Alexandre,31.37,12,20,0,0,6,10,0,0,6,7,13,0.0,0.0,0.0,4,2.0,0,0.0
16,L. Sorocabana,Macaé Basquete,1,Ted (T),28.19,6,29,1,7,1,3,1,2,1,6,7,1.0,0.0,0.0,2,1.0,2,0.0
16,L. Sorocabana,Macaé Basquete,1,Cafferata (T),39.38,21,44,2,7,5,9,5,5,1,4,5,5.0,1.0,0.0,5,5.0,2,0.0
16,L. Sorocabana,Macaé Basquete,1,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,L. Sorocabana,Macaé Basquete,1,Total,,73,192,6,30,19,37,17,28,16,32,48,12.0,5.0,0.0,30,26.0,14,2.0
16,Macaé Basquete,L. Sorocabana,2,Anthony (T),43.05,27,58,0,4,7,15,13,16,1,1,2,3.0,0.0,0.0,3,14.0,6,0.0
16,Macaé Basquete,L. Sorocabana,2,Simmons,19.59,4,9,0,1,2,3,0,0,1,5,6,1.0,1.0,0.0,2,0.0,1,0.0
16,Macaé Basquete,L. Sorocabana,2,Pitico,27.03,9,18,0,1,2,5,5,5,1,4,5,3.0,0.0,0.0,2,6.0,3,0.0
16,Macaé Basquete,L. Sorocabana,2,Thiaguinho,00.05,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Macaé Basquete,L. Sorocabana,2,Rafa Moreira (T),26.09,6,24,0,4,2,5,2,2,1,1,2,1.0,2.0,0.0,3,1.0,0,0.0
16,Macaé Basquete,L. Sorocabana,2,Erick (T),34.29,7,16,0,0,1,4,5,8,1,7,8,1.0,1.0,0.0,4,6.0,1,0.0
16,Macaé Basquete,L. Sorocabana,2,Schneider (T),32.49,15,26,4,7,0,1,3,3,0,1,1,0.0,1.0,0.0,4,1.0,1,0.0
16,Macaé Basquete,L. Sorocabana,2,Igor,21.28,9,21,1,3,2,5,2,2,0,3,3,0.0,0.0,0.0,2,1.0,1,0.0
16,Macaé Basquete,L. Sorocabana,2,Mateus A.,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,L. Sorocabana,2,Alex,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,L. Sorocabana,2,Pezão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,L. Sorocabana,2,Lupa (T),19.53,0,4,0,0,0,2,0,0,1,3,4,1.0,1.0,0.0,4,1.0,3,0.0
16,Macaé Basquete,L. Sorocabana,2,Ações coletivas,,,,,,,,,,4,1,5,,,,0,,0,
16,Macaé Basquete,L. Sorocabana,2,Total,,77,176,5,20,16,40,30,36,10,26,36,10.0,6.0,0.0,25,30.0,16,0.0
