Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Paulistano,Vasco da Gama,1,Yago,05.34,1,8,0,2,0,0,1,2,0,0,0,1.0,0.0,0.0,3,1.0,0,0.0
16,Paulistano,Vasco da Gama,1,Luis Fernando (T),10.47,3,8,1,2,0,1,0,0,0,0,0,0.0,0.0,0.0,2,1.0,0,0.0
16,Paulistano,Vasco da Gama,1,Jhonatan (T),29.54,8,19,2,4,0,2,2,3,3,3,6,1.0,0.0,0.0,4,2.0,1,0.0
16,Paulistano,Vasco da Gama,1,Lucas Dias,14.38,8,13,1,1,0,2,5,6,1,2,3,0.0,0.0,1.0,2,4.0,2,0.0
16,Paulistano,Vasco da Gama,1,Victor André,01.35,0,4,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Vasco da Gama,1,Hure,23.11,4,21,0,5,2,3,0,0,0,1,1,1.0,1.0,0.0,5,1.0,1,0.0
16,Paulistano,Vasco da Gama,1,Arthur Pecos,25.08,18,23,1,2,1,1,13,15,1,1,2,4.0,0.0,0.0,2,9.0,2,0.0
16,Paulistano,Vasco da Gama,1,Renato (T),29.45,6,22,0,4,3,5,0,0,2,4,6,2.0,0.0,0.0,3,4.0,4,0.0
16,Paulistano,Vasco da Gama,1,Pedrão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Vasco da Gama,1,De Paula (T),16.32,11,20,2,4,2,3,1,2,0,2,2,3.0,0.0,0.0,1,4.0,0,0.0
16,Paulistano,Vasco da Gama,1,Eddy,28.22,15,34,4,8,0,3,3,4,0,1,1,1.0,0.0,0.0,2,1.0,0,0.0
16,Paulistano,Vasco da Gama,1,Guilherme (T),14.28,9,16,1,2,3,5,0,0,3,3,6,0.0,2.0,1.0,4,0.0,3,0.0
16,Paulistano,Vasco da Gama,1,Ações coletivas,,,,,,,,,,2,1,3,,,,0,,0,
16,Paulistano,Vasco da Gama,1,Total,,83,188,12,34,11,27,25,32,12,18,30,13.0,3.0,2.0,28,27.0,13,0.0
16,Vasco da Gama,Paulistano,2,Hélio (T),25.11,9,20,1,2,3,7,0,0,0,2,2,0.0,0.0,0.0,3,0.0,0,0.0
16,Vasco da Gama,Paulistano,2,Wagner,10.11,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,4,0.0,1,0.0
16,Vasco da Gama,Paulistano,2,Gaúcho,22.37,8,17,1,3,0,1,5,6,0,2,2,2.0,0.0,0.0,4,3.0,3,0.0
16,Vasco da Gama,Paulistano,2,Palacios,14.00,3,6,1,2,0,0,0,0,0,2,2,1.0,1.0,0.0,1,0.0,0,0.0
16,Vasco da Gama,Paulistano,2,Marcellus,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Paulistano,2,B. Fiorotto (T),15.47,2,4,0,0,1,2,0,0,0,5,5,0.0,1.0,0.0,1,2.0,2,0.0
16,Vasco da Gama,Paulistano,2,Márcio,06.55,4,6,0,0,1,2,2,2,1,1,2,0.0,0.0,0.0,1,1.0,1,0.0
16,Vasco da Gama,Paulistano,2,Drudi,10.21,7,11,0,0,3,5,1,1,1,1,2,0.0,0.0,0.0,3,1.0,0,0.0
16,Vasco da Gama,Paulistano,2,Murilo (T),25.40,15,23,0,1,4,5,7,10,7,7,14,0.0,0.0,0.0,3,8.0,2,0.0
16,Vasco da Gama,Paulistano,2,Nezinho (T),34.46,16,42,2,6,2,9,6,6,0,1,1,6.0,1.0,0.0,4,7.0,2,0.0
16,Vasco da Gama,Paulistano,2,Bruninho,01.54,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Paulistano,2,Jackson (T),32.32,22,33,3,6,4,5,5,5,1,2,3,4.0,1.0,0.0,3,6.0,3,0.0
16,Vasco da Gama,Paulistano,2,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Vasco da Gama,Paulistano,2,Total,,86,165,8,21,18,36,26,30,11,27,38,13.0,4.0,0.0,27,28.0,15,0.0
