Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Pinheiros,Sesi Franca,1,Holloway,35.8,31,47,5,7,6,11,4,4,2,8,10,5,2,0,3.0,3.0,7,0
16,Pinheiros,Sesi Franca,1,Bennett,33.8,22,30,1,2,7,9,5,6,2,4,6,7,2,0,4.0,4.0,3,0
16,Pinheiros,Sesi Franca,1,Gemerson,23.7,17,34,2,6,3,5,5,6,2,2,4,1,1,0,4.0,4.0,0,0
16,Pinheiros,Sesi Franca,1,Ansaloni,21.7,6,14,0,0,2,6,2,2,1,4,5,1,2,0,1.0,4.0,1,0
16,Pinheiros,Sesi Franca,1,Mathias,8.3,6,8,0,0,2,3,2,2,1,0,1,0,0,0,0.0,1.0,0,1
16,Pinheiros,Sesi Franca,1,Renan,25.6,5,13,1,3,1,2,0,0,0,4,4,1,3,0,1.0,0.0,0,0
16,Pinheiros,Sesi Franca,1,Gustavo,11.9,4,7,0,1,2,2,0,0,0,0,0,1,0,0,3.0,2.0,1,0
16,Pinheiros,Sesi Franca,1,Neto,12.2,2,11,0,3,1,1,0,0,0,2,2,2,0,0,1.0,1.0,1,0
16,Pinheiros,Sesi Franca,1,Teichmann,20.5,2,6,0,0,1,3,0,0,0,4,4,1,1,0,2.0,0.0,1,1
16,Pinheiros,Sesi Franca,1,Arthur,3.3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0,0.0,0,0
16,Pinheiros,Sesi Franca,1,L. Cauê,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Pinheiros,Sesi Franca,1,Ruivo,2.7,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
16,Pinheiros,Sesi Franca,1,Equipe,0.0,95,173,9,23,25,42,18,20,11,30,41,19,11,1,19.0,19.0,15,2
16,Sesi Franca,Pinheiros,2,Alexey,33.9,20,36,3,5,4,9,3,3,0,1,1,9,2,0,1.0,3.0,3,0
16,Sesi Franca,Pinheiros,2,Pedro,30.6,18,46,4,8,2,10,2,2,2,8,10,2,1,0,2.0,4.0,7,0
16,Sesi Franca,Pinheiros,2,Dedé,24.7,12,24,3,6,1,2,1,2,0,1,1,2,1,0,2.0,3.0,1,0
16,Sesi Franca,Pinheiros,2,César,17.7,8,8,2,2,1,1,0,0,1,0,1,1,0,0,3.0,1.0,2,0
16,Sesi Franca,Pinheiros,2,Cipolini,27.3,7,20,0,2,2,5,3,4,2,1,3,5,0,0,0.0,3.0,0,1
16,Sesi Franca,Pinheiros,2,Toyloy,20.4,6,14,0,0,2,5,2,4,2,5,7,0,0,0,3.0,3.0,0,1
16,Sesi Franca,Pinheiros,2,João Pedro,6.6,4,6,0,0,1,2,2,2,0,1,1,0,0,0,1.0,1.0,0,0
16,Sesi Franca,Pinheiros,2,Antonio,15.8,2,14,0,2,1,3,0,2,1,0,1,3,0,1,3.0,1.0,1,0
16,Sesi Franca,Pinheiros,2,Cassiano,4.0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Sesi Franca,Pinheiros,2,Cauê,11.1,2,5,0,1,1,1,0,0,1,0,1,0,1,0,0.0,0.0,0,0
16,Sesi Franca,Pinheiros,2,Du Sommer,8.0,2,2,0,0,1,1,0,0,0,2,2,0,0,0,4.0,0.0,1,0
16,Sesi Franca,Pinheiros,2,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Sesi Franca,Pinheiros,2,Equipe,0.0,83,177,12,26,17,40,13,19,11,22,33,22,5,1,19.0,19.0,15,2
