Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Brasília,Caxias do Sul,1,Giovannoni,29.0,30,38,5,7,7,8,1,1,2,7,9,3,0,0,4.0,5.0,2,0
16,Brasília,Caxias do Sul,1,Lucas,28.2,16,40,0,2,6,13,4,8,2,8,10,2,0,1,3.0,6.0,1,0
16,Brasília,Caxias do Sul,1,Jefferson,18.7,12,19,2,3,3,5,0,0,1,1,2,2,1,0,2.0,0.0,1,3
16,Brasília,Caxias do Sul,1,Deryk,30.8,11,24,3,6,1,3,0,0,1,1,2,5,0,0,3.0,0.0,1,0
16,Brasília,Caxias do Sul,1,João,20.7,8,12,1,2,1,1,3,4,0,1,1,1,0,0,1.0,3.0,1,1
16,Brasília,Caxias do Sul,1,Pilar,23.9,5,14,0,0,2,6,1,2,1,5,6,4,1,1,5.0,3.0,0,1
16,Brasília,Caxias do Sul,1,Alex,16.8,4,10,0,0,1,4,2,2,0,3,3,3,0,1,2.0,1.0,1,0
16,Brasília,Caxias do Sul,1,Fúlvio,23.7,3,6,1,2,0,0,0,0,0,2,2,8,1,0,2.0,1.0,2,0
16,Brasília,Caxias do Sul,1,Paulo,3.1,2,7,0,1,1,2,0,0,2,0,2,0,0,0,1.0,0.0,1,0
16,Brasília,Caxias do Sul,1,Pedro,5.1,0,7,0,1,0,2,0,0,0,1,1,1,0,0,0.0,0.0,0,0
16,Brasília,Caxias do Sul,1,Equipe,0.0,91,177,12,24,22,44,11,17,9,32,41,29,3,3,23.0,19.0,11,5
16,Caxias do Sul,Brasília,2,Arthur,35.8,22,45,0,3,10,15,2,6,4,6,10,0,1,0,3.0,6.0,3,0
16,Caxias do Sul,Brasília,2,Vieira,28.5,19,41,1,3,5,12,6,8,1,0,1,2,2,0,3.0,5.0,3,0
16,Caxias do Sul,Brasília,2,Rafa Stabile,30.8,18,27,2,3,2,4,8,10,1,2,3,4,1,0,4.0,5.0,0,0
16,Caxias do Sul,Brasília,2,Vinicius,19.7,10,15,2,3,2,3,0,0,0,2,2,1,0,0,4.0,1.0,1,0
16,Caxias do Sul,Brasília,2,Vinícius,25.5,7,21,1,3,2,6,0,0,1,4,5,3,0,0,3.0,3.0,0,0
16,Caxias do Sul,Brasília,2,Douglas,15.6,3,18,1,4,0,2,0,2,0,3,3,0,0,0,0.0,2.0,0,0
16,Caxias do Sul,Brasília,2,Guto,34.4,3,15,1,4,0,1,0,1,0,5,5,1,0,0,2.0,0.0,0,0
16,Caxias do Sul,Brasília,2,Rech,6.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.0,1,0
16,Caxias do Sul,Brasília,2,Buboltz,2.9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
16,Caxias do Sul,Brasília,2,Equipe,0.0,82,184,8,23,21,44,16,27,8,27,35,11,4,0,20.0,22.0,9,0
