Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Minas,Basq. Cearense,1,Big,03.08,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,0.0,0,0.0
16,Minas,Basq. Cearense,1,Panunzio,01.25,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1,0.0
16,Minas,Basq. Cearense,1,Rodgers,32.56,14,29,2,5,3,6,2,2,0,1,1,3.0,3.0,0.0,4,3.0,4,0.0
16,Minas,Basq. Cearense,1,P. Macedo (T),10.32,0,8,0,2,0,1,0,0,1,2,3,0.0,1.0,0.0,1,0.0,2,0.0
16,Minas,Basq. Cearense,1,Paulinho (T),21.41,7,27,1,5,1,5,2,2,0,2,2,4.0,0.0,1.0,3,1.0,1,0.0
16,Minas,Basq. Cearense,1,Mosso (T),31.20,7,27,1,7,1,2,2,2,0,6,6,0.0,1.0,0.0,2,2.0,1,0.0
16,Minas,Basq. Cearense,1,Matheus P.,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Basq. Cearense,1,Rafael,11.27,2,2,0,0,1,1,0,0,2,2,4,1.0,0.0,0.0,3,3.0,2,0.0
16,Minas,Basq. Cearense,1,Xande,10.13,0,6,0,2,0,0,0,0,0,1,1,2.0,0.0,0.0,1,2.0,1,0.0
16,Minas,Basq. Cearense,1,Wesley,11.32,6,8,0,0,3,4,0,0,0,0,0,0.0,0.0,1.0,3,0.0,0,0.0
16,Minas,Basq. Cearense,1,Siqueira (T),31.58,13,32,3,8,2,4,0,0,0,2,2,2.0,0.0,2.0,4,3.0,4,0.0
16,Minas,Basq. Cearense,1,Maynard (T),33.48,13,31,0,2,3,8,7,9,5,13,18,2.0,3.0,0.0,2,7.0,3,1.0
16,Minas,Basq. Cearense,1,Ações coletivas,,,,,,,,,,3,1,4,,,,0,,0,
16,Minas,Basq. Cearense,1,Total,,62,170,7,31,14,31,13,15,11,31,42,14.0,8.0,4.0,24,21.0,20,1.0
16,Basq. Cearense,Minas,2,Gustavinho,14.37,4,8,0,0,0,2,4,4,0,1,1,2.0,2.0,0.0,3,3.0,1,0.0
16,Basq. Cearense,Minas,2,Davi (T),35.02,13,26,1,2,2,6,6,8,1,7,8,8.0,0.0,0.0,2,5.0,4,0.0
16,Basq. Cearense,Minas,2,Gruber,15.20,16,29,1,4,5,7,3,3,2,3,5,2.0,0.0,1.0,5,3.0,3,0.0
16,Basq. Cearense,Minas,2,Duda,21.13,0,12,0,4,0,0,0,0,1,3,4,4.0,2.0,0.0,1,0.0,3,0.0
16,Basq. Cearense,Minas,2,Toledo (T),27.18,9,22,0,1,3,6,3,7,1,5,6,0.0,0.0,1.0,4,5.0,2,1.0
16,Basq. Cearense,Minas,2,Sualisson,00.17,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Minas,2,Rashaun (T),07.11,0,4,0,0,0,2,0,0,0,0,0,0.0,1.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Minas,2,Tiagão (T),18.50,8,18,2,4,1,3,0,0,0,4,4,0.0,0.0,0.0,3,0.0,1,0.0
16,Basq. Cearense,Minas,2,Leonardo,06.37,2,4,0,0,0,1,2,2,2,2,4,0.0,0.0,0.0,0,3.0,1,0.0
16,Basq. Cearense,Minas,2,Audrei (T),28.31,5,22,1,4,1,5,0,0,3,1,4,0.0,0.0,0.0,1,4.0,0,0.0
16,Basq. Cearense,Minas,2,Felipe,23.49,9,22,2,4,1,4,1,2,1,3,4,1.0,3.0,1.0,2,1.0,2,0.0
16,Basq. Cearense,Minas,2,Leal,01.15,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Minas,2,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Basq. Cearense,Minas,2,Total,,66,167,7,23,13,36,19,26,12,31,43,17.0,8.0,3.0,21,24.0,17,1.0
