Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Bauru,Sesi Franca,1,Gui Deodato (T),29.10,7,19,1,3,2,4,0,2,1,3,4,3.0,2.0,0.0,2,3.0,3,0.0
16,Bauru,Sesi Franca,1,Shilton,13.36,4,8,0,0,1,2,2,4,1,1,2,0.0,0.0,0.0,3,2.0,0,0.0
16,Bauru,Sesi Franca,1,Stefano,09.23,2,2,0,0,1,1,0,0,0,1,1,1.0,0.0,0.0,2,0.0,1,0.0
16,Bauru,Sesi Franca,1,Eltink,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Sesi Franca,1,Alex (T),28.08,13,24,2,4,2,4,3,4,1,2,3,12.0,4.0,0.0,1,2.0,1,0.0
16,Bauru,Sesi Franca,1,Jefferson,29.05,24,41,3,6,6,10,3,3,2,7,9,1.0,0.0,1.0,3,5.0,2,0.0
16,Bauru,Sesi Franca,1,Henrique,02.05,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Sesi Franca,1,Michael,00.20,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Sesi Franca,1,Gegê (T),30.34,3,17,1,5,0,1,0,0,0,2,2,6.0,1.0,0.0,2,1.0,0,0.0
16,Bauru,Sesi Franca,1,Léo Meindl (T),21.00,11,26,1,4,3,6,2,2,4,3,7,2.0,0.0,0.0,3,1.0,2,0.0
16,Bauru,Sesi Franca,1,Jaú,03.52,0,2,0,0,0,1,0,0,2,2,4,1.0,0.0,0.0,1,0.0,0,0.0
16,Bauru,Sesi Franca,1,Hettsheimeir (T),32.47,25,53,4,9,5,11,3,4,1,6,7,0.0,0.0,0.0,0,2.0,0,0.0
16,Bauru,Sesi Franca,1,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Bauru,Sesi Franca,1,Total,,89,195,12,32,20,40,13,19,13,29,42,26.0,7.0,1.0,18,16.0,9,0.0
16,Sesi Franca,Bauru,2,Alexey,23.13,5,21,0,3,2,5,1,2,0,0,0,6.0,1.0,0.0,1,2.0,2,0.0
16,Sesi Franca,Bauru,2,Cesar,18.59,5,18,1,4,0,2,2,2,0,3,3,0.0,1.0,0.0,1,2.0,1,0.0
16,Sesi Franca,Bauru,2,Cassiano,00.36,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Bauru,2,Cauê,15.26,4,4,0,0,2,2,0,0,0,2,2,1.0,0.0,0.0,1,0.0,1,0.0
16,Sesi Franca,Bauru,2,Coelho (T),25.17,8,23,0,3,2,5,4,4,0,3,3,4.0,0.0,0.0,4,2.0,4,0.0
16,Sesi Franca,Bauru,2,Antonio (T),15.19,2,5,0,1,0,0,2,2,3,2,5,1.0,0.0,0.0,2,1.0,2,0.0
16,Sesi Franca,Bauru,2,Pedro (T),24.26,6,27,0,4,1,5,4,5,1,5,6,2.0,0.0,0.0,1,4.0,2,0.0
16,Sesi Franca,Bauru,2,Rafael,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Bauru,2,Cipolini (T),22.26,8,15,1,3,2,2,1,2,2,5,7,0.0,0.0,0.0,3,2.0,2,0.0
16,Sesi Franca,Bauru,2,João Pedro,12.58,13,14,0,0,5,5,3,4,1,2,3,0.0,1.0,0.0,1,2.0,0,0.0
16,Sesi Franca,Bauru,2,Du Sommer,13.43,4,8,0,1,2,2,0,1,0,2,2,0.0,0.0,0.0,3,1.0,0,0.0
16,Sesi Franca,Bauru,2,Dedé (T),27.37,14,31,4,9,1,2,0,0,1,4,5,0.0,1.0,0.0,0,0.0,1,0.0
16,Sesi Franca,Bauru,2,Ações coletivas,,,,,,,,,,0,1,1,,,,0,,0,
16,Sesi Franca,Bauru,2,Total,,69,169,6,29,17,30,17,22,8,29,37,14.0,4.0,0.0,18,16.0,16,0.0
