Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Pinheiros,Bauru,1,Bennett (T),33.58,17,28,0,2,6,8,5,6,2,1,3,7.0,0.0,0.0,2,4.0,0,1.0
16,Pinheiros,Bauru,1,Ruivo,00.36,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Bauru,1,Gemerson (T),33.35,18,39,2,7,5,6,2,6,0,3,3,3.0,0.0,0.0,2,5.0,3,0.0
16,Pinheiros,Bauru,1,Mathias,02.07,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Bauru,1,Ansaloni,20.23,4,12,0,0,1,4,2,4,1,3,4,1.0,1.0,0.0,2,2.0,0,1.0
16,Pinheiros,Bauru,1,Teichmann (T),15.08,2,2,0,0,1,1,0,0,1,0,1,2.0,0.0,1.0,5,0.0,1,0.0
16,Pinheiros,Bauru,1,Renan (T),36.07,19,25,5,7,2,2,0,0,1,5,6,1.0,1.0,0.0,3,3.0,1,0.0
16,Pinheiros,Bauru,1,Neto,18.29,2,21,0,5,1,3,0,0,0,1,1,7.0,2.0,0.0,1,2.0,3,0.0
16,Pinheiros,Bauru,1,Gustavo,03.37,4,8,0,0,2,4,0,0,1,1,2,0.0,0.0,0.0,1,1.0,1,0.0
16,Pinheiros,Bauru,1,Holloway (T),36.00,32,52,5,8,5,10,7,8,0,8,8,4.0,1.0,0.0,3,6.0,1,1.0
16,Pinheiros,Bauru,1,Sena,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Bauru,1,Arthur,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Bauru,1,Ações coletivas,,,,,,,,,,3,1,4,,,,0,,0,
16,Pinheiros,Bauru,1,Total,,98,187,12,29,23,38,16,24,9,24,33,25.0,5.0,1.0,19,23.0,11,3.0
16,Bauru,Pinheiros,2,Gui Deodato,23.49,5,21,1,5,1,3,0,0,0,4,4,3.0,0.0,1.0,1,2.0,1,0.0
16,Bauru,Pinheiros,2,Shilton (T),23.27,4,6,0,0,2,3,0,0,3,6,9,0.0,2.0,0.0,4,0.0,3,0.0
16,Bauru,Pinheiros,2,Stefano,00.46,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,1,0.0
16,Bauru,Pinheiros,2,Valtinho,23.04,6,8,0,0,2,3,2,2,1,4,5,2.0,0.0,0.0,4,1.0,1,0.0
16,Bauru,Pinheiros,2,Alex (T),36.03,26,47,3,5,7,14,3,4,0,4,4,4.0,0.0,1.0,2,8.0,1,0.0
16,Bauru,Pinheiros,2,Jefferson (T),34.13,26,40,4,6,4,8,6,6,0,4,4,0.0,1.0,1.0,5,3.0,3,0.0
16,Bauru,Pinheiros,2,Henrique,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Pinheiros,2,Michael,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Pinheiros,2,Gegê (T),18.46,5,8,1,2,1,1,0,0,0,3,3,4.0,2.0,0.0,2,1.0,0,0.0
16,Bauru,Pinheiros,2,Léo Meindl (T),29.11,12,23,0,3,4,5,4,4,1,1,2,4.0,3.0,0.0,4,4.0,3,0.0
16,Bauru,Pinheiros,2,Jaú,10.41,2,9,0,1,1,3,0,0,0,1,1,0.0,0.0,0.0,2,0.0,1,0.0
16,Bauru,Pinheiros,2,Ações coletivas,,,,,,,,,,2,0,2,,,,0,,0,
16,Bauru,Pinheiros,2,Total,,86,162,9,22,22,40,15,16,7,27,34,17.0,8.0,3.0,25,19.0,15,0.0
