Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Brasília,Macaé Basquete,1,Pedro,04.06,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Macaé Basquete,1,Jefferson (T),25.25,5,16,1,2,0,4,2,2,2,2,4,1.0,1.0,1.0,2,1.0,2,0.0
16,Brasília,Macaé Basquete,1,Pilar (T),27.50,9,19,0,2,4,5,1,3,0,3,3,2.0,2.0,1.0,0,2.0,2,0.0
16,Brasília,Macaé Basquete,1,Paulo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Macaé Basquete,1,Victor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Macaé Basquete,1,Deryk (T),30.37,17,34,5,8,1,5,0,0,0,3,3,6.0,1.0,1.0,4,1.0,0,0.0
16,Brasília,Macaé Basquete,1,Alex,27.29,0,9,0,3,0,0,0,0,0,3,3,0.0,1.0,0.0,3,2.0,0,0.0
16,Brasília,Macaé Basquete,1,Giovannoni (T),32.01,18,36,3,5,3,9,3,3,2,8,10,7.0,0.0,0.0,1,2.0,2,0.0
16,Brasília,Macaé Basquete,1,João,13.21,4,8,0,0,2,4,0,0,1,2,3,1.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Macaé Basquete,1,D. Alemão,08.55,4,9,0,0,2,4,0,1,4,0,4,0.0,1.0,0.0,1,2.0,1,0.0
16,Brasília,Macaé Basquete,1,Lucas Mariano (T),30.16,17,27,0,1,7,8,3,8,1,4,5,0.0,1.0,2.0,5,7.0,6,1.0
16,Brasília,Macaé Basquete,1,Rômulo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Macaé Basquete,1,Ações coletivas,,,,,,,,,,0,0,0,,,,0,,0,
16,Brasília,Macaé Basquete,1,Total,,74,163,9,22,19,40,9,17,10,25,35,17.0,7.0,5.0,16,17.0,13,1.0
16,Macaé Basquete,Brasília,2,Anthony (T),35.35,15,42,0,6,6,10,3,4,0,1,1,9.0,0.0,0.0,2,7.0,2,0.0
16,Macaé Basquete,Brasília,2,Simmons (T),19.18,2,13,0,3,1,2,0,0,1,1,2,0.0,0.0,1.0,1,0.0,2,0.0
16,Macaé Basquete,Brasília,2,Pitico,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Brasília,2,Thiaguinho,26.13,5,14,1,4,1,1,0,0,0,5,5,4.0,2.0,0.0,2,1.0,1,0.0
16,Macaé Basquete,Brasília,2,Matheuzinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Brasília,2,Rafa Moreira,22.10,9,14,2,3,1,2,1,1,1,4,5,0.0,1.0,0.0,2,0.0,1,0.0
16,Macaé Basquete,Brasília,2,Erick (T),29.12,15,24,1,2,6,9,0,0,4,3,7,2.0,0.0,1.0,3,4.0,2,0.0
16,Macaé Basquete,Brasília,2,Schneider (T),16.47,8,13,2,3,1,2,0,0,0,5,5,0.0,0.0,0.0,1,2.0,0,0.0
16,Macaé Basquete,Brasília,2,Igor (T),35.51,14,38,2,6,4,10,0,0,1,4,5,2.0,0.0,0.0,5,0.0,1,0.0
16,Macaé Basquete,Brasília,2,Pezão,04.09,0,4,0,0,0,2,0,0,2,0,2,0.0,0.0,0.0,1,0.0,0,0.0
16,Macaé Basquete,Brasília,2,Silva Júnior,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Brasília,2,Lupa,10.45,4,6,0,0,2,3,0,0,3,1,4,2.0,0.0,0.0,1,1.0,3,0.0
16,Macaé Basquete,Brasília,2,Ações coletivas,,,,,,,,,,2,0,2,,,,0,,0,
16,Macaé Basquete,Brasília,2,Total,,72,168,8,27,22,41,4,5,14,24,38,19.0,3.0,2.0,18,15.0,13,0.0
