Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Macaé Basquete,Sesi Franca,1,Anthony (T),37.16,22,39,1,2,7,14,5,5,0,5,5,5.0,0.0,0.0,4,5.0,4,0.0
16,Macaé Basquete,Sesi Franca,1,Simmons,29.33,7,20,0,2,1,4,5,6,0,3,3,0.0,0.0,0.0,2,5.0,1,0.0
16,Macaé Basquete,Sesi Franca,1,Thiaguinho,33.17,9,23,0,4,2,3,5,5,0,3,3,4.0,2.0,0.0,5,2.0,1,0.0
16,Macaé Basquete,Sesi Franca,1,Matheuzinho,00.07,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Sesi Franca,1,Rafa Moreira (T),11.09,3,11,1,3,0,1,0,0,1,0,1,1.0,1.0,0.0,5,1.0,1,0.0
16,Macaé Basquete,Sesi Franca,1,Erick (T),24.47,15,23,0,0,6,8,3,7,2,4,6,1.0,1.0,2.0,4,4.0,3,0.0
16,Macaé Basquete,Sesi Franca,1,Schneider (T),11.52,3,9,1,3,0,0,0,0,1,0,1,1.0,1.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Sesi Franca,1,Igor,17.05,2,8,0,2,1,1,0,0,0,2,2,1.0,1.0,0.0,1,1.0,2,0.0
16,Macaé Basquete,Sesi Franca,1,Mateus A.,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Sesi Franca,1,Pezão (T),05.51,1,4,0,0,0,1,1,2,0,4,4,0.0,0.0,0.0,0,1.0,1,0.0
16,Macaé Basquete,Sesi Franca,1,Silva Júnior,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Sesi Franca,1,Lupa,29.03,13,20,0,0,6,9,1,2,5,6,11,3.0,1.0,0.0,5,3.0,1,0.0
16,Macaé Basquete,Sesi Franca,1,Ações coletivas,,,,,,,,,,0,0,0,,,,0,,0,
16,Macaé Basquete,Sesi Franca,1,Total,,75,157,3,16,23,41,20,27,9,27,36,16.0,7.0,2.0,26,22.0,14,0.0
16,Sesi Franca,Macaé Basquete,2,Alexey,25.05,11,14,3,4,1,1,0,0,0,3,3,7.0,2.0,0.0,1,1.0,3,0.0
16,Sesi Franca,Macaé Basquete,2,Cesar,26.18,15,23,3,5,1,1,4,6,0,1,1,0.0,0.0,0.0,2,5.0,0,0.0
16,Sesi Franca,Macaé Basquete,2,Cauê,05.06,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Macaé Basquete,2,Coelho (T),28.24,14,35,1,6,2,3,7,11,1,2,3,7.0,1.0,1.0,4,6.0,0,0.0
16,Sesi Franca,Macaé Basquete,2,Antonio (T),07.43,2,5,0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,4,0.0,0,0.0
16,Sesi Franca,Macaé Basquete,2,Pedro,26.07,10,23,1,2,2,7,3,3,0,2,2,1.0,0.0,0.0,2,3.0,4,0.0
16,Sesi Franca,Macaé Basquete,2,Cipolini (T),30.55,11,21,1,3,2,4,4,4,1,6,7,0.0,1.0,0.0,3,4.0,2,2.0
16,Sesi Franca,Macaé Basquete,2,João Pedro,14.36,9,17,0,0,3,5,3,7,1,4,5,0.0,1.0,1.0,1,4.0,1,0.0
16,Sesi Franca,Macaé Basquete,2,Du Sommer (T),08.11,1,5,0,1,0,0,1,2,0,0,0,0.0,0.0,0.0,3,1.0,2,0.0
16,Sesi Franca,Macaé Basquete,2,Dedé (T),27.35,5,13,1,3,1,2,0,0,1,2,3,2.0,1.0,0.0,4,0.0,1,0.0
16,Sesi Franca,Macaé Basquete,2,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Sesi Franca,Macaé Basquete,2,Total,,78,156,10,25,13,24,22,33,5,22,27,17.0,6.0,2.0,24,24.0,14,2.0
