Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Vasco da Gama,Bauru,1,Hélio (T),26.49,14,31,1,3,5,10,1,2,0,2,2,0.0,0.0,0.0,2,1.0,4,0.0
16,Vasco da Gama,Bauru,1,Wagner (T),27.19,4,6,0,0,2,3,0,0,1,1,2,1.0,1.0,1.0,2,4.0,1,0.0
16,Vasco da Gama,Bauru,1,Gaúcho (T),22.50,2,11,0,1,1,4,0,0,0,2,2,1.0,1.0,0.0,4,1.0,0,0.0
16,Vasco da Gama,Bauru,1,Ricardinho,02.52,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Bauru,1,Palacios,23.53,5,16,1,4,1,2,0,0,1,2,3,0.0,0.0,0.0,1,1.0,2,0.0
16,Vasco da Gama,Bauru,1,Marcellus,03.14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,2,0.0
16,Vasco da Gama,Bauru,1,B. Fiorotto,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Bauru,1,Márcio (T),32.36,15,22,2,3,3,5,3,3,2,6,8,0.0,1.0,0.0,3,2.0,2,0.0
16,Vasco da Gama,Bauru,1,Drudi,12.24,2,6,0,0,1,3,0,0,1,0,1,0.0,0.0,0.0,1,0.0,0,0.0
16,Vasco da Gama,Bauru,1,Murilo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Bauru,1,Nezinho (T),33.08,20,50,2,9,3,7,8,9,0,3,3,7.0,4.0,0.0,2,9.0,4,0.0
16,Vasco da Gama,Bauru,1,Bruninho,14.55,2,13,0,3,1,2,0,0,0,3,3,2.0,0.0,0.0,1,2.0,0,0.0
16,Vasco da Gama,Bauru,1,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Vasco da Gama,Bauru,1,Total,,64,155,6,23,17,36,12,14,6,20,26,12.0,7.0,1.0,17,20.0,15,0.0
16,Bauru,Vasco da Gama,2,Gui Deodato,31.51,18,34,2,7,6,6,0,1,0,6,6,2.0,1.0,0.0,3,1.0,1,0.0
16,Bauru,Vasco da Gama,2,Shilton (T),35.10,8,13,0,0,3,4,2,5,4,3,7,1.0,0.0,0.0,2,5.0,2,0.0
16,Bauru,Vasco da Gama,2,Stefano,03.29,2,5,0,1,1,1,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Vasco da Gama,2,Valtinho,10.05,0,8,0,2,0,1,0,0,1,1,2,1.0,0.0,0.0,1,1.0,0,0.0
16,Bauru,Vasco da Gama,2,Alex (T),33.16,9,30,1,8,2,2,2,2,0,4,4,7.0,1.0,0.0,2,2.0,0,0.0
16,Bauru,Vasco da Gama,2,Jefferson (T),34.19,23,41,4,7,5,9,1,2,1,9,10,5.0,1.0,0.0,3,2.0,3,0.0
16,Bauru,Vasco da Gama,2,Michael,02.07,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Bauru,Vasco da Gama,2,Gegê (T),30.50,17,26,5,8,1,1,0,0,0,5,5,5.0,1.0,0.0,3,0.0,5,0.0
16,Bauru,Vasco da Gama,2,Léo Meindl (T),10.58,8,14,0,2,2,2,4,4,0,1,1,2.0,1.0,0.0,4,3.0,2,0.0
16,Bauru,Vasco da Gama,2,Jaú,07.55,5,5,1,1,1,1,0,0,1,0,1,0.0,0.0,0.0,3,1.0,2,0.0
16,Bauru,Vasco da Gama,2,Ações coletivas,,,,,,,,,,3,1,4,,,,0,,0,
16,Bauru,Vasco da Gama,2,Total,,90,176,13,36,21,27,9,14,10,31,41,23.0,5.0,0.0,22,15.0,17,0.0
