Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Caxias do Sul,Minas,1,Carioca,09.24,0,2,0,0,0,1,0,0,0,3,3,1.0,1.0,0.0,2,0.0,1,0.0
16,Caxias do Sul,Minas,1,Diego (T),27.00,10,24,2,6,1,2,2,2,1,4,5,1.0,1.0,1.0,3,3.0,1,1.0
16,Caxias do Sul,Minas,1,Vinícius (T),25.44,6,16,0,2,2,4,2,2,1,4,5,6.0,1.0,0.0,4,1.0,4,0.0
16,Caxias do Sul,Minas,1,Fred,14.16,8,21,0,4,3,3,2,3,0,2,2,4.0,1.0,0.0,1,2.0,1,0.0
16,Caxias do Sul,Minas,1,Marcão (T),26.49,14,30,0,3,6,9,2,3,4,7,11,3.0,1.0,3.0,2,5.0,2,2.0
16,Caxias do Sul,Minas,1,Guto (T),30.36,3,18,1,4,0,3,0,0,1,1,2,2.0,2.0,0.0,0,0.0,1,0.0
16,Caxias do Sul,Minas,1,Rubinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Minas,1,Dida,06.32,0,4,0,0,0,2,0,0,2,1,3,0.0,0.0,0.0,2,0.0,0,0.0
16,Caxias do Sul,Minas,1,R. Stabile,30.17,10,25,2,5,2,4,0,2,3,7,10,1.0,1.0,0.0,3,3.0,3,0.0
16,Caxias do Sul,Minas,1,Buboltz,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Minas,1,Arthur (T),22.43,15,31,2,4,3,6,3,7,0,1,1,1.0,4.0,1.0,1,5.0,2,0.0
16,Caxias do Sul,Minas,1,Nandão,06.39,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Minas,1,Ações coletivas,,,,,,,,,,1,0,1,,,,0,,0,
16,Caxias do Sul,Minas,1,Total,,66,173,7,28,17,35,11,19,13,30,43,19.0,12.0,5.0,18,19.0,16,3.0
16,Minas,Caxias do Sul,2,Big,07.16,0,4,0,0,0,2,0,0,0,2,2,0.0,0.0,0.0,1,0.0,1,0.0
16,Minas,Caxias do Sul,2,Panunzio,14.19,3,6,1,2,0,0,0,0,1,2,3,0.0,0.0,0.0,0,0.0,1,0.0
16,Minas,Caxias do Sul,2,Rodgers,28.40,9,24,0,1,2,8,5,5,1,7,8,4.0,2.0,0.0,2,5.0,4,0.0
16,Minas,Caxias do Sul,2,P. Macedo (T),22.50,16,25,4,5,2,5,0,0,0,3,3,1.0,2.0,1.0,3,0.0,1,0.0
16,Minas,Caxias do Sul,2,Paulinho (T),19.31,3,19,0,4,1,3,1,1,1,2,3,2.0,1.0,0.0,1,2.0,4,0.0
16,Minas,Caxias do Sul,2,Mosso (T),20.14,2,16,0,2,1,5,0,0,0,1,1,3.0,2.0,1.0,4,0.0,0,0.0
16,Minas,Caxias do Sul,2,Matheus P.,00.57,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Caxias do Sul,2,Rafael,06.17,0,0,0,0,0,0,0,0,1,1,2,0.0,0.0,1.0,2,0.0,2,0.0
16,Minas,Caxias do Sul,2,Xande,10.37,0,5,0,1,0,1,0,0,0,2,2,0.0,1.0,0.0,0,1.0,1,0.0
16,Minas,Caxias do Sul,2,Wesley,12.17,2,4,0,0,1,2,0,0,0,0,0,0.0,0.0,0.0,4,1.0,2,0.0
16,Minas,Caxias do Sul,2,Siqueira (T),26.55,0,10,0,2,0,2,0,0,0,3,3,3.0,2.0,0.0,3,4.0,6,0.0
16,Minas,Caxias do Sul,2,Maynard (T),30.07,17,30,2,5,4,6,3,3,1,5,6,1.0,1.0,0.0,2,2.0,1,0.0
16,Minas,Caxias do Sul,2,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Minas,Caxias do Sul,2,Total,,52,143,7,22,11,34,9,9,6,29,35,14.0,11.0,3.0,22,15.0,23,0.0
