Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Flamengo,Pinheiros,1,Marcelinho,30.5,22,36,1,5,8,8,3,5,3,0,3,3,2,0,2.0,3.0,1,0
16,Flamengo,Pinheiros,1,Marquinhos,28.6,21,36,0,2,5,8,11,14,2,0,2,4,0,0,2.0,9.0,2,2
16,Flamengo,Pinheiros,1,JP Batista,29.9,16,26,0,0,7,11,2,4,6,3,9,2,3,0,3.0,4.0,1,0
16,Flamengo,Pinheiros,1,Olivinha,26.5,14,30,0,4,5,6,4,6,11,1,12,3,1,0,3.0,4.0,1,0
16,Flamengo,Pinheiros,1,Ramon,25.3,13,19,1,2,4,5,2,3,2,0,2,2,2,0,3.0,3.0,3,0
16,Flamengo,Pinheiros,1,Mineiro,19.2,6,15,0,3,3,3,0,0,1,1,2,1,1,0,3.0,0.0,0,0
16,Flamengo,Pinheiros,1,Fischer,23.1,4,10,0,1,2,3,0,1,4,1,5,2,0,0,4.0,2.0,3,0
16,Flamengo,Pinheiros,1,João Vitor,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Flamengo,Pinheiros,1,Léo Bispo,3.6,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
16,Flamengo,Pinheiros,1,Danilo,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Flamengo,Pinheiros,1,Lelê,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.0,1,0
16,Flamengo,Pinheiros,1,Pedrinho Rava,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Flamengo,Pinheiros,1,Equipe,0.0,96,177,2,18,34,45,22,33,30,8,38,17,9,1,20.0,26.0,13,2
16,Pinheiros,Flamengo,2,Holloway,28.6,22,38,2,4,5,10,6,6,5,2,7,5,2,0,4.0,6.0,2,0
16,Pinheiros,Flamengo,2,Bennett,33.1,16,29,0,1,4,8,8,10,3,2,5,2,1,0,3.0,7.0,3,0
16,Pinheiros,Flamengo,2,Ansaloni,31.1,14,30,0,2,6,11,2,2,4,2,6,3,0,0,3.0,1.0,1,3
16,Pinheiros,Flamengo,2,Gemerson,28.6,12,30,1,6,3,4,3,4,4,1,5,1,0,0,3.0,2.0,0,0
16,Pinheiros,Flamengo,2,Neto,20.5,10,38,2,10,2,4,0,0,1,0,1,3,2,0,2.0,2.0,2,0
16,Pinheiros,Flamengo,2,Renan,24.9,9,28,0,4,3,6,3,4,4,3,7,3,1,0,5.0,2.0,1,1
16,Pinheiros,Flamengo,2,Gustavo,7.8,3,3,1,1,0,0,0,0,0,0,0,0,1,0,2.0,0.0,1,0
16,Pinheiros,Flamengo,2,Mathias,11.9,2,2,0,0,1,1,0,0,0,2,2,1,0,0,4.0,0.0,3,0
16,Pinheiros,Flamengo,2,Arthur,5.7,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0.0,0.0,1,0
16,Pinheiros,Flamengo,2,Scaglia,3.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
16,Pinheiros,Flamengo,2,Ruivo,4.4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
16,Pinheiros,Flamengo,2,Equipe,0.0,88,198,6,28,24,44,22,26,24,14,38,18,8,0,26.0,20.0,14,4
