Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Brasília,Sesi Franca,1,Pedro,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Sesi Franca,1,Jefferson,20.32,5,17,1,3,1,4,0,0,0,1,1,1.0,1.0,0.0,4,0.0,0,0.0
16,Brasília,Sesi Franca,1,Pilar (T),22.02,9,12,3,4,0,0,0,0,2,4,6,0.0,0.0,0.0,2,1.0,0,0.0
16,Brasília,Sesi Franca,1,Paulo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Sesi Franca,1,Deryk,19.18,5,12,1,2,1,3,0,0,1,0,1,4.0,0.0,0.0,3,1.0,0,0.0
16,Brasília,Sesi Franca,1,Alex,19.32,8,13,1,1,2,3,1,4,0,1,1,0.0,0.0,0.0,3,2.0,0,0.0
16,Brasília,Sesi Franca,1,Giovannoni (T),31.20,25,53,2,7,7,13,5,6,2,3,5,3.0,1.0,0.0,3,5.0,0,0.0
16,Brasília,Sesi Franca,1,Johnny,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Sesi Franca,1,João (T),14.11,5,7,1,1,1,2,0,0,1,2,3,0.0,1.0,0.0,2,1.0,2,0.0
16,Brasília,Sesi Franca,1,D. Alemão,13.08,10,12,0,0,5,6,0,0,2,4,6,1.0,0.0,0.0,1,0.0,2,0.0
16,Brasília,Sesi Franca,1,Lucas Mariano (T),25.08,11,26,0,1,5,11,1,1,0,3,3,0.0,0.0,0.0,1,3.0,3,3.0
16,Brasília,Sesi Franca,1,Fulvio (T),34.49,10,13,2,3,2,2,0,0,1,4,5,17.0,2.0,0.0,1,1.0,6,0.0
16,Brasília,Sesi Franca,1,Ações coletivas,,,,,,,,,,1,0,1,,,,0,,0,
16,Brasília,Sesi Franca,1,Total,,88,165,11,22,24,44,7,11,10,22,32,26.0,5.0,0.0,21,14.0,13,3.0
16,Sesi Franca,Brasília,2,Alexey (T),34.59,12,27,2,5,3,6,0,0,2,3,5,8.0,3.0,0.0,2,4.0,2,0.0
16,Sesi Franca,Brasília,2,Cesar,12.03,3,13,1,3,0,2,0,0,0,0,0,0.0,0.0,1.0,2,0.0,0,0.0
16,Sesi Franca,Brasília,2,Isaac,18.46,13,20,1,3,4,4,2,3,1,1,2,0.0,0.0,0.0,1,1.0,0,0.0
16,Sesi Franca,Brasília,2,Cassiano,04.11,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,0.0,1,0.0
16,Sesi Franca,Brasília,2,Cauê,18.03,16,29,3,5,1,4,5,6,3,2,5,1.0,1.0,0.0,0,3.0,3,0.0
16,Sesi Franca,Brasília,2,Antonio (T),18.10,2,11,0,1,1,4,0,0,1,2,3,3.0,0.0,0.0,1,1.0,1,0.0
16,Sesi Franca,Brasília,2,Pedro (T),27.28,20,23,1,2,5,5,7,7,0,3,3,5.0,0.0,0.0,1,5.0,2,0.0
16,Sesi Franca,Brasília,2,Cipolini (T),32.18,14,33,2,6,3,6,2,3,2,2,4,2.0,1.0,0.0,2,2.0,1,2.0
16,Sesi Franca,Brasília,2,João Pedro,22.35,10,16,0,0,4,6,2,4,1,6,7,0.0,1.0,1.0,0,2.0,1,2.0
16,Sesi Franca,Brasília,2,Du Sommer (T),11.27,2,4,0,0,1,2,0,0,0,2,2,0.0,2.0,0.0,5,0.0,3,1.0
16,Sesi Franca,Brasília,2,Ações coletivas,,,,,,,,,,3,3,6,,,,0,,0,
16,Sesi Franca,Brasília,2,Total,,92,176,10,25,22,39,18,23,13,24,37,20.0,8.0,2.0,15,18.0,14,5.0
