Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Minas,Macaé Basquete,1,Big (T),08.54,3,9,0,0,1,3,1,3,1,1,2,0.0,0.0,1.0,2,2.0,1,1.0
16,Minas,Macaé Basquete,1,Panunzio,03.57,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1,0.0,0,0.0
16,Minas,Macaé Basquete,1,Rodgers,29.22,22,36,2,4,5,8,6,8,2,1,3,6.0,1.0,0.0,3,4.0,4,0.0
16,Minas,Macaé Basquete,1,P. Macedo,04.04,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Macaé Basquete,1,Paulinho,23.23,5,11,1,3,1,1,0,0,0,1,1,11.0,0.0,0.0,1,2.0,1,0.0
16,Minas,Macaé Basquete,1,Mosso (T),29.50,7,10,1,2,2,2,0,0,0,3,3,1.0,0.0,1.0,4,0.0,3,1.0
16,Minas,Macaé Basquete,1,Matheus P.,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Macaé Basquete,1,Rafael (T),12.54,0,10,0,2,0,2,0,0,3,2,5,0.0,1.0,0.0,2,1.0,0,0.0
16,Minas,Macaé Basquete,1,Xande (T),10.26,0,0,0,0,0,0,0,0,0,3,3,2.0,0.0,0.0,2,1.0,1,0.0
16,Minas,Macaé Basquete,1,Wesley,11.58,4,9,0,0,1,3,2,3,0,0,0,0.0,0.0,0.0,0,2.0,0,0.0
16,Minas,Macaé Basquete,1,Siqueira (T),36.34,21,34,3,6,5,7,2,2,1,2,3,3.0,2.0,1.0,3,4.0,2,0.0
16,Minas,Macaé Basquete,1,Maynard,28.38,24,37,3,4,4,9,7,7,1,9,10,1.0,2.0,1.0,2,5.0,2,1.0
16,Minas,Macaé Basquete,1,Ações coletivas,,,,,,,,,,2,1,3,,,,0,,0,
16,Minas,Macaé Basquete,1,Total,,86,156,10,21,19,35,18,23,10,24,34,24.0,7.0,4.0,20,21.0,16,3.0
16,Macaé Basquete,Minas,2,Anthony (T),30.32,12,26,2,4,1,5,4,4,0,0,0,6.0,0.0,0.0,3,3.0,3,0.0
16,Macaé Basquete,Minas,2,Simmons (T),22.31,5,13,1,3,0,1,2,2,0,1,1,1.0,0.0,0.0,0,3.0,3,0.0
16,Macaé Basquete,Minas,2,Pitico,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Minas,2,Thiaguinho,20.42,12,15,2,3,2,2,2,2,0,3,3,2.0,1.0,0.0,2,1.0,1,0.0
16,Macaé Basquete,Minas,2,Matheuzinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Minas,2,Rafa Moreira,25.02,11,24,2,3,2,7,1,1,0,2,2,2.0,0.0,0.0,3,0.0,0,0.0
16,Macaé Basquete,Minas,2,Erick (T),23.43,8,21,0,0,3,9,2,3,4,3,7,3.0,0.0,1.0,3,4.0,3,0.0
16,Macaé Basquete,Minas,2,Schneider (T),21.13,17,35,2,6,3,6,5,5,2,3,5,3.0,1.0,0.0,2,5.0,2,0.0
16,Macaé Basquete,Minas,2,Igor (T),21.10,5,7,1,1,1,2,0,0,0,5,5,0.0,0.0,0.0,2,0.0,0,0.0
16,Macaé Basquete,Minas,2,Pezão,20.16,4,4,0,0,2,2,0,0,0,1,1,0.0,2.0,1.0,4,0.0,2,1.0
16,Macaé Basquete,Minas,2,Silva Júnior,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Minas,2,Lupa,14.51,4,11,0,0,2,4,0,3,2,1,3,5.0,0.0,1.0,2,3.0,1,0.0
16,Macaé Basquete,Minas,2,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Macaé Basquete,Minas,2,Total,,78,156,10,20,16,38,16,20,9,20,29,22.0,4.0,3.0,21,19.0,16,1.0
