Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Macaé Basquete,Brasília,1,Simmons (T),32.56,13,13,1,1,5,5,0,0,0,4,4,2.0,2.0,0.0,2,1.0,4,1.0
16,Macaé Basquete,Brasília,1,Anthony (T),37.29,22,37,0,1,10,16,2,2,0,3,3,8.0,1.0,0.0,0,6.0,4,0.0
16,Macaé Basquete,Brasília,1,Pitico,03.30,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,0.0,1,0.0
16,Macaé Basquete,Brasília,1,Thiaguinho,12.43,6,12,1,2,0,1,3,4,0,2,2,0.0,0.0,0.0,1,2.0,1,0.0
16,Macaé Basquete,Brasília,1,Rafa Moreira,05.31,3,6,1,2,0,0,0,0,0,0,0,1.0,0.0,0.0,2,0.0,1,0.0
16,Macaé Basquete,Brasília,1,Erick (T),37.53,8,16,0,2,4,5,0,0,0,7,7,8.0,0.0,0.0,4,4.0,2,0.0
16,Macaé Basquete,Brasília,1,Schneider (T),29.10,19,37,5,9,1,3,2,4,3,4,7,1.0,1.0,0.0,2,3.0,3,0.0
16,Macaé Basquete,Brasília,1,Igor,09.24,2,7,0,1,1,2,0,0,0,1,1,0.0,0.0,0.0,0,0.0,1,0.0
16,Macaé Basquete,Brasília,1,Mateus A.,00.29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Brasília,1,Alex,00.29,2,2,0,0,0,0,2,2,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0
16,Macaé Basquete,Brasília,1,Pezão,12.30,2,6,0,0,1,2,0,2,2,2,4,0.0,0.0,0.0,1,1.0,1,0.0
16,Macaé Basquete,Brasília,1,Lupa (T),17.56,10,14,0,0,5,7,0,0,0,2,2,2.0,0.0,0.0,5,1.0,1,1.0
16,Macaé Basquete,Brasília,1,Ações coletivas,,,,,,,,,,2,1,3,,,,0,,0,
16,Macaé Basquete,Brasília,1,Total,,87,150,8,18,27,41,9,14,7,27,34,22.0,4.0,0.0,19,19.0,19,2.0
16,Brasília,Macaé Basquete,2,Pedro,00.08,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Macaé Basquete,2,Jefferson (T),20.36,0,14,0,4,0,1,0,0,0,1,1,1.0,0.0,0.0,1,1.0,0,0.0
16,Brasília,Macaé Basquete,2,Pilar (T),20.26,6,13,0,2,3,3,0,1,1,2,3,0.0,4.0,0.0,4,1.0,1,0.0
16,Brasília,Macaé Basquete,2,Paulo,01.01,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Macaé Basquete,2,Deryk,28.13,12,26,2,6,3,4,0,0,0,1,1,1.0,2.0,0.0,3,2.0,3,0.0
16,Brasília,Macaé Basquete,2,Alex,23.00,8,12,1,2,1,1,3,4,1,1,2,0.0,1.0,0.0,4,2.0,3,0.0
16,Brasília,Macaé Basquete,2,Fulvio (T),32.51,3,9,1,3,0,0,0,0,0,4,4,7.0,4.0,0.0,3,1.0,4,0.0
16,Brasília,Macaé Basquete,2,Giovannoni (T),36.35,15,33,1,4,5,9,2,3,1,4,5,5.0,2.0,1.0,1,1.0,1,0.0
16,Brasília,Macaé Basquete,2,Johnny,00.08,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Macaé Basquete,2,Lucas Mariano (T),35.21,30,55,1,5,11,17,5,6,2,3,5,0.0,0.0,0.0,3,7.0,5,1.0
16,Brasília,Macaé Basquete,2,Iago,01.41,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Brasília,Macaé Basquete,2,Ações coletivas,,,,,,,,,,3,1,4,,,,0,,0,
16,Brasília,Macaé Basquete,2,Total,,74,162,6,26,23,35,10,14,8,17,25,14.0,13.0,1.0,20,15.0,18,1.0
