Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Vitória,L. Sorocabana,1,Keyron,18.42,8,20,1,4,1,2,3,4,0,1,1,0.0,1.0,0.0,2,2.0,5,0.0
16,Vitória,L. Sorocabana,1,Arthur (T),33.31,16,23,0,1,2,4,12,12,0,6,6,2.0,1.0,0.0,2,7.0,3,0.0
16,Vitória,L. Sorocabana,1,Murilo,04.30,0,3,0,1,0,0,0,0,1,0,1,0.0,0.0,0.0,1,0.0,0,0.0
16,Vitória,L. Sorocabana,1,Renato (T),33.31,13,27,1,3,2,5,6,8,1,4,5,0.0,0.0,0.0,3,7.0,2,0.0
16,Vitória,L. Sorocabana,1,Braga,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,L. Sorocabana,1,Vitinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,L. Sorocabana,1,Assunção,00.19,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,L. Sorocabana,1,Dawkins (T),35.30,15,31,3,7,2,4,2,2,0,4,4,5.0,3.0,0.0,0,2.0,2,0.0
16,Vitória,L. Sorocabana,1,Edu Mariano (T),13.51,3,6,0,0,1,2,1,2,0,0,0,2.0,0.0,0.0,2,1.0,2,0.0
16,Vitória,L. Sorocabana,1,Kurtz (T),24.36,13,20,0,0,2,5,9,10,1,4,5,1.0,0.0,0.0,2,8.0,2,0.0
16,Vitória,L. Sorocabana,1,André,16.39,5,11,0,1,0,1,5,6,1,1,2,2.0,1.0,0.0,2,3.0,1,0.0
16,Vitória,L. Sorocabana,1,Coimbra,18.51,1,8,0,0,0,3,1,2,0,4,4,1.0,2.0,1.0,5,1.0,2,0.0
16,Vitória,L. Sorocabana,1,Ações coletivas,,,,,,,,,,0,4,4,,,,0,,0,
16,Vitória,L. Sorocabana,1,Total,,74,149,5,17,10,26,39,46,4,28,32,13.0,8.0,1.0,19,31.0,20,0.0
16,L. Sorocabana,Vitória,2,Lucão,02.22,4,4,0,0,2,2,0,0,1,1,2,0.0,0.0,0.0,2,1.0,1,0.0
16,L. Sorocabana,Vitória,2,Lucas (T),28.48,6,18,0,2,3,6,0,0,2,3,5,4.0,0.0,0.0,0,1.0,4,1.0
16,L. Sorocabana,Vitória,2,J. Sobral,21.44,15,37,1,7,3,5,6,6,2,1,3,3.0,1.0,0.0,5,5.0,2,0.0
16,L. Sorocabana,Vitória,2,Castellon (T),14.23,7,15,1,1,1,5,2,2,2,2,4,0.0,0.0,0.0,5,1.0,2,0.0
16,L. Sorocabana,Vitória,2,Maique,04.38,2,2,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,3,1.0,1,0.0
16,L. Sorocabana,Vitória,2,Bruno,34.21,7,19,1,5,0,0,4,4,2,6,8,0.0,1.0,0.0,5,2.0,1,0.0
16,L. Sorocabana,Vitória,2,Adriano,06.20,2,7,0,1,1,2,0,0,0,2,2,1.0,1.0,0.0,1,0.0,0,0.0
16,L. Sorocabana,Vitória,2,Luisinho,04.33,0,4,0,0,0,2,0,0,1,0,1,1.0,0.0,0.0,0,0.0,1,0.0
16,L. Sorocabana,Vitória,2,Leandro,02.33,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Vitória,2,Alexandre (T),22.34,5,12,0,0,1,4,3,4,2,5,7,1.0,2.0,1.0,5,3.0,2,0.0
16,L. Sorocabana,Vitória,2,Ted (T),34.19,11,30,1,6,4,6,0,0,2,1,3,3.0,3.0,0.0,2,2.0,2,0.0
16,L. Sorocabana,Vitória,2,Cafferata (T),23.25,10,35,0,6,4,7,2,3,1,0,1,3.0,4.0,0.0,3,3.0,3,0.0
16,L. Sorocabana,Vitória,2,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,L. Sorocabana,Vitória,2,Total,,69,183,4,28,20,40,17,19,16,24,40,16.0,12.0,1.0,31,19.0,20,1.0
