Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Paulistano,Vitória,1,Yago,21.33,9,32,2,8,0,2,3,4,0,1,1,4.0,0.0,0.0,1,4.0,2,0.0
16,Paulistano,Vitória,1,Mogi,10.52,0,4,0,0,0,2,0,0,1,1,2,0.0,0.0,0.0,1,0.0,0,0.0
16,Paulistano,Vitória,1,Luis Fernando,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Vitória,1,Jhonatan,25.51,5,8,0,1,2,2,1,1,1,5,6,1.0,0.0,1.0,1,2.0,2,0.0
16,Paulistano,Vitória,1,Lucas Dias (T),28.02,12,29,4,9,0,1,0,0,0,4,4,2.0,1.0,0.0,4,0.0,1,0.0
16,Paulistano,Vitória,1,Victor André,00.06,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Vitória,1,Hure (T),15.42,6,6,2,2,0,0,0,0,1,1,2,0.0,1.0,0.0,3,2.0,1,0.0
16,Paulistano,Vitória,1,Arthur Pecos (T),27.20,10,23,0,3,3,5,4,4,1,1,2,7.0,2.0,0.0,1,2.0,3,0.0
16,Paulistano,Vitória,1,Renato,21.44,2,7,0,1,1,2,0,0,2,3,5,1.0,0.0,0.0,3,1.0,1,0.0
16,Paulistano,Vitória,1,Pedrão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Vitória,1,Eddy (T),21.14,20,32,4,8,4,4,0,0,0,2,2,2.0,1.0,0.0,3,1.0,1,0.0
16,Paulistano,Vitória,1,Guilherme (T),27.36,18,25,3,4,4,6,1,1,1,4,5,2.0,0.0,1.0,3,3.0,1,1.0
16,Paulistano,Vitória,1,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,Paulistano,Vitória,1,Total,,82,166,15,36,14,24,9,10,7,24,31,19.0,5.0,2.0,20,15.0,13,1.0
16,Vitória,Paulistano,2,Keyron (T),37.05,13,26,2,6,3,3,1,2,0,0,0,2.0,0.0,0.0,0,3.0,2,0.0
16,Vitória,Paulistano,2,Arthur (T),17.15,7,11,1,1,1,3,2,2,0,3,3,4.0,0.0,0.0,0,2.0,2,0.0
16,Vitória,Paulistano,2,Murilo,01.14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Vitória,Paulistano,2,Renato (T),15.52,11,19,1,3,4,5,0,0,1,1,2,0.0,1.0,0.0,1,0.0,0,0.0
16,Vitória,Paulistano,2,Dawkins (T),31.54,17,33,1,3,6,11,2,2,1,2,3,1.0,3.0,0.0,3,1.0,0,0.0
16,Vitória,Paulistano,2,Edu Mariano,06.13,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,1.0,1,0.0,1,0.0
16,Vitória,Paulistano,2,Kurtz (T),13.48,3,8,0,0,1,3,1,2,0,2,2,0.0,0.0,0.0,3,3.0,1,0.0
16,Vitória,Paulistano,2,André,27.22,12,20,2,4,2,3,2,2,0,2,2,3.0,0.0,0.0,2,5.0,1,0.0
16,Vitória,Paulistano,2,Coimbra,26.12,4,14,0,0,2,7,0,0,3,2,5,1.0,0.0,0.0,1,3.0,3,0.0
16,Vitória,Paulistano,2,Hayes,23.05,5,21,0,2,1,6,3,3,2,1,3,1.0,1.0,0.0,5,3.0,1,0.0
16,Vitória,Paulistano,2,Ações coletivas,,,,,,,,,,2,3,5,,,,0,,0,
16,Vitória,Paulistano,2,Total,,72,152,7,19,20,41,11,13,9,20,29,12.0,5.0,1.0,17,20.0,11,0.0
