Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Bauru,Vasco da Gama,1,Hettsheimeir,31.1,34,58,5,9,8,13,3,5,12,1,13,0,0,1,2.0,7.0,1,1
16,Bauru,Vasco da Gama,1,Deodato,21.6,15,21,4,5,1,2,1,2,3,0,3,2,1,0,3.0,2.0,1,1
16,Bauru,Vasco da Gama,1,Gegê,38.2,9,22,0,2,4,7,1,2,7,0,7,4,3,0,1.0,2.0,1,0
16,Bauru,Vasco da Gama,1,Jefferson,24.0,9,23,1,3,2,6,2,2,4,1,5,1,1,0,4.0,1.0,4,0
16,Bauru,Vasco da Gama,1,Valtinho,37.1,8,17,0,3,4,4,0,0,0,0,0,4,1,0,1.0,2.0,1,0
16,Bauru,Vasco da Gama,1,Gabriel Jaú,13.8,3,8,1,2,0,1,0,0,4,1,5,1,0,0,4.0,0.0,0,0
16,Bauru,Vasco da Gama,1,Shilton,7.4,2,2,0,0,1,1,0,0,2,3,5,0,0,0,2.0,1.0,2,0
16,Bauru,Vasco da Gama,1,Gui Santos,6.5,2,5,0,1,1,1,0,0,1,0,1,0,0,0,1.0,1.0,0,0
16,Bauru,Vasco da Gama,1,Michael,3.4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
16,Bauru,Vasco da Gama,1,Henrique,13.0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
16,Bauru,Vasco da Gama,1,Gui Bento,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Bauru,Vasco da Gama,1,Stefano,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Bauru,Vasco da Gama,1,Equipe,0.0,82,159,11,26,21,35,7,11,36,7,43,12,6,1,19.0,16.0,11,2
16,Vasco da Gama,Bauru,2,Gaúcho,29.0,22,35,3,5,5,8,3,4,3,0,3,2,1,0,3.0,5.0,0,0
16,Vasco da Gama,Bauru,2,David Jackson,34.6,10,27,2,7,1,2,2,2,8,0,8,1,0,0,2.0,3.0,0,0
16,Vasco da Gama,Bauru,2,B. Fiorotto,21.3,9,17,0,0,3,6,3,5,2,0,2,0,0,0,4.0,4.0,1,1
16,Vasco da Gama,Bauru,2,Hélio,23.1,4,16,0,2,2,5,0,0,2,1,3,1,1,0,2.0,1.0,1,0
16,Vasco da Gama,Bauru,2,Nezinho,30.1,4,21,0,3,1,5,2,2,1,1,2,3,0,0,1.0,2.0,1,0
16,Vasco da Gama,Bauru,2,Palacios,15.5,3,3,1,1,0,0,0,0,1,0,1,1,0,0,0.0,2.0,2,0
16,Vasco da Gama,Bauru,2,Marcellus,9.7,2,8,0,1,1,2,0,1,0,0,0,1,0,0,1.0,1.0,0,0
16,Vasco da Gama,Bauru,2,Márcio,4.9,2,4,0,0,1,2,0,0,1,1,2,0,0,0,0.0,0.0,0,0
16,Vasco da Gama,Bauru,2,Murilo,21.1,2,16,0,2,0,4,2,2,0,0,0,1,2,0,2.0,1.0,1,0
16,Vasco da Gama,Bauru,2,Drudi,7.1,0,6,0,0,0,3,0,0,2,0,2,0,0,0,1.0,0.0,1,0
16,Vasco da Gama,Bauru,2,Ricardinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Vasco da Gama,Bauru,2,Wagner,3.8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,2,0
16,Vasco da Gama,Bauru,2,Equipe,0.0,58,155,6,21,14,38,12,16,22,4,26,10,4,0,16.0,19.0,10,1
