Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Sesi Franca,Minas,1,Alexey,22.21,11,14,2,2,2,3,1,2,0,3,3,4.0,1.0,0.0,4,1.0,1,0.0
16,Sesi Franca,Minas,1,Cesar,16.46,2,9,0,1,1,3,0,0,0,0,0,1.0,0.0,0.0,3,1.0,0,0.0
16,Sesi Franca,Minas,1,Cassiano,02.46,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Minas,1,Cauê,22.50,7,19,1,3,2,5,0,0,1,1,2,2.0,0.0,0.0,2,0.0,1,0.0
16,Sesi Franca,Minas,1,Coelho (T),21.59,18,25,0,1,2,4,14,14,0,2,2,2.0,3.0,0.0,3,12.0,3,1.0
16,Sesi Franca,Minas,1,Antonio (T),30.25,8,15,0,1,2,3,4,6,0,1,1,2.0,1.0,1.0,3,3.0,1,1.0
16,Sesi Franca,Minas,1,Pedro (T),26.00,10,35,1,5,2,8,3,4,2,2,4,2.0,1.0,0.0,1,2.0,0,0.0
16,Sesi Franca,Minas,1,Cipolini,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Minas,1,João Pedro,03.22,0,2,0,0,0,1,0,0,1,0,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Minas,1,Du Sommer (T),29.27,11,22,0,0,3,5,5,12,3,2,5,1.0,1.0,1.0,3,7.0,0,1.0
16,Sesi Franca,Minas,1,Guilherme,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Minas,1,Dedé (T),24.04,8,22,2,5,1,1,0,5,4,7,11,1.0,1.0,0.0,4,3.0,2,0.0
16,Sesi Franca,Minas,1,Ações coletivas,,,,,,,,,,0,3,3,,,,0,,0,
16,Sesi Franca,Minas,1,Total,,75,163,6,18,15,33,27,43,11,21,32,15.0,8.0,2.0,24,29.0,10,3.0
16,Minas,Sesi Franca,2,Big (T),08.46,2,6,0,0,1,3,0,0,2,1,3,1.0,0.0,0.0,2,0.0,2,1.0
16,Minas,Sesi Franca,2,Panunzio,11.22,0,3,0,1,0,0,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Sesi Franca,2,P. Macedo,17.43,14,18,3,4,1,1,3,4,0,1,1,1.0,0.0,3.0,5,3.0,1,0.0
16,Minas,Sesi Franca,2,Paulinho,17.55,5,17,0,3,2,3,1,2,1,0,1,3.0,0.0,0.0,4,2.0,2,0.0
16,Minas,Sesi Franca,2,Mosso (T),29.01,18,30,3,6,3,4,3,4,0,4,4,1.0,0.0,0.0,3,4.0,3,0.0
16,Minas,Sesi Franca,2,Matheus P.,01.27,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,1.0,0,0.0
16,Minas,Sesi Franca,2,Rafael (T),21.35,8,17,0,1,2,4,4,6,2,7,9,2.0,0.0,0.0,2,4.0,0,0.0
16,Minas,Sesi Franca,2,Xande (T),30.25,0,7,0,1,0,2,0,0,0,4,4,4.0,0.0,0.0,5,3.0,1,0.0
16,Minas,Sesi Franca,2,Wesley,24.04,10,14,0,0,3,5,4,4,2,3,5,1.0,1.0,0.0,5,3.0,3,0.0
16,Minas,Sesi Franca,2,Siqueira (T),37.42,17,39,2,3,4,12,3,6,0,3,3,3.0,2.0,2.0,3,3.0,3,0.0
16,Minas,Sesi Franca,2,Ações coletivas,,,,,,,,,,3,3,6,,,,0,,0,
16,Minas,Sesi Franca,2,Total,,74,151,8,19,16,34,18,26,10,27,37,17.0,3.0,5.0,29,23.0,16,1.0
