Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Paulistano,Bauru,1,Yago,21.55,14,35,3,8,1,4,3,3,0,0,0,2.0,1.0,0.0,0,3.0,2,0.0
16,Paulistano,Bauru,1,Luis Fernando,01.01,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Bauru,1,Jhonatan,13.06,3,11,1,3,0,1,0,0,2,1,3,2.0,1.0,0.0,5,0.0,2,0.0
16,Paulistano,Bauru,1,Lucas Dias (T),30.05,12,30,2,6,0,1,6,10,0,7,7,1.0,1.0,1.0,0,9.0,2,0.0
16,Paulistano,Bauru,1,Victor André,03.10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0
16,Paulistano,Bauru,1,Hure (T),26.17,13,27,3,7,2,3,0,0,1,3,4,1.0,1.0,1.0,3,1.0,2,0.0
16,Paulistano,Bauru,1,Arthur Pecos (T),27.23,12,28,1,4,2,4,5,8,2,3,5,5.0,0.0,0.0,4,5.0,0,0.0
16,Paulistano,Bauru,1,Renato,22.37,7,15,0,1,2,4,3,4,4,3,7,1.0,0.0,0.0,5,2.0,1,0.0
16,Paulistano,Bauru,1,Pedrão,00.06,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0
16,Paulistano,Bauru,1,De Paula (T),20.28,3,6,1,2,0,0,0,0,0,4,4,2.0,0.0,0.0,0,1.0,1,0.0
16,Paulistano,Bauru,1,Eddy,19.03,8,21,2,5,0,2,2,2,0,3,3,0.0,0.0,0.0,4,1.0,3,0.0
16,Paulistano,Bauru,1,Guilherme (T),14.49,10,19,0,1,5,8,0,0,2,3,5,1.0,0.0,0.0,4,0.0,2,0.0
16,Paulistano,Bauru,1,Ações coletivas,,,,,,,,,,1,3,4,,,,0,,0,
16,Paulistano,Bauru,1,Total,,82,192,13,37,12,27,19,27,12,30,42,15.0,4.0,2.0,25,24.0,15,0.0
16,Bauru,Paulistano,2,Gui Deodato,26.20,7,24,1,4,2,6,0,0,2,1,3,0.0,1.0,0.0,2,1.0,1,0.0
16,Bauru,Paulistano,2,Shilton (T),17.52,6,6,0,0,2,2,2,2,1,3,4,0.0,1.0,0.0,2,2.0,1,0.0
16,Bauru,Paulistano,2,Stefano,10.08,0,3,0,1,0,0,0,0,1,0,1,0.0,0.0,0.0,2,0.0,0,0.0
16,Bauru,Paulistano,2,Alex (T),37.56,18,55,2,10,3,9,6,7,1,5,6,5.0,0.0,0.0,3,5.0,3,0.0
16,Bauru,Paulistano,2,Jefferson (T),36.42,18,38,1,5,3,7,9,9,0,5,5,2.0,1.0,1.0,4,9.0,2,0.0
16,Bauru,Paulistano,2,Henrique,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Paulistano,2,Michael,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Paulistano,2,Gegê (T),24.52,9,24,3,8,0,0,0,0,0,5,5,3.0,2.0,0.0,4,0.0,0,0.0
16,Bauru,Paulistano,2,Gui Santos,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Paulistano,2,Léo Meindl (T),28.13,18,37,0,4,6,9,6,7,3,5,8,2.0,1.0,0.0,5,5.0,4,0.0
16,Bauru,Paulistano,2,Jaú,17.57,2,6,0,0,1,3,0,0,2,5,7,0.0,0.0,0.0,3,2.0,3,0.0
16,Bauru,Paulistano,2,Ações coletivas,,,,,,,,,,0,1,1,,,,1,,0,
16,Bauru,Paulistano,2,Total,,78,193,7,32,17,36,23,25,10,30,40,12.0,6.0,1.0,25,24.0,14,0.0
