Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Mogi,Flamengo,1,Tyrone (T),29.45,3,35,1,7,0,7,0,0,0,8,8,1.0,1.0,0.0,2,6.0,2,0.0
16,Mogi,Flamengo,1,Larry (T),21.33,0,16,0,4,0,2,0,0,0,2,2,3.0,0.0,0.0,0,0.0,1,0.0
16,Mogi,Flamengo,1,Elinho,14.52,4,8,0,0,2,3,0,2,0,0,0,2.0,2.0,0.0,2,3.0,2,0.0
16,Mogi,Flamengo,1,Gerson,16.21,2,6,0,0,1,3,0,0,3,0,3,0.0,0.0,0.0,2,1.0,1,0.0
16,Mogi,Flamengo,1,Vithinho,14.45,5,10,1,2,0,1,2,2,2,1,3,1.0,0.0,0.0,0,1.0,0,0.0
16,Mogi,Flamengo,1,Fabricio,04.12,3,9,1,3,0,0,0,0,1,1,2,1.0,0.0,0.0,1,0.0,0,0.0
16,Mogi,Flamengo,1,Filipin,16.46,6,15,1,4,1,1,1,1,0,0,0,1.0,1.0,0.0,5,1.0,2,0.0
16,Mogi,Flamengo,1,C. Torres (T),27.17,8,20,0,2,4,7,0,0,4,6,10,0.0,0.0,0.0,3,0.0,0,0.0
16,Mogi,Flamengo,1,Franklin,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Flamengo,1,Jimmy (T),21.17,4,18,0,4,2,3,0,0,1,0,1,0.0,0.0,0.0,1,0.0,0,0.0
16,Mogi,Flamengo,1,Shamell (T),33.12,22,48,0,5,7,10,8,13,0,4,4,0.0,3.0,0.0,4,9.0,3,0.0
16,Mogi,Flamengo,1,Lessa,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Flamengo,1,Ações coletivas,,,,,,,,,,6,1,7,,,,0,,0,
16,Mogi,Flamengo,1,Total,,57,185,4,31,17,37,11,18,17,23,40,9.0,7.0,0.0,20,21.0,12,0.0
16,Flamengo,Mogi,2,Marcelinho (T),30.37,8,35,2,9,1,4,0,0,0,2,2,5.0,1.0,0.0,2,1.0,2,0.0
16,Flamengo,Mogi,2,Pedrinho,19.27,6,12,2,4,0,0,0,0,0,2,2,1.0,0.0,0.0,2,1.0,0,0.0
16,Flamengo,Mogi,2,Lelê,15.59,8,12,2,3,1,1,0,1,0,2,2,1.0,1.0,0.0,2,2.0,0,0.0
16,Flamengo,Mogi,2,Ramon (T),25.45,8,15,2,3,0,2,2,2,0,1,1,3.0,0.0,0.0,3,2.0,2,0.0
16,Flamengo,Mogi,2,Marquinhos (T),29.17,17,24,2,3,4,5,3,5,0,1,1,6.0,1.0,0.0,4,5.0,2,1.0
16,Flamengo,Mogi,2,Mineiro,20.09,6,12,0,2,3,3,0,0,0,3,3,3.0,0.0,1.0,4,1.0,0,1.0
16,Flamengo,Mogi,2,Batista (T),26.53,8,13,0,0,3,5,2,3,1,8,9,4.0,1.0,3.0,3,5.0,3,0.0
16,Flamengo,Mogi,2,Olivinha (T),28.51,22,27,2,3,7,8,2,2,1,11,12,1.0,1.0,1.0,2,3.0,2,0.0
16,Flamengo,Mogi,2,Danilo,00.04,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Mogi,2,Léo Bispo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Mogi,2,Heitor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Mogi,2,João Vitor,02.58,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Mogi,2,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Flamengo,Mogi,2,Total,,83,152,12,27,19,29,9,13,3,31,34,24.0,5.0,5.0,24,20.0,12,2.0
