Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Basq. Cearense,Paulistano,1,Gustavinho,02.51,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,1,0.0
16,Basq. Cearense,Paulistano,1,Davi (T),33.50,12,38,2,5,1,9,4,5,1,5,6,7.0,2.0,0.0,2,4.0,2,0.0
16,Basq. Cearense,Paulistano,1,Gruber (T),18.38,7,26,0,4,3,6,1,2,1,2,3,0.0,0.0,0.0,5,2.0,1,1.0
16,Basq. Cearense,Paulistano,1,Duda (T),38.49,16,43,2,9,2,4,6,8,0,5,5,1.0,3.0,0.0,3,6.0,1,0.0
16,Basq. Cearense,Paulistano,1,Toledo,18.34,9,20,0,1,3,4,3,9,3,5,8,0.0,0.0,0.0,2,6.0,2,1.0
16,Basq. Cearense,Paulistano,1,Sualisson,01.11,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Paulistano,1,Rashaun,21.28,10,23,0,4,4,4,2,3,1,5,6,1.0,0.0,0.0,1,2.0,1,0.0
16,Basq. Cearense,Paulistano,1,Tiagão,10.41,2,2,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,2,0.0,1,0.0
16,Basq. Cearense,Paulistano,1,Leonardo (T),18.42,9,10,0,0,4,4,1,2,1,1,2,0.0,1.0,2.0,2,2.0,1,0.0
16,Basq. Cearense,Paulistano,1,Audrei (T),24.59,2,12,0,2,0,2,2,2,1,1,2,0.0,2.0,0.0,0,2.0,0,0.0
16,Basq. Cearense,Paulistano,1,Felipe,09.06,0,5,0,1,0,1,0,0,0,1,1,0.0,0.0,0.0,3,0.0,1,0.0
16,Basq. Cearense,Paulistano,1,Leal,01.11,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Basq. Cearense,Paulistano,1,Ações coletivas,,,,,,,,,,0,1,1,,,,0,,0,
16,Basq. Cearense,Paulistano,1,Total,,67,182,4,27,18,35,19,31,8,26,34,9.0,8.0,2.0,22,24.0,12,2.0
16,Paulistano,Basq. Cearense,2,Yago,00.50,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Basq. Cearense,2,Mogi (T),15.11,6,16,2,4,0,2,0,0,2,2,4,0.0,0.0,0.0,1,0.0,1,0.0
16,Paulistano,Basq. Cearense,2,Luis Fernando,00.50,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0.0,0,0.0
16,Paulistano,Basq. Cearense,2,Jhonatan,19.17,0,2,0,0,0,1,0,0,0,1,1,1.0,0.0,0.0,2,1.0,0,0.0
16,Paulistano,Basq. Cearense,2,Lucas Dias (T),29.49,15,25,2,4,3,5,3,3,6,9,15,1.0,0.0,0.0,4,3.0,1,0.0
16,Paulistano,Basq. Cearense,2,Victor André,02.52,0,0,0,0,0,0,0,0,1,0,1,1.0,0.0,0.0,1,0.0,0,0.0
16,Paulistano,Basq. Cearense,2,Hure (T),19.44,3,17,1,5,0,1,0,0,0,2,2,1.0,0.0,0.0,4,1.0,0,0.0
16,Paulistano,Basq. Cearense,2,Arthur Pecos,25.28,10,20,1,3,3,5,1,1,1,2,3,2.0,0.0,0.0,1,2.0,3,0.0
16,Paulistano,Basq. Cearense,2,Renato,19.48,9,22,0,0,4,10,1,2,4,4,8,0.0,1.0,0.0,4,4.0,0,0.0
16,Paulistano,Basq. Cearense,2,De Paula (T),26.53,17,45,1,7,4,7,6,10,0,9,9,6.0,1.0,1.0,3,9.0,3,1.0
16,Paulistano,Basq. Cearense,2,Eddy,26.18,13,42,3,12,1,2,2,2,0,2,2,2.0,0.0,0.0,2,1.0,2,0.0
16,Paulistano,Basq. Cearense,2,Guilherme (T),13.00,9,15,1,2,3,4,0,1,1,4,5,0.0,1.0,1.0,2,0.0,2,0.0
16,Paulistano,Basq. Cearense,2,Ações coletivas,,,,,,,,,,1,3,4,,,,0,,0,
16,Paulistano,Basq. Cearense,2,Total,,82,204,11,37,18,37,13,19,16,38,54,14.0,4.0,2.0,24,21.0,14,1.0
