Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Flamengo,Paulistano,1,Marquinhos,30.4,19,36,3,7,4,6,2,3,7,0,7,1,1,0,3.0,2.0,4,0
16,Flamengo,Paulistano,1,Marcelinho,27.5,17,48,3,10,3,8,2,2,2,1,3,2,1,0,3.0,1.0,2,0
16,Flamengo,Paulistano,1,JP Batista,31.2,13,19,0,0,5,7,3,5,6,1,7,1,0,0,1.0,5.0,2,0
16,Flamengo,Paulistano,1,Olivinha,25.7,10,17,0,1,5,7,0,0,12,2,14,1,1,1,1.0,3.0,1,0
16,Flamengo,Paulistano,1,Fischer,22.1,8,20,2,4,1,4,0,0,1,1,2,6,0,1,1.0,1.0,2,0
16,Flamengo,Paulistano,1,Lelê,9.6,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
16,Flamengo,Paulistano,1,Ramon,18.9,5,10,1,2,1,2,0,0,1,0,1,4,0,1,2.0,0.0,0,0
16,Flamengo,Paulistano,1,Mineiro,20.2,2,10,0,2,1,2,0,0,4,0,4,1,0,0,0.0,0.0,0,1
16,Flamengo,Paulistano,1,Pedrinho Rava,11.6,1,5,0,1,0,0,1,2,4,1,5,1,0,0,2.0,2.0,0,0
16,Flamengo,Paulistano,1,João Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Flamengo,Paulistano,1,Léo Bispo,2.9,0,2,0,0,0,1,0,0,0,2,2,0,0,0,0.0,0.0,0,0
16,Flamengo,Paulistano,1,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Flamengo,Paulistano,1,Equipe,0.0,81,173,11,29,20,37,8,12,38,8,46,18,3,3,13.0,14.0,13,1
16,Paulistano,Flamengo,2,Mogi,31.6,17,31,3,6,4,6,0,1,3,0,3,2,3,2,1.0,3.0,2,2
16,Paulistano,Flamengo,2,Georginho,33.7,14,40,4,6,1,11,0,0,8,1,9,8,0,0,0.0,1.0,1,0
16,Paulistano,Flamengo,2,Hure,26.7,12,23,2,3,3,7,0,0,5,2,7,1,2,0,4.0,0.0,0,0
16,Paulistano,Flamengo,2,Renato,30.5,9,28,2,4,1,7,1,2,3,0,3,2,0,0,2.0,1.0,1,0
16,Paulistano,Flamengo,2,Jhonatan,33.7,8,19,2,5,0,1,2,2,2,0,2,2,0,0,2.0,5.0,2,0
16,Paulistano,Flamengo,2,Guilherme,18.4,4,12,0,2,2,3,0,0,3,3,6,0,0,1,3.0,0.0,1,0
16,Paulistano,Flamengo,2,Pecos,12.3,4,10,0,0,1,4,2,2,0,0,0,1,0,0,0.0,2.0,1,0
16,Paulistano,Flamengo,2,Gemadinha,10.9,4,13,0,3,2,2,0,0,2,1,3,1,0,0,2.0,1.0,1,0
16,Paulistano,Flamengo,2,Vitão,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Flamengo,2,Eddy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Flamengo,2,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Flamengo,2,Pedrão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Flamengo,2,Equipe,0.0,72,176,13,29,14,41,5,7,28,7,35,17,5,3,14.0,13.0,10,2
