Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Mogi,Brasília,1,Tyrone (T),30.16,10,27,2,5,0,3,4,6,0,6,6,5.0,1.0,0.0,2,3.0,3,0.0
16,Mogi,Brasília,1,Larry (T),27.59,18,34,1,5,6,8,3,3,4,1,5,1.0,2.0,1.0,2,3.0,2,0.0
16,Mogi,Brasília,1,Elinho,11.08,2,8,0,2,1,1,0,0,0,0,0,4.0,0.0,0.0,3,1.0,0,0.0
16,Mogi,Brasília,1,Gerson (T),18.25,2,2,0,0,1,1,0,0,0,5,5,1.0,0.0,1.0,3,1.0,0,0.0
16,Mogi,Brasília,1,Vithinho,04.46,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,1,0.0
16,Mogi,Brasília,1,Fabricio,10.58,11,19,2,3,1,2,3,6,0,1,1,0.0,0.0,0.0,2,2.0,1,0.0
16,Mogi,Brasília,1,Filipin,17.20,7,13,1,3,1,1,2,2,1,2,3,1.0,2.0,0.0,3,2.0,1,0.0
16,Mogi,Brasília,1,C. Torres,17.19,3,11,0,1,1,3,1,2,1,6,7,2.0,1.0,1.0,0,1.0,1,0.0
16,Mogi,Brasília,1,Franklin,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Brasília,1,Jimmy (T),30.06,13,26,2,6,3,3,1,2,1,4,5,3.0,0.0,0.0,2,1.0,1,1.0
16,Mogi,Brasília,1,Igor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Brasília,1,Shamell (T),31.43,18,34,2,6,4,6,4,4,2,4,6,3.0,3.0,1.0,1,6.0,3,1.0
16,Mogi,Brasília,1,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,Mogi,Brasília,1,Total,,84,174,10,31,18,28,18,25,9,31,40,20.0,9.0,4.0,19,20.0,14,2.0
16,Brasília,Mogi,2,Pedro,03.53,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Mogi,2,Jefferson,21.04,8,20,1,2,2,6,1,2,1,0,1,1.0,0.0,0.0,1,1.0,2,0.0
16,Brasília,Mogi,2,Pilar (T),19.43,8,24,0,2,3,8,2,2,3,1,4,2.0,2.0,0.0,3,1.0,1,1.0
16,Brasília,Mogi,2,Paulo,10.56,2,2,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,2,0.0,1,1.0
16,Brasília,Mogi,2,Deryk (T),25.17,9,31,2,8,1,2,1,3,0,1,1,2.0,2.0,0.0,1,4.0,6,0.0
16,Brasília,Mogi,2,Fulvio (T),26.26,8,21,2,5,0,1,2,4,1,1,2,5.0,1.0,0.0,2,5.0,3,0.0
16,Brasília,Mogi,2,Giovannoni (T),29.57,8,26,2,6,1,4,0,0,0,9,9,2.0,0.0,0.0,3,2.0,1,0.0
16,Brasília,Mogi,2,João,22.43,7,16,1,2,1,4,2,2,1,4,5,1.0,1.0,0.0,4,1.0,0,0.0
16,Brasília,Mogi,2,D. Alemão,16.05,2,6,0,0,1,3,0,0,2,3,5,2.0,0.0,0.0,2,2.0,1,0.0
16,Brasília,Mogi,2,Lucas Mariano (T),23.56,6,20,0,1,2,7,2,3,1,3,4,0.0,0.0,0.0,1,3.0,3,0.0
16,Brasília,Mogi,2,Ações coletivas,,,,,,,,,,4,1,5,,,,0,,0,
16,Brasília,Mogi,2,Total,,58,166,8,26,12,36,10,16,13,24,37,15.0,6.0,0.0,19,19.0,19,2.0
