Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Caxias do Sul,Basq. Cearense,1,Vieira,26.3,21,46,1,4,7,13,4,8,0,3,3,4,6,1,1.0,6.0,1,0
16,Caxias do Sul,Basq. Cearense,1,Rafa Stabile,21.5,15,27,2,5,2,3,5,6,0,3,3,1,2,0,3.0,5.0,3,0
16,Caxias do Sul,Basq. Cearense,1,Vinícius,32.3,11,27,1,4,2,5,4,5,0,3,3,3,3,0,5.0,3.0,2,0
16,Caxias do Sul,Basq. Cearense,1,Arthur,26.8,7,24,1,2,2,9,0,0,3,5,8,1,2,0,4.0,3.0,5,0
16,Caxias do Sul,Basq. Cearense,1,Vinicius,25.3,6,19,0,1,3,7,0,2,3,3,6,0,1,0,3.0,1.0,2,0
16,Caxias do Sul,Basq. Cearense,1,Guto,30.0,5,14,1,4,1,1,0,0,0,2,2,1,1,0,0.0,0.0,1,0
16,Caxias do Sul,Basq. Cearense,1,Douglas,25.8,0,5,0,1,0,1,0,0,0,3,3,1,0,1,0.0,1.0,1,0
16,Caxias do Sul,Basq. Cearense,1,Rech,12.1,0,2,0,0,0,1,0,0,2,3,5,0,0,1,0.0,1.0,2,0
16,Caxias do Sul,Basq. Cearense,1,Buboltz,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Caxias do Sul,Basq. Cearense,1,Jonas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Caxias do Sul,Basq. Cearense,1,Equipe,0.0,65,164,6,21,17,40,13,21,8,26,34,11,15,3,16.0,20.0,18,0
16,Basq. Cearense,Caxias do Sul,2,Davi,20.5,10,24,3,6,0,2,1,2,0,4,4,3,0,0,4.0,2.0,2,0
16,Basq. Cearense,Caxias do Sul,2,Rashaun,15.4,10,19,2,3,2,5,0,0,2,0,2,1,1,1,3.0,1.0,1,0
16,Basq. Cearense,Caxias do Sul,2,Leonardo,18.9,10,16,0,0,5,8,0,0,2,11,13,2,0,2,4.0,0.0,1,1
16,Basq. Cearense,Caxias do Sul,2,Toledo,26.6,9,19,0,1,2,4,5,8,2,5,7,3,1,0,4.0,7.0,1,0
16,Basq. Cearense,Caxias do Sul,2,Gustavinho,19.2,8,13,2,3,1,2,0,0,0,1,1,2,1,0,1.0,0.0,4,0
16,Basq. Cearense,Caxias do Sul,2,Duda,20.8,8,19,1,4,2,3,1,1,0,1,1,2,0,0,0.0,1.0,0,0
16,Basq. Cearense,Caxias do Sul,2,Gruber,30.3,7,31,1,7,2,5,0,0,0,3,3,2,3,2,4.0,2.0,7,1
16,Basq. Cearense,Caxias do Sul,2,Audrei,34.2,5,10,1,2,0,1,2,2,1,2,3,1,2,0,0.0,2.0,2,0
16,Basq. Cearense,Caxias do Sul,2,Sualisson,6.8,5,7,1,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0,1
16,Basq. Cearense,Caxias do Sul,2,Felipe,3.0,2,6,0,0,1,3,0,0,1,2,3,0,0,0,0.0,0.0,1,0
16,Basq. Cearense,Caxias do Sul,2,Tiagão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Basq. Cearense,Caxias do Sul,2,Leal,4.5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.0,0.0,1,0
16,Basq. Cearense,Caxias do Sul,2,Equipe,0.0,74,164,11,27,16,35,9,13,10,32,42,16,8,5,23.0,15.0,21,3
