Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Vitória,Caxias do Sul,1,Keyron (T),28.45,21,38,0,4,9,11,3,4,1,2,3,2.0,2.0,0.0,3,4.0,2,0.0
16,Vitória,Caxias do Sul,1,Arthur (T),24.19,4,18,0,2,2,6,0,0,0,2,2,2.0,1.0,0.0,4,1.0,0,0.0
16,Vitória,Caxias do Sul,1,Murilo,11.17,3,9,1,3,0,0,0,0,1,3,4,1.0,1.0,0.0,0,1.0,0,0.0
16,Vitória,Caxias do Sul,1,Renato,06.36,3,8,1,2,0,1,0,0,1,1,2,1.0,0.0,0.0,2,0.0,1,0.0
16,Vitória,Caxias do Sul,1,Braga,13.26,3,10,0,0,1,3,1,4,1,2,3,0.0,0.0,0.0,3,2.0,1,1.0
16,Vitória,Caxias do Sul,1,Vitinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Caxias do Sul,1,Assunção,00.20,2,2,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Caxias do Sul,1,Dawkins (T),28.40,17,22,2,3,2,3,7,7,1,1,2,4.0,2.0,0.0,3,5.0,1,0.0
16,Vitória,Caxias do Sul,1,Edu Mariano,06.55,0,8,0,2,0,0,0,2,1,0,1,0.0,0.0,0.0,0,1.0,1,0.0
16,Vitória,Caxias do Sul,1,André,19.44,4,9,0,1,2,3,0,0,1,2,3,3.0,2.0,0.0,1,1.0,2,0.0
16,Vitória,Caxias do Sul,1,Coimbra (T),26.34,4,13,0,1,2,4,0,2,1,1,2,1.0,3.0,0.0,3,1.0,3,0.0
16,Vitória,Caxias do Sul,1,Hayes (T),33.24,15,31,3,7,2,4,2,2,2,6,8,0.0,4.0,1.0,1,5.0,2,0.0
16,Vitória,Caxias do Sul,1,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Vitória,Caxias do Sul,1,Total,,76,168,7,25,21,36,13,21,11,22,33,14.0,15.0,1.0,20,21.0,14,1.0
16,Caxias do Sul,Vitória,2,Carioca,01.24,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Vitória,2,Diego (T),20.33,11,25,2,6,2,3,1,1,2,3,5,0.0,2.0,0.0,3,3.0,1,0.0
16,Caxias do Sul,Vitória,2,Vinícius (T),21.58,0,6,0,0,0,3,0,0,0,0,0,6.0,0.0,0.0,3,2.0,5,0.0
16,Caxias do Sul,Vitória,2,Fred,23.50,21,36,4,6,3,7,3,4,2,4,6,5.0,1.0,0.0,2,7.0,4,0.0
16,Caxias do Sul,Vitória,2,Douglas,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Vitória,2,Marcão (T),30.40,10,20,1,2,3,6,1,2,1,5,6,1.0,0.0,0.0,4,2.0,2,1.0
16,Caxias do Sul,Vitória,2,Guto (T),38.36,5,21,1,5,1,3,0,0,0,1,1,2.0,1.0,0.0,4,1.0,1,0.0
16,Caxias do Sul,Vitória,2,Dida,09.20,1,6,0,0,0,2,1,2,1,2,3,1.0,2.0,0.0,2,1.0,1,0.0
16,Caxias do Sul,Vitória,2,R. Stabile,24.12,7,10,1,2,2,2,0,0,2,1,3,2.0,0.0,0.0,2,2.0,1,0.0
16,Caxias do Sul,Vitória,2,Arthur (T),23.22,12,17,1,2,4,5,1,1,0,3,3,0.0,1.0,0.0,2,2.0,4,0.0
16,Caxias do Sul,Vitória,2,Nandão,06.05,0,5,0,1,0,1,0,0,0,2,2,2.0,0.0,0.0,1,0.0,0,0.0
16,Caxias do Sul,Vitória,2,Ações coletivas,,,,,,,,,,1,3,4,,,,0,,0,
16,Caxias do Sul,Vitória,2,Total,,67,146,10,24,15,32,7,10,9,24,33,19.0,7.0,0.0,23,20.0,19,1.0
