Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Pinheiros,Flamengo,1,Bennett (T),40.00,18,26,0,0,5,9,8,8,2,1,3,2.0,0.0,0.0,1,6.0,3,0.0
16,Pinheiros,Flamengo,1,Ruivo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Flamengo,1,Gemerson (T),36.33,16,32,1,5,5,7,3,3,1,4,5,2.0,0.0,0.0,4,5.0,2,0.0
16,Pinheiros,Flamengo,1,Mathias,00.44,2,2,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Pinheiros,Flamengo,1,Ansaloni,10.55,4,12,0,0,2,6,0,0,1,6,7,0.0,0.0,0.0,2,0.0,0,0.0
16,Pinheiros,Flamengo,1,Teichmann (T),27.31,8,10,0,0,3,4,2,2,2,6,8,7.0,1.0,1.0,2,3.0,1,0.0
16,Pinheiros,Flamengo,1,Renan,18.46,6,14,2,4,0,1,0,0,1,2,3,3.0,0.0,1.0,1,1.0,2,0.0
16,Pinheiros,Flamengo,1,Neto (T),30.45,13,32,2,5,2,7,3,3,0,1,1,1.0,1.0,0.0,4,3.0,3,0.0
16,Pinheiros,Flamengo,1,Gustavo,07.14,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,1.0,1,0.0
16,Pinheiros,Flamengo,1,Holloway (T),25.31,18,29,2,3,6,9,0,2,1,4,5,0.0,0.0,0.0,5,2.0,1,1.0
16,Pinheiros,Flamengo,1,Sena,02.01,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Flamengo,1,Arthur,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Flamengo,1,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Pinheiros,Flamengo,1,Total,,85,157,7,17,24,44,16,18,9,26,35,15.0,2.0,2.0,20,21.0,13,1.0
16,Flamengo,Pinheiros,2,Rollins,17.22,5,8,0,0,2,3,1,2,1,1,2,0.0,1.0,0.0,3,1.0,1,0.0
16,Flamengo,Pinheiros,2,Marcelinho (T),20.47,6,18,2,6,0,0,0,0,0,0,0,3.0,0.0,0.0,1,1.0,0,0.0
16,Flamengo,Pinheiros,2,Fischer,26.54,8,20,0,4,3,3,2,2,0,3,3,3.0,0.0,0.0,2,2.0,0,0.0
16,Flamengo,Pinheiros,2,Pedrinho,04.59,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0,0.0,1,0.0
16,Flamengo,Pinheiros,2,Lelê,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Pinheiros,2,Ramon (T),30.59,13,27,3,7,1,2,2,2,1,1,2,4.0,2.0,0.0,3,2.0,0,0.0
16,Flamengo,Pinheiros,2,Marquinhos (T),28.18,22,43,4,7,2,7,6,8,0,4,4,3.0,0.0,0.0,1,7.0,2,1.0
16,Flamengo,Pinheiros,2,Mineiro,22.47,15,22,2,3,2,4,5,5,1,2,3,2.0,0.0,0.0,4,3.0,1,0.0
16,Flamengo,Pinheiros,2,Batista (T),15.07,14,18,0,0,7,9,0,0,0,2,2,2.0,0.0,0.0,2,0.0,1,0.0
16,Flamengo,Pinheiros,2,Olivinha (T),24.19,13,26,2,5,3,5,1,1,3,5,8,3.0,3.0,0.0,3,3.0,2,0.0
16,Flamengo,Pinheiros,2,Humberto,08.28,0,6,0,2,0,0,0,0,1,2,3,0.0,1.0,0.0,2,1.0,0,0.0
16,Flamengo,Pinheiros,2,João Vitor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Pinheiros,2,Ações coletivas,,,,,,,,,,0,0,0,,,,0,,0,
16,Flamengo,Pinheiros,2,Total,,96,188,13,34,20,33,17,20,7,20,27,22.0,7.0,0.0,21,20.0,8,1.0
