Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Minas,Pinheiros,1,Fuzaro,24.9,25,34,3,4,5,7,6,8,0,2,2,1,2,0,3.0,8.0,2,0
16,Minas,Pinheiros,1,Xande,23.2,17,19,3,3,3,4,2,2,5,1,6,3,1,0,4.0,1.0,3,0
16,Minas,Pinheiros,1,Mosso,27.7,14,32,2,6,2,4,4,6,3,2,5,3,1,2,4.0,5.0,1,0
16,Minas,Pinheiros,1,Rodgers,29.0,14,32,1,2,5,11,1,4,2,0,2,7,2,0,2.0,3.0,2,0
16,Minas,Pinheiros,1,PH Macedo,9.5,5,8,1,2,1,1,0,0,2,0,2,0,0,0,2.0,1.0,0,0
16,Minas,Pinheiros,1,Wesley,20.9,4,8,0,0,2,4,0,0,3,1,4,2,2,0,4.0,0.0,1,1
16,Minas,Pinheiros,1,Maynard,21.6,4,18,0,4,2,3,0,0,3,0,3,1,0,0,2.0,2.0,0,0
16,Minas,Pinheiros,1,Paulinho,18.5,3,22,1,5,0,3,0,1,0,0,0,2,0,0,3.0,1.0,3,0
16,Minas,Pinheiros,1,Adriano Big,13.2,2,2,0,0,1,1,0,0,3,0,3,0,0,0,2.0,0.0,1,1
16,Minas,Pinheiros,1,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Minas,Pinheiros,1,Rafael,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
16,Minas,Pinheiros,1,Panunzio,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Minas,Pinheiros,1,Equipe,0.0,88,175,11,26,21,38,13,21,25,8,33,19,8,2,26.0,21.0,14,2
16,Pinheiros,Minas,2,Holloway,33.3,22,40,1,5,4,7,11,11,2,2,4,5,3,0,2.0,10.0,3,0
16,Pinheiros,Minas,2,Renan,29.8,21,40,4,7,4,9,1,1,2,2,4,2,0,1,2.0,2.0,0,1
16,Pinheiros,Minas,2,Ansaloni,17.6,14,22,0,0,6,10,2,2,6,3,9,0,0,0,3.0,1.0,0,1
16,Pinheiros,Minas,2,Bennett,34.2,11,24,0,2,4,6,3,6,4,0,4,4,1,1,4.0,6.0,2,0
16,Pinheiros,Minas,2,Mathias,17.3,10,15,0,0,5,7,0,1,3,5,8,0,2,1,2.0,1.0,3,0
16,Pinheiros,Minas,2,Gemerson,27.7,8,27,1,7,1,1,3,4,2,1,3,4,0,0,3.0,4.0,2,0
16,Pinheiros,Minas,2,Neto,22.3,6,26,1,6,1,3,1,2,0,0,0,1,0,0,2.0,1.0,0,0
16,Pinheiros,Minas,2,Teichmann,14.4,2,2,0,0,1,1,0,0,3,0,3,2,1,1,4.0,1.0,2,1
16,Pinheiros,Minas,2,Ruivo,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Pinheiros,Minas,2,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Pinheiros,Minas,2,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Pinheiros,Minas,2,Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Pinheiros,Minas,2,Equipe,0.0,94,196,7,27,26,44,21,27,25,16,41,18,7,4,22.0,26.0,13,3
