Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,L. Sorocabana,Brasília,1,Paranhos,27.9,13,19,0,1,6,7,1,2,5,5,10,1,3,1,3.0,3.0,0,0
16,L. Sorocabana,Brasília,1,Luisinho,12.0,11,23,3,5,0,3,2,2,0,0,0,0,2,0,2.0,2.0,0,0
16,L. Sorocabana,Brasília,1,Cafferata,26.9,9,29,0,5,3,4,3,6,2,0,2,7,0,0,1.0,4.0,8,0
16,L. Sorocabana,Brasília,1,Ted,32.8,9,25,1,5,2,4,2,2,3,1,4,1,1,0,2.0,3.0,2,0
16,L. Sorocabana,Brasília,1,Maique,17.3,8,12,0,0,4,6,0,0,1,1,2,1,1,2,5.0,1.0,0,0
16,L. Sorocabana,Brasília,1,Castellon,28.9,7,26,1,6,2,4,0,0,1,0,1,1,0,0,2.0,0.0,1,1
16,L. Sorocabana,Brasília,1,J. Sobral,9.5,4,19,0,3,2,5,0,0,2,0,2,3,1,0,2.0,1.0,0,0
16,L. Sorocabana,Brasília,1,Lucas,15.0,3,7,1,1,0,2,0,0,3,1,4,2,1,0,0.0,2.0,0,0
16,L. Sorocabana,Brasília,1,Bruno,18.9,2,2,0,0,1,1,0,0,2,1,3,0,1,0,2.0,0.0,0,0
16,L. Sorocabana,Brasília,1,Branquinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,L. Sorocabana,Brasília,1,Darnell,3.9,0,6,0,0,0,3,0,0,0,0,0,1,0,0,0.0,1.0,0,0
16,L. Sorocabana,Brasília,1,Adriano,7.0,0,4,0,0,0,2,0,0,2,0,2,0,0,0,5.0,0.0,0,0
16,L. Sorocabana,Brasília,1,Equipe,0.0,66,172,6,26,20,41,8,12,21,11,32,17,10,3,24.0,17.0,12,1
16,Brasília,L. Sorocabana,2,Lucas,34.0,27,38,0,0,10,14,7,10,5,4,9,2,1,0,1.0,12.0,1,1
16,Brasília,L. Sorocabana,2,Giovannoni,29.3,14,33,1,4,3,8,5,5,5,0,5,2,1,1,2.0,4.0,2,0
16,Brasília,L. Sorocabana,2,João,26.1,10,12,0,0,4,4,2,4,3,1,4,2,0,1,2.0,2.0,1,1
16,Brasília,L. Sorocabana,2,Alex,16.9,5,11,0,2,1,1,3,3,2,1,3,0,0,1,4.0,2.0,3,0
16,Brasília,L. Sorocabana,2,Deryk,16.7,5,15,1,3,1,3,0,0,1,0,1,2,0,0,2.0,1.0,3,0
16,Brasília,L. Sorocabana,2,Jefferson,23.7,5,10,1,2,1,2,0,0,2,3,5,5,1,0,0.0,0.0,5,0
16,Brasília,L. Sorocabana,2,Pilar,23.9,3,12,0,1,1,4,1,1,2,0,2,0,0,0,3.0,1.0,0,0
16,Brasília,L. Sorocabana,2,Paulo,2.8,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Brasília,L. Sorocabana,2,Fúlvio,26.5,2,11,0,3,0,0,2,2,7,0,7,7,4,0,3.0,2.0,4,0
16,Brasília,L. Sorocabana,2,Pedro,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Brasília,L. Sorocabana,2,Equipe,0.0,73,144,3,15,22,37,20,25,31,9,40,20,7,3,17.0,24.0,21,2
