Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Minas,Vitória,1,Big,05.40,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1,0.0,0,0.0
16,Minas,Vitória,1,Panunzio,11.39,5,16,1,4,0,1,2,2,0,1,1,1.0,0.0,0.0,2,1.0,0,0.0
16,Minas,Vitória,1,Rodgers (T),34.23,11,26,0,2,5,8,1,4,0,2,2,5.0,2.0,0.0,2,3.0,3,0.0
16,Minas,Vitória,1,P. Macedo,04.32,0,6,0,2,0,0,0,0,0,0,0,0.0,1.0,0.0,2,0.0,1,0.0
16,Minas,Vitória,1,Paulinho (T),28.23,24,40,5,8,4,7,1,2,1,0,1,6.0,0.0,0.0,4,2.0,3,0.0
16,Minas,Vitória,1,Mosso (T),33.36,11,29,2,6,2,5,1,1,3,9,12,3.0,2.0,0.0,1,0.0,1,0.0
16,Minas,Vitória,1,Matheus P.,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Vitória,1,Rafael,02.07,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Vitória,1,Xande,11.11,0,6,0,2,0,0,0,0,0,1,1,1.0,0.0,2.0,0,2.0,0,0.0
16,Minas,Vitória,1,Wesley,07.59,0,4,0,0,0,1,0,2,0,1,1,0.0,0.0,0.0,2,1.0,0,0.0
16,Minas,Vitória,1,Siqueira (T),31.51,10,29,0,5,4,5,2,4,1,3,4,3.0,3.0,0.0,3,4.0,2,1.0
16,Minas,Vitória,1,Maynard (T),28.39,17,27,0,1,7,9,3,6,3,2,5,2.0,3.0,1.0,5,4.0,3,0.0
16,Minas,Vitória,1,Ações coletivas,,,,,,,,,,3,1,4,,,,0,,0,
16,Minas,Vitória,1,Total,,78,183,8,30,22,36,10,21,11,21,32,21.0,11.0,4.0,23,17.0,14,1.0
16,Vitória,Minas,2,Keyron (T),25.27,8,21,1,4,2,4,1,1,0,2,2,2.0,2.0,0.0,1,2.0,3,0.0
16,Vitória,Minas,2,Arthur (T),25.51,13,21,1,3,4,5,2,2,0,5,5,2.0,0.0,0.0,1,3.0,5,1.0
16,Vitória,Minas,2,Murilo,01.23,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Minas,2,Renato,21.06,10,16,0,1,5,6,0,1,0,2,2,1.0,2.0,0.0,1,2.0,2,2.0
16,Vitória,Minas,2,Braga,05.31,0,2,0,0,0,1,0,0,0,1,1,0.0,0.0,0.0,4,0.0,0,0.0
16,Vitória,Minas,2,Dawkins (T),34.10,19,30,3,5,3,5,4,5,0,2,2,7.0,4.0,0.0,2,4.0,2,0.0
16,Vitória,Minas,2,Edu Mariano,14.53,5,10,0,1,2,3,1,1,0,3,3,6.0,0.0,0.0,1,1.0,1,0.0
16,Vitória,Minas,2,André,18.16,7,11,1,1,2,4,0,0,0,3,3,2.0,2.0,0.0,2,3.0,2,0.0
16,Vitória,Minas,2,Coimbra (T),34.29,10,22,0,0,5,10,0,2,2,5,7,4.0,0.0,0.0,4,3.0,3,0.0
16,Vitória,Minas,2,Hayes (T),18.54,10,12,0,0,4,5,2,2,1,3,4,2.0,0.0,0.0,3,3.0,2,0.0
16,Vitória,Minas,2,Ações coletivas,,,,,,,,,,2,3,5,,,,0,,0,
16,Vitória,Minas,2,Total,,82,145,6,15,27,43,10,14,5,29,34,26.0,10.0,0.0,20,21.0,21,3.0
