Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Bauru,Brasília,1,Gui Deodato (T),37.44,10,29,2,7,2,4,0,0,2,4,6,1.0,0.0,0.0,0,2.0,1,0.0
16,Bauru,Brasília,1,Shilton,07.00,2,2,0,0,0,0,2,2,0,2,2,0.0,0.0,0.0,1,1.0,1,0.0
16,Bauru,Brasília,1,Stefano,02.06,2,3,0,0,1,1,0,1,0,0,0,0.0,0.0,0.0,0,2.0,0,0.0
16,Bauru,Brasília,1,Valtinho (T),30.39,6,18,0,2,2,5,2,2,2,0,2,4.0,1.0,0.0,2,4.0,0,0.0
16,Bauru,Brasília,1,Henrique,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Brasília,1,Jefferson (T),33.36,18,46,2,7,5,11,2,3,1,7,8,0.0,1.0,1.0,3,2.0,3,0.0
16,Bauru,Brasília,1,Bento,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Brasília,1,Michael,00.01,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Brasília,1,Gegê (T),17.34,2,16,0,4,1,2,0,0,1,1,2,3.0,0.0,0.0,4,2.0,1,0.0
16,Bauru,Brasília,1,Léo Meindl,31.56,13,33,1,4,3,8,4,5,1,5,6,2.0,0.0,0.0,4,3.0,2,0.0
16,Bauru,Brasília,1,Jaú,04.59,0,7,0,1,0,2,0,0,0,1,1,0.0,1.0,0.0,2,1.0,0,0.0
16,Bauru,Brasília,1,Hettsheimeir (T),34.25,9,26,1,4,2,6,2,2,2,6,8,0.0,2.0,0.0,2,5.0,1,0.0
16,Bauru,Brasília,1,Ações coletivas,,,,,,,,,,3,0,3,,,,0,,0,
16,Bauru,Brasília,1,Total,,62,180,6,29,16,39,12,15,12,26,38,10.0,5.0,1.0,18,22.0,9,0.0
16,Brasília,Bauru,2,Pedro,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Bauru,2,Jefferson,22.36,7,15,1,3,2,3,0,0,0,3,3,2.0,1.0,0.0,0,2.0,1,0.0
16,Brasília,Bauru,2,Pilar (T),23.32,10,16,0,0,5,8,0,0,4,2,6,0.0,0.0,0.0,3,2.0,1,0.0
16,Brasília,Bauru,2,Paulo,00.25,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Bauru,2,Deryk (T),23.39,10,32,2,8,2,4,0,0,0,4,4,1.0,0.0,0.0,5,0.0,1,0.0
16,Brasília,Bauru,2,Alex,09.24,0,6,0,2,0,0,0,0,0,1,1,0.0,1.0,0.0,4,0.0,0,0.0
16,Brasília,Bauru,2,Giovannoni (T),30.40,13,18,2,3,3,4,1,1,0,10,10,5.0,1.0,0.0,3,3.0,2,0.0
16,Brasília,Bauru,2,João,13.57,8,8,1,1,2,2,1,1,1,2,3,0.0,0.0,0.0,1,3.0,0,0.0
16,Brasília,Bauru,2,D. Alemão,13.08,5,10,0,0,2,3,1,4,1,3,4,0.0,0.0,0.0,2,3.0,1,0.0
16,Brasília,Bauru,2,Lucas Mariano (T),29.15,13,39,1,3,3,13,4,4,3,7,10,0.0,0.0,0.0,2,2.0,2,0.0
16,Brasília,Bauru,2,Fulvio (T),33.24,13,19,2,3,2,3,3,4,0,3,3,8.0,1.0,0.0,2,2.0,3,0.0
16,Brasília,Bauru,2,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,Brasília,Bauru,2,Total,,79,163,9,23,21,40,10,14,9,37,46,16.0,4.0,0.0,22,17.0,11,0.0
