Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Pinheiros,Paulistano,1,Scaglia,02.54,0,0,0,0,0,0,0,0,0,1,1,1.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Paulistano,1,Bennett (T),29.22,10,18,0,0,3,6,4,6,0,2,2,3.0,3.0,0.0,4,4.0,2,1.0
16,Pinheiros,Paulistano,1,Ruivo,05.06,5,8,1,2,1,1,0,0,0,0,0,1.0,0.0,0.0,1,0.0,0,0.0
16,Pinheiros,Paulistano,1,Gemerson (T),24.58,12,20,2,4,3,4,0,0,1,3,4,1.0,1.0,0.0,2,2.0,4,0.0
16,Pinheiros,Paulistano,1,Mathias,13.33,4,8,0,0,2,4,0,0,1,0,1,1.0,0.0,1.0,3,0.0,0,0.0
16,Pinheiros,Paulistano,1,Ansaloni (T),17.48,10,14,0,0,4,6,2,2,1,4,5,0.0,0.0,0.0,4,2.0,2,1.0
16,Pinheiros,Paulistano,1,Teichmann,20.48,1,8,0,0,0,2,1,4,1,5,6,2.0,4.0,1.0,2,3.0,0,0.0
16,Pinheiros,Paulistano,1,Renan (T),24.31,15,29,1,3,6,10,0,0,3,2,5,1.0,2.0,2.0,5,0.0,0,3.0
16,Pinheiros,Paulistano,1,Neto,26.49,6,26,1,6,1,3,1,2,0,2,2,2.0,3.0,0.0,1,5.0,5,0.0
16,Pinheiros,Paulistano,1,Holloway (T),33.33,14,30,0,1,6,12,2,3,2,2,4,3.0,1.0,0.0,5,4.0,3,0.0
16,Pinheiros,Paulistano,1,Cauê,00.38,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Paulistano,1,Arthur,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Paulistano,1,Ações coletivas,,,,,,,,,,2,0,2,,,,0,,0,
16,Pinheiros,Paulistano,1,Total,,77,161,5,16,26,48,10,17,11,21,32,16.0,14.0,4.0,28,20.0,16,5.0
16,Paulistano,Pinheiros,2,Léo,04.39,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Pinheiros,2,Luis Fernando (T),14.32,2,11,0,1,0,3,2,2,0,0,0,1.0,0.0,0.0,2,1.0,1,0.0
16,Paulistano,Pinheiros,2,Jhonatan (T),31.58,16,27,4,5,2,6,0,0,3,3,6,1.0,1.0,0.0,3,2.0,2,0.0
16,Paulistano,Pinheiros,2,Lucas Dias,11.14,5,10,1,2,1,1,0,2,1,2,3,1.0,2.0,0.0,3,1.0,0,0.0
16,Paulistano,Pinheiros,2,Victor André,02.59,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Paulistano,Pinheiros,2,Hure,25.12,16,22,2,4,4,4,2,2,1,4,5,2.0,2.0,1.0,3,2.0,3,0.0
16,Paulistano,Pinheiros,2,Arthur Pecos,25.15,20,42,1,3,3,10,11,13,1,0,1,3.0,0.0,0.0,2,7.0,4,0.0
16,Paulistano,Pinheiros,2,Renato (T),31.31,10,19,0,1,5,8,0,0,3,4,7,3.0,2.0,0.0,0,3.0,3,1.0
16,Paulistano,Pinheiros,2,Pedrão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Pinheiros,2,De Paula (T),36.07,20,40,1,2,4,11,9,12,2,5,7,4.0,7.0,1.0,3,9.0,2,0.0
16,Paulistano,Pinheiros,2,Eddy,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Pinheiros,2,Guilherme (T),16.33,3,5,1,1,0,1,0,0,2,4,6,1.0,0.0,0.0,3,2.0,3,0.0
16,Paulistano,Pinheiros,2,Ações coletivas,,,,,,,,,,2,1,3,,,,0,,0,
16,Paulistano,Pinheiros,2,Total,,92,176,10,19,19,44,24,31,15,23,38,16.0,14.0,2.0,20,27.0,18,1.0
