Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Mogi,Sesi Franca,1,Tyrone (T),27.41,12,28,2,4,3,7,0,2,1,3,4,1.0,3.0,0.0,3,3.0,2,0.0
16,Mogi,Sesi Franca,1,Larry (T),18.16,0,11,0,1,0,4,0,0,1,3,4,1.0,2.0,0.0,2,2.0,1,0.0
16,Mogi,Sesi Franca,1,Elinho,14.42,2,7,0,1,0,1,2,2,0,4,4,5.0,3.0,0.0,0,3.0,3,0.0
16,Mogi,Sesi Franca,1,Gerson,14.48,9,14,0,0,3,5,3,4,0,1,1,0.0,0.0,0.0,3,2.0,4,2.0
16,Mogi,Sesi Franca,1,Vithinho,15.11,9,15,1,1,2,5,2,2,0,3,3,5.0,1.0,0.0,2,1.0,1,0.0
16,Mogi,Sesi Franca,1,Fabricio,07.35,0,5,0,1,0,1,0,0,0,0,0,1.0,0.0,0.0,2,0.0,0,0.0
16,Mogi,Sesi Franca,1,Filipin,14.43,8,17,2,5,1,1,0,0,0,0,0,1.0,0.0,1.0,2,1.0,0,0.0
16,Mogi,Sesi Franca,1,C. Torres (T),26.57,11,25,1,5,3,4,2,2,2,5,7,3.0,1.0,0.0,3,1.0,1,0.0
16,Mogi,Sesi Franca,1,Franklin,00.48,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Sesi Franca,1,Jimmy (T),26.60,9,12,0,1,4,4,1,1,4,3,7,1.0,3.0,0.0,3,1.0,2,0.0
16,Mogi,Sesi Franca,1,Igor,01.41,0,7,0,1,0,1,0,2,2,0,2,0.0,0.0,0.0,0,1.0,0,0.0
16,Mogi,Sesi Franca,1,Shamell (T),30.38,22,38,3,8,4,4,5,6,0,2,2,5.0,1.0,0.0,3,6.0,2,0.0
16,Mogi,Sesi Franca,1,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Mogi,Sesi Franca,1,Total,,82,179,9,28,20,37,15,21,11,25,36,23.0,14.0,1.0,23,21.0,16,2.0
16,Sesi Franca,Mogi,2,Alexey,18.21,0,11,0,1,0,4,0,0,0,1,1,3.0,0.0,0.0,3,1.0,6,0.0
16,Sesi Franca,Mogi,2,Cesar,11.44,8,11,2,3,1,1,0,0,0,2,2,0.0,0.0,0.0,4,2.0,2,0.0
16,Sesi Franca,Mogi,2,Cassiano,01.41,2,5,0,1,0,0,2,2,0,1,1,1.0,0.0,0.0,0,1.0,0,0.0
16,Sesi Franca,Mogi,2,Cauê,11.25,0,3,0,1,0,0,0,0,0,1,1,0.0,1.0,0.0,0,0.0,1,0.0
16,Sesi Franca,Mogi,2,Coelho (T),22.33,16,29,2,6,2,2,6,7,2,3,5,5.0,2.0,0.0,3,2.0,1,0.0
16,Sesi Franca,Mogi,2,Antonio,16.36,4,8,0,0,1,3,2,2,1,1,2,0.0,1.0,0.0,2,2.0,2,0.0
16,Sesi Franca,Mogi,2,Pedro (T),24.57,2,13,0,3,1,2,0,0,1,0,1,5.0,3.0,0.0,2,4.0,4,0.0
16,Sesi Franca,Mogi,2,Rafael,01.36,2,4,0,0,1,2,0,0,0,1,1,0.0,0.0,0.0,1,0.0,0,1.0
16,Sesi Franca,Mogi,2,Cipolini (T),27.39,11,20,2,2,1,4,3,6,0,2,2,1.0,1.0,0.0,1,5.0,5,0.0
16,Sesi Franca,Mogi,2,João Pedro (T),17.04,7,17,0,0,3,8,1,1,1,1,2,0.0,1.0,0.0,2,2.0,2,0.0
16,Sesi Franca,Mogi,2,Du Sommer,17.35,4,9,0,0,2,4,0,1,3,5,8,0.0,0.0,0.0,1,3.0,0,0.0
16,Sesi Franca,Mogi,2,Dedé (T),28.49,7,22,1,4,2,5,0,0,1,4,5,1.0,0.0,0.0,2,0.0,1,0.0
16,Sesi Franca,Mogi,2,Ações coletivas,,,,,,,,,,1,3,4,,,,0,,0,
16,Sesi Franca,Mogi,2,Total,,63,152,7,21,14,35,14,19,10,25,35,16.0,9.0,0.0,22,22.0,24,1.0
