Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Sesi Franca,Vasco da Gama,1,Alexey,31.5,15,27,1,3,5,8,2,2,2,1,3,3,5,0,3.0,3.0,3,0
16,Sesi Franca,Vasco da Gama,1,Coelho,15.4,12,15,1,1,3,4,3,4,0,0,0,2,0,0,1.0,2.0,1,0
16,Sesi Franca,Vasco da Gama,1,Dedé,24.6,9,22,1,2,3,7,0,2,2,2,4,1,0,0,2.0,3.0,0,0
16,Sesi Franca,Vasco da Gama,1,Pedro,25.5,8,27,1,5,2,5,1,2,0,1,1,2,1,0,2.0,2.0,1,0
16,Sesi Franca,Vasco da Gama,1,Antonio,24.2,7,23,0,2,3,8,1,1,1,3,4,0,0,0,4.0,2.0,1,0
16,Sesi Franca,Vasco da Gama,1,João Pedro,7.6,6,6,0,0,2,2,2,2,1,5,6,1,0,1,0.0,1.0,0,1
16,Sesi Franca,Vasco da Gama,1,César,18.7,4,11,0,1,1,3,2,2,1,1,2,2,1,0,5.0,3.0,0,0
16,Sesi Franca,Vasco da Gama,1,Toyloy,16.5,2,9,0,1,1,2,0,2,1,2,3,0,0,0,1.0,1.0,0,0
16,Sesi Franca,Vasco da Gama,1,Cauê,14.1,2,6,0,0,1,3,0,0,0,1,1,0,0,0,0.0,0.0,0,0
16,Sesi Franca,Vasco da Gama,1,Cipolini,9.3,2,10,0,2,1,2,0,0,0,3,3,0,0,1,0.0,0.0,1,0
16,Sesi Franca,Vasco da Gama,1,Du Sommer,12.7,0,4,0,0,0,2,0,0,0,1,1,0,1,0,2.0,1.0,0,0
16,Sesi Franca,Vasco da Gama,1,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Sesi Franca,Vasco da Gama,1,Equipe,0.0,67,160,4,17,22,46,11,17,9,22,31,11,8,2,20.0,18.0,8,1
16,Vasco da Gama,Sesi Franca,2,David Jackson,36.7,18,34,2,6,5,7,2,2,0,7,7,5,2,0,2.0,5.0,2,0
16,Vasco da Gama,Sesi Franca,2,Drudi,24.7,13,20,0,0,6,9,1,2,2,1,3,0,1,1,4.0,1.0,0,0
16,Vasco da Gama,Sesi Franca,2,Gaúcho,24.5,12,16,0,0,4,5,4,6,2,3,5,1,0,1,2.0,3.0,1,0
16,Vasco da Gama,Sesi Franca,2,Hélio,15.7,11,13,1,1,3,4,2,2,0,2,2,1,0,0,3.0,1.0,1,0
16,Vasco da Gama,Sesi Franca,2,B. Fiorotto,23.0,9,12,0,0,4,5,1,2,1,4,5,0,1,0,1.0,4.0,2,0
16,Vasco da Gama,Sesi Franca,2,Murilo,15.4,4,16,0,2,2,5,0,0,1,2,3,0,0,2,1.0,1.0,1,0
16,Vasco da Gama,Sesi Franca,2,Wagner,16.9,2,9,0,1,1,3,0,0,2,1,3,1,0,0,1.0,2.0,1,0
16,Vasco da Gama,Sesi Franca,2,Nezinho,33.3,2,21,0,5,0,1,2,4,0,4,4,5,2,0,4.0,3.0,2,0
16,Vasco da Gama,Sesi Franca,2,Palacios,6.7,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,2,0
16,Vasco da Gama,Sesi Franca,2,Marcellus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Vasco da Gama,Sesi Franca,2,Ricardinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Vasco da Gama,Sesi Franca,2,Márcio,3.3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
16,Vasco da Gama,Sesi Franca,2,Equipe,0.0,71,144,3,16,25,39,12,18,9,29,38,13,6,4,18.0,20.0,13,0
