Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Flamengo,Bauru,1,Rollins,19.19,7,16,0,0,2,5,3,6,1,5,6,1.0,1.0,1.0,3,3.0,0,0.0
16,Flamengo,Bauru,1,Pedrinho,21.31,4,9,0,1,2,3,0,0,0,3,3,3.0,1.0,0.0,5,1.0,1,0.0
16,Flamengo,Bauru,1,Lelê (T),31.15,14,22,2,4,4,5,0,0,1,2,3,0.0,1.0,2.0,4,1.0,3,0.0
16,Flamengo,Bauru,1,Ramon (T),27.18,8,21,0,2,3,6,2,3,1,3,4,3.0,3.0,0.0,4,3.0,3,1.0
16,Flamengo,Bauru,1,Marquinhos (T),35.53,5,34,0,8,1,3,3,4,1,5,6,7.0,1.0,0.0,2,5.0,3,0.0
16,Flamengo,Bauru,1,Mineiro,14.44,4,7,0,1,2,2,0,0,2,2,4,1.0,0.0,1.0,0,0.0,2,0.0
16,Flamengo,Bauru,1,Batista (T),20.41,12,29,0,0,6,14,0,1,1,3,4,0.0,1.0,0.0,0,1.0,2,0.0
16,Flamengo,Bauru,1,Amorim,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Bauru,1,Olivinha (T),25.01,9,23,0,1,4,8,1,4,4,3,7,0.0,2.0,1.0,1,4.0,2,0.0
16,Flamengo,Bauru,1,Danilo,04.01,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,2,0.0,0,0.0
16,Flamengo,Bauru,1,Heitor,00.17,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Bauru,1,João Vitor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Bauru,1,Ações coletivas,,,,,,,,,,2,4,6,,,,0,,0,
16,Flamengo,Bauru,1,Total,,63,166,2,18,24,47,9,18,13,30,43,15.0,10.0,5.0,21,18.0,16,1.0
16,Bauru,Flamengo,2,Gui Deodato,19.15,7,26,0,4,2,4,3,6,2,3,5,1.0,1.0,2.0,3,4.0,1,1.0
16,Bauru,Flamengo,2,Shilton (T),29.33,9,18,0,0,3,5,3,8,4,6,10,2.0,1.0,0.0,4,6.0,3,0.0
16,Bauru,Flamengo,2,Stefano,01.35,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Flamengo,2,Alex (T),30.54,18,41,2,8,5,7,2,3,0,4,4,6.0,2.0,0.0,3,1.0,5,0.0
16,Bauru,Flamengo,2,Jefferson (T),32.34,21,29,4,5,4,6,1,2,0,5,5,1.0,1.0,1.0,2,3.0,2,0.0
16,Bauru,Flamengo,2,Henrique,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Flamengo,2,Michael,09.47,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,2,0.0,1,0.0
16,Bauru,Flamengo,2,Gegê (T),36.55,4,16,1,4,0,1,1,2,0,1,1,3.0,3.0,0.0,0,1.0,1,0.0
16,Bauru,Flamengo,2,Léo Meindl (T),32.52,8,36,0,4,3,10,2,4,1,7,8,3.0,3.0,0.0,3,6.0,3,0.0
16,Bauru,Flamengo,2,Jaú,06.35,5,13,1,1,1,5,0,0,2,3,5,0.0,0.0,0.0,2,0.0,0,0.0
16,Bauru,Flamengo,2,Ações coletivas,,,,,,,,,,2,3,5,,,,0,,0,
16,Bauru,Flamengo,2,Total,,72,179,8,26,18,38,12,25,12,32,44,16.0,11.0,3.0,19,21.0,16,1.0
