Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Vasco da Gama,Brasília,1,Hélio,25.44,16,27,2,4,3,5,4,5,0,2,2,1.0,1.0,0.0,1,2.0,0,0.0
16,Vasco da Gama,Brasília,1,Wagner,18.15,3,7,0,1,1,1,1,2,1,0,1,2.0,0.0,0.0,2,2.0,0,0.0
16,Vasco da Gama,Brasília,1,Gaúcho (T),18.12,8,19,0,3,4,5,0,0,2,3,5,1.0,1.0,0.0,5,1.0,1,0.0
16,Vasco da Gama,Brasília,1,Ricardinho,00.02,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Brasília,1,Palacios,11.57,0,10,0,2,0,2,0,0,2,2,4,0.0,0.0,0.0,2,1.0,0,0.0
16,Vasco da Gama,Brasília,1,Marcellus,01.06,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Vasco da Gama,Brasília,1,B. Fiorotto,09.37,2,8,0,0,1,4,0,0,3,3,6,1.0,0.0,0.0,3,1.0,0,1.0
16,Vasco da Gama,Brasília,1,Drudi (T),15.52,5,10,0,0,2,4,1,2,2,0,2,1.0,0.0,0.0,2,1.0,2,0.0
16,Vasco da Gama,Brasília,1,Murilo (T),30.46,11,21,0,1,3,6,5,6,2,1,3,0.0,3.0,1.0,2,3.0,1,0.0
16,Vasco da Gama,Brasília,1,Nezinho (T),34.13,25,43,4,9,3,4,7,8,1,3,4,9.0,4.0,0.0,3,7.0,5,0.0
16,Vasco da Gama,Brasília,1,Bruninho,00.02,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Brasília,1,Jackson (T),34.14,15,34,2,5,3,8,3,3,0,5,5,3.0,1.0,0.0,1,3.0,2,0.0
16,Vasco da Gama,Brasília,1,Ações coletivas,,,,,,,,,,2,4,6,,,,0,,0,
16,Vasco da Gama,Brasília,1,Total,,85,179,8,25,20,39,21,26,15,23,38,18.0,10.0,1.0,22,21.0,12,1.0
16,Brasília,Vasco da Gama,2,Pedro,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Vasco da Gama,2,Jefferson,20.47,5,12,0,2,2,2,1,2,1,1,2,4.0,2.0,0.0,2,1.0,0,0.0
16,Brasília,Vasco da Gama,2,Pilar (T),25.45,0,12,0,2,0,3,0,0,0,1,1,3.0,1.0,0.0,2,0.0,1,0.0
16,Brasília,Vasco da Gama,2,Paulo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Vasco da Gama,2,Deryk (T),27.14,8,24,0,4,4,6,0,0,2,1,3,7.0,1.0,0.0,0,0.0,2,0.0
16,Brasília,Vasco da Gama,2,Alex,16.49,0,2,0,0,0,1,0,0,1,0,1,0.0,0.0,0.0,4,1.0,3,0.0
16,Brasília,Vasco da Gama,2,Fulvio (T),28.08,8,13,2,2,1,3,0,1,0,0,0,4.0,2.0,0.0,4,4.0,3,0.0
16,Brasília,Vasco da Gama,2,Giovannoni (T),28.10,24,34,1,3,7,9,7,7,0,8,8,3.0,0.0,0.0,3,5.0,1,0.0
16,Brasília,Vasco da Gama,2,João,13.00,6,16,0,2,2,4,2,2,0,1,1,0.0,0.0,0.0,2,1.0,1,0.0
16,Brasília,Vasco da Gama,2,D. Alemão,12.55,2,8,0,0,1,4,0,0,2,4,6,1.0,0.0,1.0,1,0.0,1,0.0
16,Brasília,Vasco da Gama,2,Lucas Mariano (T),27.12,23,38,0,2,9,13,5,6,3,4,7,1.0,1.0,0.0,3,10.0,1,1.0
16,Brasília,Vasco da Gama,2,Ações coletivas,,,,,,,,,,2,3,5,,,,0,,0,
16,Brasília,Vasco da Gama,2,Total,,76,159,3,17,26,45,15,18,11,23,34,23.0,7.0,1.0,21,22.0,14,1.0
