Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Mogi,Oral Sin Campo Mourão,1,Tyrone (T),33.26,11,30,1,4,1,5,6,8,2,7,9,2.0,3.0,0.0,4,6.0,4,0.0
16,Mogi,Oral Sin Campo Mourão,1,Larry (T),28.49,8,19,0,3,3,4,2,2,0,8,8,7.0,1.0,0.0,0,3.0,1,0.0
16,Mogi,Oral Sin Campo Mourão,1,Elinho,05.42,2,2,0,0,0,0,2,2,0,1,1,0.0,0.0,0.0,2,1.0,0,0.0
16,Mogi,Oral Sin Campo Mourão,1,Gerson,07.27,0,2,0,0,0,1,0,0,1,0,1,0.0,0.0,0.0,1,0.0,0,0.0
16,Mogi,Oral Sin Campo Mourão,1,Vithinho,11.21,5,11,1,1,1,4,0,0,2,0,2,0.0,1.0,0.0,0,0.0,0,0.0
16,Mogi,Oral Sin Campo Mourão,1,Fabricio,08.14,0,3,0,1,0,0,0,0,1,0,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Oral Sin Campo Mourão,1,Filipin,14.17,2,10,0,2,1,2,0,0,1,0,1,0.0,1.0,1.0,3,1.0,0,0.0
16,Mogi,Oral Sin Campo Mourão,1,C. Torres (T),28.15,12,24,1,2,3,7,3,4,5,3,8,2.0,1.0,0.0,2,2.0,4,0.0
16,Mogi,Oral Sin Campo Mourão,1,Jimmy (T),29.34,15,30,3,6,3,6,0,0,0,5,5,1.0,0.0,0.0,1,1.0,2,1.0
16,Mogi,Oral Sin Campo Mourão,1,Igor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Oral Sin Campo Mourão,1,Shamell (T),32.55,19,41,2,7,5,8,3,4,0,2,2,2.0,3.0,0.0,0,2.0,2,0.0
16,Mogi,Oral Sin Campo Mourão,1,Lessa,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Oral Sin Campo Mourão,1,Ações coletivas,,,,,,,,,,2,0,2,,,,0,,0,
16,Mogi,Oral Sin Campo Mourão,1,Total,,74,172,8,26,17,37,16,20,14,26,40,14.0,10.0,1.0,13,16.0,13,1.0
16,Oral Sin Campo Mourão,Mogi,2,Isaac (T),28.10,19,31,2,4,4,7,5,5,1,4,5,1.0,0.0,0.0,3,4.0,1,1.0
16,Oral Sin Campo Mourão,Mogi,2,Brown (T),21.54,9,22,1,2,3,8,0,0,0,4,4,1.0,1.0,0.0,1,1.0,1,0.0
16,Oral Sin Campo Mourão,Mogi,2,Leandro,18.42,0,8,0,2,0,1,0,0,0,1,1,0.0,1.0,0.0,2,0.0,0,0.0
16,Oral Sin Campo Mourão,Mogi,2,Cauê (T),35.42,15,35,3,7,2,6,2,2,0,6,6,8.0,4.0,0.0,2,1.0,7,0.0
16,Oral Sin Campo Mourão,Mogi,2,Taddei,00.17,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Oral Sin Campo Mourão,Mogi,2,Atílio,03.29,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1,0.0
16,Oral Sin Campo Mourão,Mogi,2,Wesley,07.00,2,2,0,0,1,1,0,0,1,0,1,0.0,0.0,0.0,1,0.0,0,0.0
16,Oral Sin Campo Mourão,Mogi,2,Pastor,29.14,8,23,2,5,0,3,2,2,0,1,1,0.0,1.0,0.0,2,2.0,3,0.0
16,Oral Sin Campo Mourão,Mogi,2,D. Nunes (T),33.39,14,21,2,3,4,6,0,0,3,2,5,2.0,0.0,1.0,2,2.0,2,0.0
16,Oral Sin Campo Mourão,Mogi,2,Jordan,04.02,0,5,0,1,0,1,0,0,1,3,4,0.0,1.0,0.0,0,1.0,0,0.0
16,Oral Sin Campo Mourão,Mogi,2,Romário (T),17.51,4,6,0,0,1,2,2,2,1,0,1,0.0,1.0,0.0,3,1.0,0,0.0
16,Oral Sin Campo Mourão,Mogi,2,Ações coletivas,,,,,,,,,,0,4,4,,,,0,,0,
16,Oral Sin Campo Mourão,Mogi,2,Total,,71,155,10,24,15,36,11,11,7,25,32,12.0,9.0,1.0,17,12.0,19,1.0
