Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Minas,L. Sorocabana,1,Big,03.04,1,2,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,1,1.0,0,0.0
16,Minas,L. Sorocabana,1,Panunzio,03.03,0,3,0,1,0,0,0,0,0,1,1,0.0,0.0,0.0,0,1.0,0,0.0
16,Minas,L. Sorocabana,1,Rodgers (T),32.57,10,21,1,4,3,4,1,1,2,1,3,5.0,0.0,1.0,1,2.0,4,0.0
16,Minas,L. Sorocabana,1,Paulinho (T),33.31,10,26,2,6,2,4,0,0,0,3,3,3.0,1.0,0.0,2,1.0,2,0.0
16,Minas,L. Sorocabana,1,Mosso (T),32.43,7,20,1,4,2,4,0,0,0,5,5,0.0,0.0,0.0,2,0.0,3,0.0
16,Minas,L. Sorocabana,1,Matheus P.,02.29,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1,0.0
16,Minas,L. Sorocabana,1,Rafael,13.23,0,2,0,0,0,1,0,0,2,3,5,0.0,0.0,0.0,2,1.0,1,0.0
16,Minas,L. Sorocabana,1,Xande,12.21,3,6,1,2,0,0,0,0,0,1,1,0.0,0.0,0.0,1,0.0,1,0.0
16,Minas,L. Sorocabana,1,Wesley,11.51,0,8,0,0,0,4,0,0,1,5,6,0.0,0.0,0.0,4,1.0,2,0.0
16,Minas,L. Sorocabana,1,Siqueira (T),27.29,17,25,0,1,4,6,9,10,0,3,3,1.0,0.0,1.0,3,8.0,2,0.0
16,Minas,L. Sorocabana,1,Maynard (T),27.09,20,32,1,4,6,7,5,6,4,6,10,1.0,0.0,0.0,3,6.0,4,0.0
16,Minas,L. Sorocabana,1,Ações coletivas,,,,,,,,,,4,2,6,,,,0,,0,
16,Minas,L. Sorocabana,1,Total,,68,148,6,23,17,30,16,19,13,30,43,10.0,1.0,2.0,19,21.0,20,0.0
16,L. Sorocabana,Minas,2,Juzzo,00.01,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Minas,2,Léo,11.02,0,3,0,1,0,0,0,0,0,2,2,0.0,1.0,0.0,3,3.0,0,0.0
16,L. Sorocabana,Minas,2,Lucão,10.56,2,6,0,0,1,3,0,0,1,0,1,1.0,0.0,0.0,2,0.0,0,0.0
16,L. Sorocabana,Minas,2,Lucas (T),24.52,4,10,0,0,1,3,2,4,2,1,3,2.0,4.0,0.0,2,2.0,0,0.0
16,L. Sorocabana,Minas,2,Castellon (T),37.55,20,46,3,10,5,7,1,2,2,3,5,2.0,0.0,0.0,0,4.0,2,0.0
16,L. Sorocabana,Minas,2,Maique (T),16.25,4,8,0,0,2,4,0,0,2,2,4,0.0,0.0,1.0,5,0.0,1,1.0
16,L. Sorocabana,Minas,2,Felipe,02.59,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0
16,L. Sorocabana,Minas,2,Leandro,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Minas,2,Alexandre (T),23.04,10,16,0,0,5,8,0,0,2,3,5,3.0,1.0,0.0,4,1.0,1,0.0
16,L. Sorocabana,Minas,2,Ted,34.52,11,45,1,8,3,9,2,3,2,1,3,1.0,3.0,0.0,0,2.0,0,0.0
16,L. Sorocabana,Minas,2,Cafferata (T),37.54,10,29,0,3,3,7,4,6,1,3,4,4.0,1.0,0.0,5,5.0,2,0.0
16,L. Sorocabana,Minas,2,Ações coletivas,,,,,,,,,,0,3,3,,,,0,,0,
16,L. Sorocabana,Minas,2,Total,,61,163,4,22,20,41,9,15,12,18,30,13.0,10.0,1.0,21,18.0,9,1.0
