Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Mogi,Vitória,1,Tyrone (T),36.15,17,35,3,7,3,6,2,2,0,4,4,3.0,1.0,0.0,5,6.0,0,2.0
16,Mogi,Vitória,1,Larry (T),35.32,6,22,1,4,1,4,1,2,1,1,2,3.0,2.0,0.0,1,1.0,2,0.0
16,Mogi,Vitória,1,Elinho,11.25,2,5,0,1,1,1,0,0,0,1,1,5.0,0.0,0.0,1,1.0,1,0.0
16,Mogi,Vitória,1,Gerson (T),14.40,3,10,0,0,0,3,3,4,2,3,5,1.0,0.0,0.0,2,3.0,0,0.0
16,Mogi,Vitória,1,Vithinho,03.13,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Vitória,1,Fabricio,00.05,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Vitória,1,Filipin,15.39,1,19,0,5,0,1,1,2,0,1,1,0.0,0.0,0.0,2,1.0,1,0.0
16,Mogi,Vitória,1,C. Torres,18.15,18,35,4,8,1,3,4,5,1,3,4,0.0,0.0,0.0,2,4.0,1,0.0
16,Mogi,Vitória,1,Jimmy (T),29.36,12,17,2,3,3,4,0,0,1,1,2,2.0,3.0,0.0,2,1.0,1,0.0
16,Mogi,Vitória,1,Igor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Vitória,1,Shamell (T),35.20,24,48,1,6,7,10,7,10,2,2,4,6.0,2.0,0.0,3,5.0,0,0.0
16,Mogi,Vitória,1,Lessa,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Vitória,1,Ações coletivas,,,,,,,,,,3,2,5,,,,0,,0,
16,Mogi,Vitória,1,Total,,83,191,11,34,16,32,18,25,10,18,28,21.0,8.0,0.0,18,22.0,6,2.0
16,Vitória,Mogi,2,Keyron (T),38.40,24,43,6,9,2,6,2,4,0,6,6,2.0,0.0,0.0,1,4.0,4,0.0
16,Vitória,Mogi,2,Arthur (T),23.36,4,15,0,1,2,6,0,0,0,4,4,1.0,0.0,0.0,2,0.0,1,0.0
16,Vitória,Mogi,2,Murilo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Mogi,2,Renato (T),16.37,6,9,1,1,1,2,1,2,1,3,4,2.0,1.0,0.0,2,1.0,2,0.0
16,Vitória,Mogi,2,Dawkins (T),34.31,18,29,3,4,4,8,1,1,3,5,8,3.0,1.0,0.0,3,4.0,1,0.0
16,Vitória,Mogi,2,Edu Mariano,13.44,4,8,0,0,2,4,0,0,2,3,5,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Mogi,2,Kurtz (T),20.28,11,21,0,0,5,10,1,1,2,4,6,0.0,0.0,2.0,4,3.0,1,1.0
16,Vitória,Mogi,2,André,14.31,0,8,0,2,0,1,0,0,0,2,2,5.0,1.0,0.0,1,0.0,1,0.0
16,Vitória,Mogi,2,Coimbra,08.30,4,4,0,0,2,2,0,0,0,1,1,0.0,0.0,1.0,4,0.0,2,0.0
16,Vitória,Mogi,2,Hayes,29.23,16,23,0,1,6,8,4,4,3,0,3,4.0,1.0,1.0,5,6.0,3,0.0
16,Vitória,Mogi,2,Ações coletivas,,,,,,,,,,2,3,5,,,,1,,0,
16,Vitória,Mogi,2,Total,,87,160,10,18,24,47,9,12,13,31,44,17.0,4.0,4.0,22,18.0,15,1.0
