Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Basq. Cearense,Paulistano,1,Gustavinho,18.52,17,24,5,6,1,3,0,0,0,1,1,3.0,0.0,0.0,3,0.0,2,0.0
16,Basq. Cearense,Paulistano,1,Davi (T),34.21,18,32,3,4,3,8,3,4,0,5,5,2.0,1.0,0.0,3,6.0,2,0.0
16,Basq. Cearense,Paulistano,1,Gruber,02.41,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Paulistano,1,Toledo (T),33.28,10,20,1,2,2,4,3,6,1,3,4,0.0,1.0,0.0,1,5.0,1,0.0
16,Basq. Cearense,Paulistano,1,Sualisson,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Paulistano,1,Rashaun (T),15.24,8,13,2,3,1,2,0,0,0,0,0,1.0,1.0,0.0,2,1.0,1,0.0
16,Basq. Cearense,Paulistano,1,Tiagão,19.35,0,11,0,3,0,1,0,0,1,6,7,0.0,0.0,0.0,1,0.0,1,0.0
16,Basq. Cearense,Paulistano,1,Leonardo (T),25.21,7,16,0,0,2,6,3,4,2,6,8,2.0,0.0,1.0,4,3.0,0,0.0
16,Basq. Cearense,Paulistano,1,Audrei,21.11,7,21,1,3,2,6,0,0,1,2,3,0.0,0.0,0.0,3,0.0,1,0.0
16,Basq. Cearense,Paulistano,1,Felipe (T),20.03,7,26,0,5,3,5,1,1,1,4,5,1.0,1.0,0.0,1,2.0,1,0.0
16,Basq. Cearense,Paulistano,1,Leal,08.26,0,0,0,0,0,0,0,0,1,0,1,1.0,0.0,0.0,1,0.0,1,0.0
16,Basq. Cearense,Paulistano,1,Betinho,00.38,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Paulistano,1,Ações coletivas,,,,,,,,,,1,5,6,,,,0,,0,
16,Basq. Cearense,Paulistano,1,Total,,74,163,12,26,14,35,10,15,8,32,40,10.0,4.0,1.0,19,17.0,10,0.0
16,Paulistano,Basq. Cearense,2,Yago Mion,10.26,3,11,1,3,0,1,0,0,0,1,1,3.0,0.0,0.0,1,0.0,1,0.0
16,Paulistano,Basq. Cearense,2,Luis Fernando,04.40,2,4,0,0,1,2,0,0,0,0,0,0.0,1.0,0.0,2,0.0,0,0.0
16,Paulistano,Basq. Cearense,2,Jhonatan (T),25.07,15,26,5,8,0,1,0,0,2,5,7,0.0,0.0,0.0,0,2.0,1,0.0
16,Paulistano,Basq. Cearense,2,Lucas Dias,21.52,5,8,1,2,1,1,0,0,0,3,3,2.0,0.0,0.0,2,0.0,0,0.0
16,Paulistano,Basq. Cearense,2,Victor André,03.34,0,2,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Basq. Cearense,2,Hure,27.59,4,7,0,1,2,2,0,0,0,7,7,2.0,2.0,1.0,4,2.0,0,0.0
16,Paulistano,Basq. Cearense,2,Arthur Pecos (T),30.09,6,21,0,3,2,4,2,4,2,6,8,9.0,0.0,0.0,1,4.0,2,0.0
16,Paulistano,Basq. Cearense,2,Renato (T),25.56,10,29,0,3,3,8,4,4,0,3,3,0.0,0.0,1.0,2,3.0,3,1.0
16,Paulistano,Basq. Cearense,2,Pedrão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Basq. Cearense,2,De Paula,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Basq. Cearense,2,Eddy (T),30.29,19,51,5,14,0,2,4,5,1,1,2,4.0,0.0,0.0,2,4.0,0,0.0
16,Paulistano,Basq. Cearense,2,Guilherme (T),19.48,12,23,0,1,4,7,4,6,0,2,2,1.0,1.0,0.0,3,3.0,0,0.0
16,Paulistano,Basq. Cearense,2,Ações coletivas,,,,,,,,,,2,0,2,,,,0,,0,
16,Paulistano,Basq. Cearense,2,Total,,76,182,12,35,13,29,14,19,7,28,35,22.0,4.0,2.0,17,18.0,8,1.0
