Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Mogi,L. Sorocabana,1,Shamell,29.2,21,32,1,3,4,6,10,11,2,1,3,3,1,0,2.0,7.0,6,0
16,Mogi,L. Sorocabana,1,Tyrone,32.2,17,21,3,3,3,5,2,2,4,0,4,3,2,2,4.0,2.0,5,0
16,Mogi,L. Sorocabana,1,Larry,26.9,14,19,0,1,5,6,4,4,2,0,2,4,2,0,1.0,3.0,1,1
16,Mogi,L. Sorocabana,1,Jimmy,31.4,11,20,2,4,1,2,3,4,2,1,3,3,3,0,3.0,3.0,2,1
16,Mogi,L. Sorocabana,1,Fer Calvi,11.8,6,12,2,4,0,0,0,0,1,0,1,1,0,0,2.0,2.0,1,0
16,Mogi,L. Sorocabana,1,Filipin,18.6,5,16,0,3,1,2,3,3,2,0,2,1,0,0,3.0,3.0,1,0
16,Mogi,L. Sorocabana,1,Fabricio,10.2,3,10,0,2,1,1,1,2,2,0,2,0,0,1,3.0,1.0,0,0
16,Mogi,L. Sorocabana,1,C. Torres,12.3,2,5,0,1,1,1,0,0,2,1,3,1,0,1,1.0,0.0,0,0
16,Mogi,L. Sorocabana,1,Vithinho,10.3,2,5,0,1,1,1,0,0,1,0,1,2,0,0,1.0,0.0,0,0
16,Mogi,L. Sorocabana,1,Elinho,15.2,0,3,0,1,0,0,0,0,3,1,4,4,1,1,0.0,1.0,0,0
16,Mogi,L. Sorocabana,1,Franklin,2.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,1,0
16,Mogi,L. Sorocabana,1,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Mogi,L. Sorocabana,1,Equipe,0.0,81,143,8,23,17,24,23,26,24,5,29,22,9,5,21.0,22.0,18,2
16,L. Sorocabana,Mogi,2,Cafferata,35.0,27,50,4,9,5,8,5,7,4,1,5,3,0,0,1.0,5.0,2,0
16,L. Sorocabana,Mogi,2,Paranhos,30.6,21,36,0,0,9,16,3,4,7,10,17,1,1,1,4.0,2.0,4,3
16,L. Sorocabana,Mogi,2,Ted,31.5,16,31,4,9,1,1,2,2,0,0,0,2,3,1,4.0,3.0,0,0
16,L. Sorocabana,Mogi,2,Castellon,22.2,7,16,1,2,1,4,2,2,2,0,2,0,1,0,1.0,2.0,2,0
16,L. Sorocabana,Mogi,2,J. Sobral,4.8,2,9,0,1,1,3,0,0,1,1,2,0,0,0,0.0,0.0,0,0
16,L. Sorocabana,Mogi,2,Lucas,27.9,2,16,0,1,1,6,0,1,2,0,2,2,2,1,4.0,3.0,1,0
16,L. Sorocabana,Mogi,2,Maique,4.7,1,4,0,0,0,1,1,2,0,0,0,0,0,0,1.0,3.0,1,0
16,L. Sorocabana,Mogi,2,Bruno,24.2,1,11,0,3,0,0,1,2,3,3,6,1,2,0,5.0,2.0,0,0
16,L. Sorocabana,Mogi,2,Branquinho,2.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
16,L. Sorocabana,Mogi,2,Leandro,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1,0
16,L. Sorocabana,Mogi,2,Luisinho,4.6,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0,0
16,L. Sorocabana,Mogi,2,Adriano,8.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,2,0
16,L. Sorocabana,Mogi,2,Equipe,0.0,77,178,9,26,18,40,14,20,19,16,35,10,10,4,22.0,20.0,15,3
