Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Mogi,Paulistano,1,Tyrone,26.3,22,34,4,5,4,8,2,3,3,3,6,8,3,0,1.0,3.0,3,2
16,Mogi,Paulistano,1,Jimmy,30.4,13,18,3,4,2,3,0,0,1,4,5,2,4,1,1.0,2.0,1,0
16,Mogi,Paulistano,1,Fer Calvi,16.4,8,20,2,4,1,4,0,0,0,3,3,2,1,0,2.0,0.0,0,0
16,Mogi,Paulistano,1,Filipin,18.7,8,17,2,5,1,1,0,0,1,0,1,0,1,0,0.0,2.0,0,0
16,Mogi,Paulistano,1,Shamell,17.6,7,22,1,4,2,5,0,0,0,5,5,2,3,0,1.0,0.0,1,0
16,Mogi,Paulistano,1,C. Torres,17.6,6,14,0,2,3,4,0,0,1,2,3,3,1,0,1.0,0.0,0,0
16,Mogi,Paulistano,1,Vithinho,16.9,6,15,0,1,3,6,0,0,1,1,2,3,3,0,3.0,1.0,2,0
16,Mogi,Paulistano,1,Fabricio,14.7,6,16,1,2,1,4,1,2,2,3,5,1,1,0,2.0,3.0,0,0
16,Mogi,Paulistano,1,Igor,4.9,4,4,0,0,2,2,0,0,0,0,0,0,0,0,1.0,0.0,0,1
16,Mogi,Paulistano,1,Larry,14.1,4,7,0,1,1,1,2,2,0,3,3,2,1,0,2.0,2.0,2,0
16,Mogi,Paulistano,1,Elinho,18.1,2,4,0,0,1,2,0,0,1,0,1,3,3,0,0.0,1.0,0,0
16,Mogi,Paulistano,1,Franklin,4.2,0,6,0,0,0,2,0,2,0,0,0,0,0,0,1.0,1.0,0,0
16,Mogi,Paulistano,1,Equipe,0.0,86,179,13,28,21,43,5,9,10,26,36,26,21,1,15.0,15.0,10,3
16,Paulistano,Mogi,2,Jhonatan,24.4,12,23,2,3,2,6,2,2,0,4,4,1,0,0,2.0,3.0,1,1
16,Paulistano,Mogi,2,Georginho,21.7,10,18,0,2,2,3,6,6,2,4,6,4,0,1,0.0,4.0,7,1
16,Paulistano,Mogi,2,Renato,26.8,10,21,0,1,4,8,2,2,2,3,5,1,0,1,3.0,1.0,3,0
16,Paulistano,Mogi,2,Mogi,25.1,8,23,0,3,4,7,0,0,1,3,4,1,2,0,1.0,1.0,1,0
16,Paulistano,Mogi,2,Pecos,26.3,8,22,0,2,1,5,6,6,2,3,5,7,0,0,2.0,4.0,1,0
16,Paulistano,Mogi,2,Pedrão,12.4,4,8,0,0,2,4,0,0,1,1,2,0,0,0,3.0,1.0,1,1
16,Paulistano,Mogi,2,Lucas Dias,26.1,3,11,1,3,0,1,0,0,1,4,5,0,2,0,1.0,1.0,5,0
16,Paulistano,Mogi,2,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Mogi,2,Guilherme,11.2,0,6,0,0,0,3,0,0,0,1,1,0,0,0,0.0,0.0,0,0
16,Paulistano,Mogi,2,Vitão,4.5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
16,Paulistano,Mogi,2,Eddy,21.5,0,6,0,2,0,0,0,0,0,3,3,1,0,0,3.0,0.0,3,0
16,Paulistano,Mogi,2,Gemadinha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Mogi,2,Equipe,0.0,55,140,3,16,15,38,16,16,10,28,38,15,4,2,15.0,15.0,24,3
