Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Minas,Bauru,1,Big,09.29,7,9,0,0,2,3,3,3,0,3,3,1.0,0.0,0.0,3,2.0,2,0.0
16,Minas,Bauru,1,Rodgers (T),25.21,5,18,1,2,1,6,0,0,0,0,0,5.0,0.0,0.0,1,1.0,1,0.0
16,Minas,Bauru,1,P. Macedo,07.35,4,4,0,0,2,2,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Minas,Bauru,1,Paulinho (T),25.23,10,28,2,6,2,5,0,0,0,4,4,3.0,1.0,1.0,1,1.0,3,0.0
16,Minas,Bauru,1,Mosso (T),31.43,8,31,1,7,2,4,1,2,1,2,3,3.0,1.0,1.0,3,1.0,2,0.0
16,Minas,Bauru,1,Maynard (T),30.42,11,23,1,3,4,6,0,2,3,10,13,1.0,1.0,2.0,4,5.0,3,0.0
16,Minas,Bauru,1,Matheus P.,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Bauru,1,Rafael,07.39,2,4,0,0,1,2,0,0,1,1,2,0.0,0.0,0.0,0,0.0,0,1.0
16,Minas,Bauru,1,Xande,16.18,8,13,2,3,1,2,0,0,0,0,0,2.0,1.0,1.0,4,0.0,1,0.0
16,Minas,Bauru,1,Wesley,12.12,6,8,0,0,2,3,2,2,2,2,4,0.0,0.0,1.0,2,1.0,1,0.0
16,Minas,Bauru,1,Siqueira (T),33.38,16,34,1,5,3,6,7,7,3,3,6,3.0,2.0,0.0,4,6.0,1,2.0
16,Minas,Bauru,1,Ações coletivas,,,,,,,,,,2,3,5,,,,0,,0,
16,Minas,Bauru,1,Total,,77,172,8,26,20,39,13,16,12,28,40,18.0,6.0,6.0,23,17.0,18,3.0
16,Bauru,Minas,2,Gui Deodato,18.23,7,21,1,5,2,3,0,0,0,0,0,0.0,1.0,0.0,2,2.0,1,0.0
16,Bauru,Minas,2,Shilton (T),23.40,16,24,0,0,5,8,6,8,1,2,3,0.0,2.0,0.0,5,6.0,2,2.0
16,Bauru,Minas,2,Stefano,00.50,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Bauru,Minas,2,Valtinho,22.51,3,5,1,1,0,1,0,0,1,2,3,3.0,2.0,0.0,0,1.0,2,0.0
16,Bauru,Minas,2,Alex (T),32.28,14,35,3,6,2,8,1,1,2,9,11,7.0,1.0,0.0,1,3.0,2,0.0
16,Bauru,Minas,2,Jefferson (T),34.52,21,44,3,8,5,9,2,2,0,5,5,2.0,0.0,1.0,1,1.0,0,0.0
16,Bauru,Minas,2,Michael,01.02,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Bauru,Minas,2,Gegê (T),23.12,8,18,2,4,0,1,2,4,0,1,1,6.0,3.0,0.0,0,2.0,0,0.0
16,Bauru,Minas,2,Léo Meindl (T),26.33,10,22,1,2,2,6,3,4,1,2,3,4.0,1.0,0.0,3,5.0,2,0.0
16,Bauru,Minas,2,Jaú,16.09,10,17,0,0,4,7,2,3,4,3,7,2.0,0.0,3.0,3,2.0,1,0.0
16,Bauru,Minas,2,Ações coletivas,,,,,,,,,,3,1,4,,,,0,,0,
16,Bauru,Minas,2,Total,,89,186,11,26,20,43,16,22,12,25,37,24.0,10.0,4.0,17,22.0,11,2.0
