Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Bauru,Brasília,1,Gui Deodato,23.02,9,18,1,4,3,3,0,0,2,0,2,2.0,0.0,0.0,3,1.0,2,0.0
16,Bauru,Brasília,1,Shilton (T),09.51,3,3,0,0,1,1,1,1,2,2,4,0.0,0.0,0.0,3,1.0,2,0.0
16,Bauru,Brasília,1,Stefano,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Brasília,1,Valtinho,12.35,2,7,0,1,1,2,0,0,1,0,1,1.0,2.0,0.0,1,0.0,1,0.0
16,Bauru,Brasília,1,Alex (T),37.12,11,22,1,4,1,1,6,8,0,6,6,5.0,2.0,1.0,4,7.0,1,0.0
16,Bauru,Brasília,1,Jefferson (T),39.28,20,48,3,8,5,11,1,2,3,11,14,1.0,0.0,1.0,2,3.0,3,0.0
16,Bauru,Brasília,1,Henrique,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Brasília,1,Michael,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Brasília,1,Gegê (T),26.38,9,24,2,7,1,1,1,1,0,1,1,3.0,1.0,0.0,4,1.0,3,0.0
16,Bauru,Brasília,1,Léo Meindl (T),32.47,20,39,2,5,6,10,2,4,1,1,2,7.0,0.0,0.0,4,6.0,3,0.0
16,Bauru,Brasília,1,Jaú,18.27,6,12,2,2,0,3,0,0,3,5,8,1.0,1.0,0.0,4,1.0,1,0.0
16,Bauru,Brasília,1,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,Bauru,Brasília,1,Total,,80,173,11,31,18,32,11,16,12,28,40,20.0,6.0,2.0,25,20.0,16,0.0
16,Brasília,Bauru,2,Pedro,00.46,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Bauru,2,Jefferson,18.54,2,4,0,0,1,2,0,0,1,3,4,1.0,1.0,0.0,2,1.0,1,0.0
16,Brasília,Bauru,2,Pilar (T),04.30,2,4,0,0,1,2,0,0,0,0,0,1.0,0.0,0.0,1,0.0,0,0.0
16,Brasília,Bauru,2,Paulo,12.14,4,8,0,0,2,4,0,0,1,2,3,0.0,0.0,0.0,4,0.0,2,1.0
16,Brasília,Bauru,2,Deryk (T),35.45,15,28,1,2,3,7,6,8,0,3,3,1.0,3.0,0.0,2,4.0,2,0.0
16,Brasília,Bauru,2,Alex,26.36,6,17,0,3,2,3,2,2,1,3,4,0.0,1.0,0.0,4,1.0,0,0.0
16,Brasília,Bauru,2,Fulvio (T),31.29,13,31,2,7,2,3,3,4,3,3,6,4.0,1.0,0.0,1,7.0,4,0.0
16,Brasília,Bauru,2,Giovannoni (T),35.47,21,37,2,4,5,10,5,5,0,3,3,5.0,1.0,2.0,4,7.0,1,0.0
16,Brasília,Bauru,2,João,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Bauru,2,Lucas Mariano (T),33.58,15,39,0,2,6,12,3,9,2,2,4,2.0,1.0,0.0,3,5.0,3,0.0
16,Brasília,Bauru,2,Iago,00.01,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Bauru,2,Ações coletivas,,,,,,,,,,3,3,6,,,,0,,0,
16,Brasília,Bauru,2,Total,,78,168,5,18,22,43,19,28,11,22,33,14.0,8.0,2.0,21,25.0,13,1.0
