Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Minas,Paulistano,1,Big,04.14,3,3,0,0,1,1,1,1,0,1,1,0.0,0.0,0.0,0,1.0,0,0.0
16,Minas,Paulistano,1,Panunzio,00.27,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Paulistano,1,Rodgers (T),34.57,17,38,1,3,6,13,2,3,3,1,4,7.0,0.0,0.0,3,2.0,1,0.0
16,Minas,Paulistano,1,P. Macedo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Paulistano,1,Paulinho (T),16.25,2,12,0,2,1,3,0,0,0,0,0,4.0,0.0,0.0,4,0.0,3,0.0
16,Minas,Paulistano,1,Mosso (T),18.03,2,8,0,2,1,1,0,0,1,0,1,0.0,0.0,1.0,2,0.0,2,0.0
16,Minas,Paulistano,1,Matheus P.,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Paulistano,1,Rafael,20.45,4,11,0,1,2,4,0,0,4,3,7,1.0,1.0,0.0,4,0.0,2,0.0
16,Minas,Paulistano,1,Xande,16.59,3,8,1,2,0,1,0,0,0,1,1,2.0,2.0,0.0,1,1.0,3,0.0
16,Minas,Paulistano,1,Wesley,15.49,2,2,0,0,1,1,0,0,1,1,2,0.0,3.0,0.0,3,0.0,0,0.0
16,Minas,Paulistano,1,Siqueira (T),36.21,33,40,5,6,7,9,4,4,0,2,2,3.0,3.0,0.0,3,5.0,3,0.0
16,Minas,Paulistano,1,Maynard (T),36.00,19,38,3,6,4,7,2,6,4,3,7,1.0,3.0,0.0,2,8.0,3,0.0
16,Minas,Paulistano,1,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Minas,Paulistano,1,Total,,85,160,10,22,23,40,9,14,14,13,27,18.0,12.0,1.0,22,17.0,18,0.0
16,Paulistano,Minas,2,Yago,15.31,8,14,0,2,0,0,8,8,0,1,1,1.0,1.0,0.0,1,4.0,1,0.0
16,Paulistano,Minas,2,Mogi (T),17.59,6,12,2,4,0,0,0,0,0,1,1,4.0,0.0,0.0,1,2.0,3,0.0
16,Paulistano,Minas,2,Luis Fernando,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Minas,2,Jhonatan,17.10,4,7,0,1,2,2,0,0,0,1,1,2.0,0.0,0.0,2,4.0,2,0.0
16,Paulistano,Minas,2,Lucas Dias (T),23.28,18,31,4,7,3,5,0,0,0,2,2,3.0,1.0,2.0,4,4.0,0,0.0
16,Paulistano,Minas,2,Victor André,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Minas,2,Hure (T),32.53,23,23,5,5,4,4,0,0,0,3,3,2.0,0.0,0.0,2,2.0,0,1.0
16,Paulistano,Minas,2,Arthur Pecos,19.31,13,16,0,1,6,6,1,1,1,2,3,6.0,0.0,0.0,1,2.0,3,0.0
16,Paulistano,Minas,2,Renato,15.30,2,2,0,0,1,1,0,0,1,1,2,2.0,0.0,0.0,1,0.0,1,0.0
16,Paulistano,Minas,2,Pedrão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Minas,2,De Paula (T),33.18,6,15,1,3,1,2,1,2,0,2,2,8.0,3.0,0.0,4,3.0,3,0.0
16,Paulistano,Minas,2,Guilherme (T),24.40,16,20,0,0,8,10,0,0,2,3,5,2.0,2.0,1.0,1,1.0,1,1.0
16,Paulistano,Minas,2,Ações coletivas,,,,,,,,,,0,0,0,,,,0,,0,
16,Paulistano,Minas,2,Total,,96,140,12,23,25,30,10,11,4,16,20,30.0,7.0,3.0,17,22.0,14,2.0
