Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Pinheiros,Brasília,1,Bennett,24.29,11,20,0,0,5,9,1,2,1,2,3,6.0,1.0,0.0,5,5.0,4,0.0
16,Pinheiros,Brasília,1,Ruivo,09.00,6,10,1,2,1,1,1,2,0,0,0,1.0,1.0,0.0,0,1.0,2,0.0
16,Pinheiros,Brasília,1,Gemerson (T),30.38,12,28,2,6,1,3,4,4,0,4,4,2.0,2.0,0.0,4,2.0,2,0.0
16,Pinheiros,Brasília,1,Mathias,22.28,6,13,0,0,3,6,0,1,4,2,6,1.0,0.0,0.0,4,2.0,1,0.0
16,Pinheiros,Brasília,1,Ansaloni (T),23.13,9,18,0,0,4,8,1,2,0,5,5,2.0,0.0,1.0,4,3.0,1,2.0
16,Pinheiros,Brasília,1,Teichmann (T),28.49,7,10,0,0,3,4,1,2,1,7,8,5.0,2.0,1.0,5,1.0,1,0.0
16,Pinheiros,Brasília,1,Renan,05.30,4,10,0,2,1,1,2,2,0,0,0,0.0,0.0,0.0,1,1.0,0,0.0
16,Pinheiros,Brasília,1,Neto (T),15.53,8,14,2,2,1,4,0,0,1,0,1,3.0,0.0,0.0,2,1.0,5,0.0
16,Pinheiros,Brasília,1,Gustavo,05.53,0,2,0,0,0,1,0,0,0,1,1,0.0,0.0,0.0,2,0.0,1,0.0
16,Pinheiros,Brasília,1,Holloway (T),34.07,23,33,0,1,9,11,5,8,1,4,5,2.0,1.0,0.0,3,8.0,3,0.0
16,Pinheiros,Brasília,1,Sena,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Brasília,1,Thiago,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Brasília,1,Ações coletivas,,,,,,,,,,1,3,4,,,,0,,0,
16,Pinheiros,Brasília,1,Total,,86,158,5,13,28,48,15,23,9,28,37,22.0,7.0,2.0,31,24.0,21,2.0
16,Brasília,Pinheiros,2,Pedro,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Pinheiros,2,Jefferson (T),27.54,11,20,0,0,4,7,3,6,1,1,2,3.0,3.0,0.0,0,3.0,0,0.0
16,Brasília,Pinheiros,2,Pilar (T),21.17,7,12,1,2,2,3,0,0,3,1,4,1.0,2.0,0.0,5,2.0,3,0.0
16,Brasília,Pinheiros,2,Paulo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Pinheiros,2,Deryk,19.04,0,8,0,2,0,1,0,0,0,0,0,1.0,0.0,0.0,2,0.0,2,0.0
16,Brasília,Pinheiros,2,Fulvio (T),34.17,15,36,3,5,2,9,2,3,0,2,2,8.0,1.0,0.0,4,4.0,4,0.0
16,Brasília,Pinheiros,2,Giovannoni (T),38.29,15,43,0,6,4,8,7,9,1,9,10,4.0,3.0,1.0,3,8.0,2,0.0
16,Brasília,Pinheiros,2,João,17.28,2,5,0,1,0,0,2,2,0,0,0,1.0,1.0,0.0,3,1.0,2,0.0
16,Brasília,Pinheiros,2,D. Alemão,09.38,4,6,0,0,1,2,2,2,1,1,2,1.0,0.0,0.0,5,1.0,1,0.0
16,Brasília,Pinheiros,2,Lucas Mariano (T),31.53,24,45,1,3,6,10,9,16,5,6,11,2.0,0.0,0.0,4,10.0,4,0.0
16,Brasília,Pinheiros,2,Ações coletivas,,,,,,,,,,3,0,3,,,,0,,0,
16,Brasília,Pinheiros,2,Total,,78,175,5,19,19,40,25,38,14,20,34,21.0,10.0,1.0,27,29.0,18,0.0
